,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
548,2017-07-13,6100.0,6099.0,2565.6,2561.4,-0.012624452065246095,6134.75,6131.97,2565.59,2564.26,32.970000000000255,34.75,-1.7799999999997453,2.8600000000001273,-0.009999999999763531,2.869999999999891,-4.649999999999636,-1.0,0.012624452065246095,0.0004,0.012224452065246095,2.012976557792214,1.5586987668930985
549,2017-07-14,6101.4,6096.6,2601.8,2606.8,-0.007966957295707622,6143.33,6137.36,2600.76,2610.43,40.75999999999931,41.93000000000029,-1.1700000000009823,3.6299999999996544,-1.0399999999999636,4.669999999999618,-5.8400000000006,-1.0,0.007966957295707622,0.0004,0.007566957295707622,2.029013856065405,1.5704933738990505
550,2017-07-17,6080.8,6057.0,2633.0,2642.4,-0.033813782688438036,6108.45,6089.12,2627.37,2640.38,32.11999999999989,27.649999999999636,4.470000000000255,-2.019999999999982,-5.630000000000109,3.6100000000001273,0.8600000000001273,1.0,-0.033813782688438036,0.0004,-0.034213782688438034,1.9604052224645798,1.5167608548908367
551,2017-07-18,5825.0,5858.2,2628.6,2621.0,0.007651357412107319,5854.07,5880.45,2619.23,2622.03,22.25,29.06999999999971,-6.819999999999709,1.0300000000002,-9.36999999999989,10.400000000000091,-17.2199999999998,-1.0,-0.007651357412107319,0.0004,-0.008051357412107319,1.9454054614349416,1.5045488711394173
552,2017-07-19,5898.8,5886.6,2625.0,2627.4,0.011278381785697178,5928.01,5920.67,2621.11,2624.67,34.06999999999971,29.210000000000036,4.859999999999673,-2.730000000000018,-3.8899999999998727,1.1599999999998545,3.699999999999818,1.0,0.011278381785697178,0.0004,0.010878381785697179,1.9673464869569852,1.5209159281749116
553,2017-07-20,6038.2,6047.0,2662.8,2666.6,0.003189992103035389,6052.51,6061.95,2653.38,2660.56,14.949999999999818,14.3100000000004,0.6399999999994179,-6.039999999999964,-9.420000000000073,3.380000000000109,-2.740000000000691,-1.0,-0.003189992103035389,0.0004,-0.003589992103035389,1.961070667199658,1.515455852003383
554,2017-07-21,6017.0,6023.0,2662.4,2658.6,0.009942685789380843,6089.66,6091.22,2655.23,2655.15,68.22000000000025,72.65999999999985,-4.4399999999996,-3.449999999999818,-7.170000000000073,3.7200000000002547,-8.159999999999854,-1.0,-0.009942685789380843,0.0004,-0.010342685789380843,1.9415723577449204,1.4997819682984337
555,2017-07-24,6044.2,6055.2,2642.0,2640.0,-0.0039889081060306975,6121.33,6129.07,2636.55,2639.51,73.86999999999989,77.13000000000011,-3.2600000000002183,-0.4899999999997817,-5.449999999999818,4.960000000000036,-8.220000000000255,-1.0,0.0039889081060306975,0.0004,0.0035889081060306973,1.9493171114611743,1.5051645479617386
556,2017-07-25,6085.4,6087.6,2662.0,2663.8,0.006832157303183206,6159.41,6159.59,2656.48,2659.62,71.98999999999978,74.01000000000022,-2.0200000000004366,-4.180000000000291,-5.519999999999982,1.3399999999996908,-3.3600000000001273,-1.0,-0.006832157303183206,0.0004,-0.007232157303183206,1.9359990703218848,1.4942789611837046
557,2017-07-26,6099.0,6084.8,2646.0,2646.4,0.0030090639954900573,6151.85,6154.86,2642.26,2645.51,70.05999999999949,52.850000000000364,17.209999999999127,-0.8899999999998727,-3.7399999999997817,2.849999999999909,14.359999999999218,1.0,0.0030090639954900573,0.0004,0.002609063995490057,1.9418246154196925,1.4981776306205474
558,2017-07-27,6065.6,6068.0,2630.6,2633.6,0.010346480270983172,6136.96,6133.99,2632.0,2631.55,65.98999999999978,71.35999999999967,-5.369999999999891,-2.049999999999727,1.400000000000091,-3.449999999999818,-1.9200000000000728,-1.0,-0.010346480270983172,0.0004,-0.010746480270983171,1.9217335653465433,1.4820774942706554
559,2017-07-28,6120.0,6130.0,2628.0,2624.0,0.004584162256793922,6170.66,6175.89,2627.16,2624.45,45.89000000000033,50.659999999999854,-4.769999999999527,0.4499999999998181,-0.8400000000001455,1.2899999999999636,-6.059999999999491,-1.0,-0.004584162256793922,0.0004,-0.004984162256793922,1.9129240268686676,1.474690579562068
560,2017-07-31,6181.2,6170.4,2638.8,2643.2,0.017168812112125398,6214.66,6219.2,2633.88,2639.4899,48.80000000000018,33.460000000000036,15.340000000000146,-3.710099999999784,-4.920000000000073,1.2099000000002889,14.130099999999857,1.0,0.017168812112125398,0.0004,0.016768812112125397,1.945766660070746,1.4994193888142657
561,2017-08-01,6266.2,6269.8,2646.6,2639.2,-0.019757818265381918,6293.06,6294.46,2640.87,2638.44,24.659999999999854,26.860000000000582,-2.2000000000007276,-0.7599999999997635,-5.730000000000018,4.970000000000255,-7.170000000000982,-1.0,0.019757818265381918,0.0004,0.019357818265381917,1.9842107641272628,1.5284448768465224
562,2017-08-02,6258.0,6249.8,2683.0,2680.4,-0.006291828259859522,6289.25,6286.68,2679.34,2677.1,36.88000000000011,31.25,5.630000000000109,-3.300000000000182,-3.6599999999998545,0.3599999999996726,5.270000000000437,1.0,-0.006291828259859522,0.0004,-0.006691828259859522,1.9717264507680095,1.5182167862260034
563,2017-08-03,6215.6,6231.2,2685.8,2683.4,0.014280264718019018,6240.15,6254.32,2676.35,2677.81,23.11999999999989,24.549999999999272,-1.4299999999993815,-5.5900000000001455,-9.450000000000273,3.8600000000001273,-5.289999999999509,-1.0,-0.014280264718019018,0.0004,-0.014680264718019018,1.9435696750995222,1.4959289619048657
564,2017-08-04,6235.4,6257.4,2650.0,2651.8,-0.0020353594985590413,6258.85,6268.39,2644.45,2648.07,10.990000000000691,23.450000000000728,-12.460000000000036,-3.730000000000018,-5.550000000000182,1.8200000000001637,-14.2800000000002,-1.0,0.0020353594985590413,0.0004,0.0016353594985590413,1.947525538098847,1.4983753435418863
565,2017-08-07,6205.0,6202.6,2631.4,2632.2,0.01118694283057775,6227.52,6233.99,2621.55,2628.64,31.389999999999418,22.520000000000437,8.869999999998981,-3.5599999999999454,-9.849999999999909,6.289999999999964,2.5799999999990177,1.0,0.01118694283057775,0.0004,0.010786942830577751,1.969312394954649,1.51453823271142
566,2017-08-08,6280.0,6289.0,2637.0,2634.4,-0.0035823542781473483,6302.03,6302.55,2632.04,2631.73,13.550000000000182,22.029999999999745,-8.479999999999563,-2.6700000000000728,-4.960000000000036,2.2899999999999636,-10.769999999999527,-1.0,0.0035823542781473483,0.0004,0.003182354278147348,1.9763671696377236,1.5193580299357068
567,2017-08-09,6270.0,6269.8,2630.4,2631.0,0.012685069193004828,6296.12,6295.01,2630.67,2627.95,25.210000000000036,26.11999999999989,-0.9099999999998545,-3.050000000000182,0.2699999999999818,-3.3200000000001637,2.4100000000003092,1.0,0.012685069193004828,0.0004,0.012285069193004828,2.0014375239353615,1.5380234484624145
568,2017-08-10,6296.0,6310.4,2618.4,2616.6,-0.005820584239119797,6322.83,6324.99,2617.9899,2617.75,14.590000000000146,26.829999999999927,-12.239999999999782,1.150000000000091,-0.41010000000005675,1.5601000000001477,-13.80009999999993,-1.0,0.005820584239119797,0.0004,0.005420584239119797,2.0130870596427624,1.5463604341265464
569,2017-08-11,6231.2,6222.0,2596.6,2596.8,-0.0005996698852263059,6242.49,6246.29,2592.04,2596.4899,24.289999999999964,11.289999999999964,13.0,-0.3101000000001477,-4.559999999999945,4.249899999999798,8.750100000000202,1.0,-0.0005996698852263059,0.0004,-0.000999669885226306,2.0118798719567557,1.5448145841688448
570,2017-08-14,6159.0,6166.0,2570.0,2568.8,0.012597129778000092,6165.13,6179.2299,2572.3,2569.0,13.22990000000027,6.130000000000109,7.0999000000001615,0.1999999999998181,2.300000000000182,-2.100000000000364,9.199900000000525,1.0,0.012597129778000092,0.0004,0.012197129778000092,2.037223783801541,1.5636568881348996
571,2017-08-15,6283.2,6283.6,2591.8,2598.0,-0.0012302514491946415,6291.18,6300.11,2593.07,2601.25,16.50999999999931,7.980000000000473,8.529999999998836,3.25,1.2699999999999818,1.9800000000000182,6.549999999998818,1.0,-0.0012302514491946415,0.0004,-0.0016302514491946414,2.0347174862891855,1.5611077342269746
572,2017-08-16,6290.0,6294.0,2599.8,2598.0,0.00509594899941368,6307.17,6304.4,2601.4699,2599.09,10.399999999999636,17.170000000000073,-6.770000000000437,1.0900000000001455,1.6698999999998705,-0.579899999999725,-6.190100000000712,-1.0,-0.00509594899941368,0.0004,-0.00549594899941368,2.0243486697508404,1.552527965737073
573,2017-08-17,6327.0,6323.0,2600.0,2597.8,0.004998209716424951,6327.03,6326.2299,2599.04,2597.18,3.2299000000002707,0.02999999999974534,3.1999000000005253,-0.6200000000003456,-0.9600000000000364,0.33999999999969077,2.8599000000008346,1.0,0.004998209716424951,0.0004,0.00459820971642495,2.0344667889414207,1.5596668149141466
574,2017-08-18,6295.2,6291.2,2599.8,2601.8,-0.00626580993266479,6324.9,6327.65,2601.88,2599.81,36.44999999999982,29.699999999999818,6.75,-1.9900000000002365,2.0799999999999272,-4.070000000000164,10.820000000000164,1.0,-0.00626580993266479,0.0004,-0.00666580993266479,2.021719206727595,1.5492703723676442
575,2017-08-21,6300.4,6336.8,2622.0,2631.6,0.008867740698018767,6354.1,6367.85,2619.04,2624.6,31.050000000000182,53.70000000000073,-22.650000000000546,-7.0,-2.9600000000000364,-4.039999999999964,-18.610000000000582,-1.0,-0.008867740698018767,0.0004,-0.009267740698018766,2.0037911250381306,1.534912136285418
576,2017-08-22,6361.4,6353.4,2626.0,2623.6,-0.010971653436352424,6396.93,6392.89,2624.41,2623.37,39.49000000000069,35.530000000000655,3.9600000000000364,-0.2300000000000182,-1.5900000000001455,1.3600000000001273,2.599999999999909,1.0,-0.010971653436352424,0.0004,-0.011371653436352424,1.9818062232553735,1.5174576474163288
577,2017-08-23,6330.0,6333.6,2645.2,2645.2,-0.014824605218656806,6359.78,6368.33,2641.79,2642.56,34.72999999999956,29.779999999999745,4.949999999999818,-2.6399999999998727,-3.4099999999998545,0.7699999999999818,4.179999999999836,1.0,-0.014824605218656806,0.0004,-0.015224605218656805,1.9524267283757353,1.4943549537983836
578,2017-08-24,6295.2,6293.2,2664.0,2663.2,-0.003257035582728718,6322.63,6321.29,2659.65,2660.2,28.090000000000146,27.43000000000029,0.6599999999998545,-3.0,-4.349999999999909,1.349999999999909,-0.6900000000000546,-1.0,0.003257035582728718,0.0004,0.0028570355827287177,1.958785851702726,1.4986243790746123
579,2017-08-25,6254.6,6259.6,2652.0,2654.6,-0.011878204110355785,6274.35,6286.17,2645.45,2649.1,26.56999999999971,19.75,6.819999999999709,-5.5,-6.550000000000182,1.050000000000182,5.769999999999527,1.0,-0.011878204110355785,0.0004,-0.012278204110355784,1.9355189935477237,1.4802239630635792
580,2017-08-28,6340.4,6339.2,2728.0,2727.4,0.006019338607879954,6348.87,6355.4799,2715.4699,2719.91,16.279900000000453,8.470000000000255,7.809900000000198,-7.4900000000002365,-12.530099999999948,5.040099999999711,2.7698000000004868,1.0,0.006019338607879954,0.0004,0.005619338607879954,1.9471695377518705,1.4885418427275314
581,2017-08-29,6418.0,6430.0,2740.6,2738.2,-0.009611815460838558,6420.57,6420.63,2734.45,2729.26,-9.36999999999989,2.569999999999709,-11.9399999999996,-8.9399999999996,-6.150000000000091,-2.789999999999509,-9.150000000000091,-1.0,0.009611815460838558,0.0004,0.009211815460838558,1.9658853720197076,1.5022540154884738
582,2017-08-30,6391.2,6396.0,2750.8,2758.0,0.015450827905947541,6405.9,6411.47,2740.0,2747.27,15.470000000000255,14.699999999999818,0.7700000000004366,-10.730000000000018,-10.800000000000182,0.07000000000016371,0.7000000000002728,1.0,0.015450827905947541,0.0004,0.015050827905947542,1.9962599285856037,1.5248641821466096
583,2017-08-31,6441.4,6445.8,2736.0,2738.2,0.0077482977746176065,6451.52,6457.88,2729.4699,2733.09,12.079999999999927,10.1200000000008,1.9599999999991269,-5.109999999999673,-6.530099999999948,1.420100000000275,0.5398999999988519,1.0,0.0077482977746176065,0.0004,0.007348297774617606,2.0117275449478216,1.5360693382228714
584,2017-09-01,6474.4,6471.2,2728.8,2735.6,0.015596200017169104,6472.95,6477.27,2716.05,2722.38,6.0700000000006185,-1.449999999999818,7.520000000000437,-13.2199999999998,-12.75,-0.4699999999997999,7.9900000000002365,1.0,0.015596200017169104,0.0004,0.015196200017169105,2.043102850118876,1.5594117551267466
585,2017-09-04,6536.2,6525.8,2716.6,2714.6,0.0023886893170652623,6530.51,6527.85,2703.33,2702.95,2.050000000000182,-5.6899999999996,7.739999999999782,-11.650000000000091,-13.269999999999982,1.6199999999998909,6.119999999999891,1.0,0.0023886893170652623,0.0004,0.001988689317065262,2.0479831880706203,1.5625129406250733
586,2017-09-05,6548.8,6544.4,2721.2,2729.0,0.002543621808504426,6561.67,6557.78,2712.76,2719.95,13.38000000000011,12.86999999999989,0.5100000000002183,-9.050000000000182,-8.4399999999996,-0.6100000000005821,1.1200000000008004,1.0,0.002543621808504426,0.0004,0.002143621808504426,2.053192482771247,1.5658623774406677
587,2017-09-06,6554.8,6549.0,2730.8,2730.8,0.012303095885233595,6550.06,6549.09,2721.95,2723.83,0.09000000000014552,-4.739999999999782,4.829999999999927,-6.970000000000255,-8.850000000000364,1.8800000000001091,2.949999999999818,1.0,0.012303095885233595,0.0004,0.011903095885233595,2.078453106757623,1.5845009874624236
588,2017-09-07,6595.2,6601.2,2723.0,2721.0,0.0019287596034290864,6601.34,6602.7,2716.13,2714.79,1.5,6.140000000000327,-4.640000000000327,-6.210000000000036,-6.869999999999891,0.6599999999998545,-5.300000000000182,-1.0,-0.0019287596034290864,0.0004,-0.0023287596034290863,2.074444270367687,1.5808110655712277
589,2017-09-08,6556.6,6562.2,2699.8,2698.6,0.0022600213680094017,6554.6,6566.16,2692.8,2695.77,3.9600000000000364,-2.0,5.960000000000036,-2.8299999999999272,-7.0,4.170000000000073,1.7899999999999636,1.0,0.0022600213680094017,0.0004,0.0018600213680094017,2.0791325587454623,1.5837514079319759
590,2017-09-11,6562.0,6574.8,2699.0,2692.6,0.016277725312249136,6579.89,6581.54,2691.34,2688.51,6.739999999999782,17.890000000000327,-11.150000000000546,-4.089999999999691,-7.6599999999998545,3.5700000000001637,-14.72000000000071,-1.0,-0.016277725312249136,0.0004,-0.016677725312249137,2.04528901006645,1.5573380369875987
591,2017-09-12,6671.2,6675.4,2690.4,2688.0,-0.008629824394329022,6659.8,6660.55,2682.25,2680.08,-14.849999999999454,-11.399999999999636,-3.449999999999818,-7.920000000000073,-8.150000000000091,0.2300000000000182,-3.6799999999998363,-1.0,0.008629824394329022,0.0004,0.008229824394329023,2.0629394950589743,1.5701546555546158
592,2017-09-13,6641.4,6651.4,2699.8,2697.6,0.007654276513857416,6635.17,6645.82,2690.56,2688.94,-5.579999999999927,-6.229999999999563,0.6499999999996362,-8.659999999999854,-9.240000000000236,0.580000000000382,0.06999999999925421,1.0,0.007654276513857416,0.0004,0.007254276513857415,2.078729804385513,1.5815449915955295
593,2017-09-14,6689.0,6684.6,2692.8,2695.2,0.007980771262258823,6683.47,6684.78,2688.4,2691.84,0.17999999999938154,-5.529999999999745,5.709999999999127,-3.3599999999996726,-4.400000000000091,1.0400000000004184,4.6699999999987085,1.0,0.007980771262258823,0.0004,0.007580771262258823,2.095319671470354,1.5935343224177863
594,2017-09-15,6632.2,6628.6,2676.2,2673.0,-0.00911786548103255,6661.52,6654.7,2669.65,2666.93,26.099999999999454,29.32000000000062,-3.220000000001164,-6.070000000000164,-6.549999999999727,0.47999999999956344,-3.7000000000007276,-1.0,0.00911786548103255,0.0004,0.00871786548103255,2.1144245143745817,1.6074265402800327
595,2017-09-18,6577.0,6598.4,2686.0,2690.4,0.012718858416158274,6616.13,6624.18,2670.2,2677.93,25.780000000000655,39.13000000000011,-13.349999999999454,-12.470000000000255,-15.800000000000182,3.3299999999999272,-16.67999999999938,-1.0,-0.012718858416158274,0.0004,-0.013118858416158273,2.0875314483445973,1.586338939083724
596,2017-09-19,6684.8,6674.6,2693.0,2692.8,-0.005293580318565083,6670.97,6669.31,2680.7199,2680.68,-5.289999999999964,-13.829999999999927,8.539999999999964,-12.120000000000346,-12.280099999999948,0.160099999999602,8.379900000000362,1.0,-0.005293580318565083,0.0004,-0.005693580318565083,2.0764809329552545,1.5773069909215836
597,2017-09-20,6606.2,6615.8,2676.4,2675.8,0.008205126228302606,6627.6899,6631.51,2667.2399,2666.29,15.710000000000036,21.48990000000049,-5.779900000000453,-9.510000000000218,-9.160100000000057,-0.3499000000001615,-5.430000000000291,-1.0,-0.008205126228302606,0.0004,-0.008605126228302605,2.059443144789693,1.5637340651639193
598,2017-09-21,6673.8,6676.0,2674.2,2672.0,-0.017507301155627597,6684.65,6683.42,2664.05,2661.2199,7.420000000000073,10.849999999999454,-3.4299999999993815,-10.780099999999948,-10.149999999999636,-0.6301000000003114,-2.79989999999907,-1.0,0.017507301155627597,0.0004,0.017107301155627596,2.0954984361384192,1.5904853347439922
599,2017-09-22,6583.4,6565.8,2678.8,2682.4,-0.005788467524380336,6591.15,6589.06,2666.67,2672.87,23.26000000000022,7.75,15.510000000000218,-9.5300000000002,-12.13000000000011,2.599999999999909,12.91000000000031,1.0,-0.005788467524380336,0.0004,-0.0061884675243803365,2.083368711493442,1.5806426679019259
600,2017-09-25,6536.2,6519.2,2682.0,2682.8,-0.01180236852598271,6560.14,6561.6899,2672.95,2676.07,42.48990000000049,23.94000000000051,18.54989999999998,-6.730000000000018,-9.050000000000182,2.3200000000001637,16.229899999999816,1.0,-0.01180236852598271,0.0004,-0.012202368525982709,2.0587800261848948,1.561355083560294
601,2017-09-26,6450.2,6464.6,2680.0,2682.0,0.002111650664066156,6484.34,6500.17,2673.54,2677.18,35.56999999999971,34.14000000000033,1.4299999999993815,-4.820000000000164,-6.460000000000036,1.6399999999998727,-0.21000000000049113,-1.0,-0.002111650664066156,0.0004,-0.002511650664066156,2.054432601975435,1.557433505027827
602,2017-09-27,6495.8,6509.6,2684.8,2680.4,0.012443202134789331,6523.5,6523.74,2674.41,2676.16,14.139999999999418,27.699999999999818,-13.5600000000004,-4.2400000000002365,-10.390000000000327,6.150000000000091,-19.71000000000049,-1.0,-0.012443202134789331,0.0004,-0.01284320213478933,2.0288688818367535,1.5374310717112611
603,2017-09-28,6559.6,6546.2,2671.0,2669.4,-8.79914439169127e-05,6577.43,6574.31,2661.54,2662.73,28.110000000000582,17.829999999999927,10.280000000000655,-6.670000000000073,-9.460000000000036,2.7899999999999636,7.490000000000691,1.0,-8.79914439169127e-05,0.0004,-0.00048799144391691273,2.028690358734323,1.5366808185026541
604,2017-09-29,6564.8,6566.2,2675.0,2675.0,0.001957554932268568,6572.45,6583.16,2661.52,2666.13,16.960000000000036,7.649999999999636,9.3100000000004,-8.86999999999989,-13.480000000000018,4.610000000000127,4.700000000000273,1.0,0.001957554932268568,0.0004,0.0015575549322685682,2.032661631552109,1.5390742832908355
605,2017-10-09,6699.0,6700.4,2748.0,2732.8,0.009145465746601024,6682.58,6674.12,2736.83,2725.44,-26.279999999999745,-16.420000000000073,-9.859999999999673,-7.360000000000127,-11.170000000000073,3.8099999999999454,-13.669999999999618,-1.0,-0.009145465746601024,0.0004,-0.009545465746601024,2.014071994226319,1.5243831024382084
606,2017-10-10,6690.2,6684.0,2705.8,2706.4,0.007819220720775788,6677.37,6676.28,2693.25,2698.4,-7.720000000000255,-12.829999999999927,5.109999999999673,-8.0,-12.550000000000182,4.550000000000182,0.5599999999994907,1.0,0.007819220720775788,0.0004,0.007419220720775788,2.029820467696708,1.5356928371382184
607,2017-10-11,6726.0,6713.6,2706.4,2706.8,-0.00963794464331813,6702.6899,6697.92,2694.5,2698.92,-15.680000000000291,-23.310099999999693,7.630099999999402,-7.880000000000109,-11.900000000000091,4.019999999999982,3.61009999999942,1.0,-0.00963794464331813,0.0004,-0.01003794464331813,2.010257170393173,1.5202776374498848
608,2017-10-12,6656.8,6654.8,2711.4,2713.2,-0.003492350838273928,6658.13,6662.0,2706.42,2708.95,7.199999999999818,1.3299999999999272,5.869999999999891,-4.25,-4.980000000000018,0.7300000000000182,5.139999999999873,1.0,-0.003492350838273928,0.0004,-0.0038923508382739283,2.0032366470790044,1.5143601835133476
609,2017-10-13,6661.0,6668.4,2718.2,2719.4,0.0071553625225639905,6660.03,6662.65,2716.0,2717.69,-5.75,-0.9700000000002547,-4.779999999999745,-1.7100000000000364,-2.199999999999818,0.4899999999997817,-5.269999999999527,-1.0,-0.0071553625225639905,0.0004,-0.007555362522563991,1.9889027626506686,1.5029186433371677
610,2017-10-16,6728.0,6712.8,2728.0,2724.4,-0.017435556490854043,6709.87,6697.62,2719.31,2716.4,-15.180000000000291,-18.13000000000011,2.949999999999818,-8.0,-8.690000000000055,0.6900000000000546,2.2599999999997635,1.0,-0.017435556490854043,0.0004,-0.017835556490854044,1.9542251361776573,1.47611325297277
611,2017-10-17,6600.0,6595.4,2730.0,2732.8,0.0016497153753958216,6604.33,6601.35,2725.2,2727.26,5.950000000000728,4.329999999999927,1.6200000000008004,-5.539999999999964,-4.800000000000182,-0.7399999999997817,2.360000000000582,1.0,0.0016497153753958216,0.0004,0.0012497153753958216,1.9574490514317946,1.4779579744008358
612,2017-10-18,6598.2,6607.8,2731.6,2733.0,-0.015398513329339059,6612.49,6618.13,2725.67,2729.65,10.329999999999927,14.289999999999964,-3.9600000000000364,-3.349999999999909,-5.929999999999836,2.5799999999999272,-6.539999999999964,-1.0,0.015398513329339059,0.0004,0.01499851332933906,1.9875908567417693,1.5001251467800898
613,2017-10-19,6543.0,6550.2,2752.0,2748.2,-0.008558538851229147,6553.87,6553.39,2750.64,2749.2399,3.1900000000005093,10.86999999999989,-7.6799999999993815,1.039900000000216,-1.3600000000001273,2.3999000000003434,-10.079899999999725,-1.0,0.008558538851229147,0.0004,0.008158538851229148,2.004601730309542,1.5123639760718008
614,2017-10-20,6460.0,6468.2,2749.8,2750.0,0.012899890091665143,6489.79,6491.51,2744.4899,2743.83,23.3100000000004,29.789999999999964,-6.479999999999563,-6.170000000000073,-5.310100000000148,-0.8598999999999251,-5.620099999999638,-1.0,-0.012899890091665143,0.0004,-0.013299890091665142,1.978742588310987,1.4922497014114522
615,2017-10-23,6536.8,6527.2,2750.2,2747.0,0.009108794793040607,6569.79,6564.61,2744.33,2742.84,37.409999999999854,32.98999999999978,4.420000000000073,-4.1599999999998545,-5.869999999999891,1.7100000000000364,2.7100000000000364,1.0,0.009108794793040607,0.0004,0.008708794793040608,1.9967665484961619,1.5052453978410207
616,2017-10-24,6570.0,6561.8,2739.6,2740.8,-0.004968509292146206,6605.52,6594.9799,2732.94,2734.69,33.17990000000009,35.52000000000044,-2.340100000000348,-6.110000000000127,-6.6599999999998545,0.5499999999997272,-2.890100000000075,-1.0,0.004968509292146206,0.0004,0.004568509292146206,2.0066875016466117,1.5121221254280177
617,2017-10-25,6565.0,6568.0,2755.0,2753.6,0.004914288707030146,6596.79,6597.36,2753.93,2750.77,29.359999999999673,31.789999999999964,-2.430000000000291,-2.8299999999999272,-1.0700000000001637,-1.7599999999997635,-0.6700000000005275,-1.0,-0.004914288707030146,0.0004,-0.005314288707030147,1.9968260599187313,1.5040862718932053
618,2017-10-26,6599.8,6596.8,2756.6,2755.0,-0.0057441852685105035,6639.89,6635.22,2760.06,2755.23,38.42000000000007,40.090000000000146,-1.6700000000000728,0.2300000000000182,3.4600000000000364,-3.230000000000018,1.5599999999999454,1.0,-0.0057441852685105035,0.0004,-0.006144185268510504,1.9853559210815683,1.4948448871788702
619,2017-10-27,6625.4,6625.4,2782.0,2789.0,-0.015239489846235688,6664.43,6665.47,2770.53,2776.66,40.07000000000062,39.030000000000655,1.0399999999999636,-12.340000000000146,-11.4699999999998,-0.8700000000003456,1.9100000000003092,1.0,-0.015239489846235688,0.0004,-0.01563948984623569,1.9551001096810818,1.471466275744139
620,2017-10-30,6600.0,6591.8,2820.0,2822.0,-0.011309038059420072,6621.78,6620.55,2812.2399,2814.51,28.75,21.779999999999745,6.970000000000255,-7.489999999999782,-7.760099999999966,0.2701000000001841,6.699900000000071,1.0,-0.011309038059420072,0.0004,-0.011709038059420071,1.9329898081307222,1.4542368211182979
621,2017-10-31,6468.0,6474.6,2797.8,2796.6,0.004667747489798035,6496.6899,6511.08,2795.54,2796.56,36.47999999999956,28.689900000000307,7.790099999999256,-0.03999999999996362,-2.2600000000002183,2.2200000000002547,5.570099999999002,1.0,0.004667747489798035,0.0004,0.004267747489798035,1.9420125164554296,1.4604431366611974
622,2017-11-01,6520.0,6519.2,2803.2,2798.2,-0.0035009555386301683,6559.52,6552.92,2795.19,2791.81,33.720000000000255,39.52000000000044,-5.800000000000182,-6.389999999999873,-8.009999999999764,1.6199999999998909,-7.420000000000073,-1.0,0.0035009555386301683,0.0004,0.003100955538630168,1.9488114159310035,1.4649719058946813
623,2017-11-02,6480.4,6471.6,2797.0,2793.4,-0.00638641692804065,6541.61,6531.71,2788.11,2785.98,60.10999999999967,61.210000000000036,-1.1000000000003638,-7.420000000000073,-8.889999999999873,1.4699999999998,-2.5700000000001637,-1.0,0.00638641692804065,0.0004,0.00598641692804065,1.961257338147264,1.473741838511233
624,2017-11-03,6440.0,6445.0,2797.0,2794.8,-0.012949761626462886,6477.82,6476.88,2789.54,2788.44,31.88000000000011,37.81999999999971,-5.9399999999996,-6.360000000000127,-7.460000000000036,1.099999999999909,-7.039999999999509,-1.0,0.012949761626462886,0.0004,0.012549761626462886,1.986655153164422,1.4922369472834942
625,2017-11-06,6380.0,6381.4,2796.0,2794.6,0.014524494607845106,6432.07,6426.66,2798.4699,2793.96,45.26000000000022,52.06999999999971,-6.809999999999491,-0.6399999999998727,2.4699000000000524,-3.109899999999925,-3.7000999999995656,-1.0,-0.014524494607845106,0.0004,-0.014924494607845106,1.9577999911046378,1.4699660650101345
626,2017-11-07,6479.8,6474.4,2799.0,2800.2,-0.0032497193343581365,6508.21,6505.0,2794.19,2796.14,30.600000000000364,28.409999999999854,2.1900000000005093,-4.059999999999945,-4.809999999999945,0.75,1.4400000000005093,1.0,-0.0032497193343581365,0.0004,-0.0036497193343581367,1.951437690620739,1.4646011014418168
627,2017-11-08,6515.0,6515.4,2827.8,2827.0,0.005344079954500147,6544.59,6539.53,2818.67,2819.11,24.13000000000011,29.590000000000146,-5.460000000000036,-7.889999999999873,-9.13000000000011,1.2400000000002365,-6.700000000000273,-1.0,-0.005344079954500147,0.0004,-0.005744079954500147,1.9410090515758365,1.4561883156136861
628,2017-11-09,6540.6,6547.4,2822.4,2826.4,0.00469826941890239,6562.36,6563.84,2814.57,2819.21,16.44000000000051,21.75999999999931,-5.3199999999987995,-7.190000000000055,-7.829999999999927,0.6399999999998727,-5.959999999998672,-1.0,-0.00469826941890239,0.0004,-0.00509826941890239,1.931889668107005,1.44876427525603
629,2017-11-10,6594.8,6592.6,2834.0,2833.2,-0.007552105929918174,6599.65,6603.0,2828.12,2830.11,10.399999999999636,4.849999999999454,5.550000000000182,-3.0899999999996908,-5.880000000000109,2.7900000000004184,2.7599999999997635,1.0,-0.007552105929918174,0.0004,-0.007952105929918173,1.9172998326885464,1.437243548271713
630,2017-11-13,6627.0,6621.4,2873.6,2881.0,0.006450677573826114,6644.6899,6643.7,2865.78,2874.83,22.300000000000182,17.689900000000307,4.610099999999875,-6.170000000000073,-7.819999999999709,1.6499999999996362,2.9601000000002387,1.0,0.006450677573826114,0.0004,0.006050677573826114,1.9296677157215711,1.4459398455773669
