,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
509,2017-05-17,6008.8,6041.0,2376.8,2370.0,-0.0004382709711486799,6006.47,6046.5,2377.12,2370.76,5.5,-2.3299999999999272,7.829999999999927,0.7600000000002183,0.31999999999970896,0.4400000000005093,7.389999999999418,1.0,-0.0004382709711486799,0.0004,-0.0008382709711486799,0.9686727731020491,0.7580713533558793
510,2017-05-18,5980.8,6013.6,2348.0,2359.6,-0.006337068424415393,5983.35,6010.96,2348.87,2358.25,-2.6400000000003274,2.550000000000182,-5.190000000000509,-1.349999999999909,0.8699999999998909,-2.2199999999998,-2.9700000000007094,-1.0,0.006337068424415393,0.0004,0.005937068424415393,0.974811318746065,0.7625720748513423
511,2017-05-19,5930.0,5931.0,2347.4,2349.8,-0.0023379426000071928,5973.77,5976.54,2351.52,2358.58,45.539999999999964,43.77000000000044,1.769999999999527,8.779999999999745,4.119999999999891,4.6599999999998545,-2.8900000000003274,-1.0,0.0023379426000071928,0.0004,0.0019379426000071928,0.9770903716551306,0.7640498957607725
512,2017-05-22,5918.8,5919.6,2347.2,2363.6,-0.0163034438654025,5962.29,5974.72,2359.9699,2373.0,55.11999999999989,43.48999999999978,11.63000000000011,9.400000000000091,12.769900000000234,-3.3699000000001433,14.999900000000252,1.0,-0.0163034438654025,0.0004,-0.0167034438654025,0.9611604336294259,0.7512876312165658
513,2017-05-23,5828.6,5826.8,2367.6,2374.4,-0.0274387637604252,5879.56,5870.55,2378.7399,2385.12,43.75,50.960000000000036,-7.210000000000036,10.7199999999998,11.139900000000125,-0.41990000000032524,-6.790099999999711,-1.0,0.0274387637604252,0.0004,0.0270387637604252,0.9875334877036516,0.7716015199931601
514,2017-05-24,5700.0,5716.6,2390.2,2377.8,0.0016974234022990586,5740.4399,5739.36,2402.52,2389.7199,22.75999999999931,40.43990000000031,-17.679900000001,11.91989999999987,12.320000000000164,-0.4001000000002932,-17.279800000000705,-1.0,-0.0016974234022990586,0.0004,-0.002097423402299059,0.9858572252510693,0.7699831449078769
515,2017-05-25,5757.2,5735.2,2390.8,2412.6,-0.009981692570969702,5788.56,5781.56,2399.36,2420.78,46.36000000000058,31.360000000000582,15.0,8.180000000000291,8.559999999999945,-0.3799999999996544,15.379999999999654,1.0,-0.009981692570969702,0.0004,-0.010381692570969702,0.976016701509744,0.7619894166126149
516,2017-05-26,5814.0,5825.0,2463.0,2470.0,0.0004817987524108336,5843.52,5854.47,2467.9,2477.03,29.470000000000255,29.520000000000437,-0.0500000000001819,7.0300000000002,4.900000000000091,2.130000000000109,-2.180000000000291,-1.0,-0.0004817987524108336,0.0004,-0.0008817987524108336,0.9755464578806244,0.7613174952956957
517,2017-05-31,5891.0,5863.6,2476.6,2497.8,-0.005590738800959949,5887.9399,5882.06,2470.94,2499.82,18.460000000000036,-3.060099999999693,21.52009999999973,2.019999999999982,-5.6599999999998545,7.679999999999836,13.840099999999893,1.0,-0.005590738800959949,0.0004,-0.005990738800959949,0.9700924324464122,0.7567566410367782
518,2017-06-01,5748.0,5754.4,2473.0,2470.2,-0.02409453903374037,5810.42,5789.75,2476.21,2474.07,35.350000000000364,62.42000000000007,-27.06999999999971,3.8700000000003456,3.2100000000000364,0.6600000000003092,-27.730000000000018,-1.0,0.02409453903374037,0.0004,0.02369453903374037,0.9934663624263285,0.7746876408068665
519,2017-06-02,5662.8,5677.4,2493.0,2486.2,0.020028038125509573,5696.83,5696.6,2494.37,2490.73,19.200000000000728,34.029999999999745,-14.829999999999018,4.5300000000002,1.3699999999998909,3.1600000000003092,-17.989999999999327,-1.0,-0.020028038125509573,0.0004,-0.020428038125509574,0.9735691802432427,0.7588622921451028
520,2017-06-05,5779.4,5810.2,2466.6,2442.8,-0.004993958863228176,5778.1899,5805.56,2468.94,2447.21,-4.639999999999418,-1.2100999999993292,-3.4299000000000888,4.4099999999998545,2.3400000000001455,2.069999999999709,-5.499899999999798,-1.0,0.004993958863228176,0.0004,0.004593958863228176,0.9784311446798842,0.7623484742980725
521,2017-06-06,5773.0,5785.8,2442.4,2454.2,0.002313330471769737,5808.97,5814.37,2447.04,2457.07,28.56999999999971,35.970000000000255,-7.400000000000546,2.8700000000003456,4.639999999999873,-1.769999999999527,-5.630000000001019,-1.0,-0.002313330471769737,0.0004,-0.0027133304717697373,0.9761677100983677,0.7602799709526524
522,2017-06-07,5810.2,5871.8,2461.2,2481.2,0.014948201887986843,5838.88,5879.35,2468.55,2487.2199,7.550000000000182,28.68000000000029,-21.13000000000011,6.019900000000234,7.350000000000364,-1.3301000000001295,-19.79989999999998,-1.0,-0.014948201887986843,0.0004,-0.015348201887986843,0.9615757580912835,0.7486110404670784
523,2017-06-08,5949.0,5952.2,2475.0,2470.4,-0.01500303018538185,5947.9799,5959.62,2481.16,2479.2399,7.420000000000073,-1.0200999999997293,8.440099999999802,8.839899999999943,6.1599999999998545,2.6799000000000888,5.760199999999713,1.0,-0.01500303018538185,0.0004,-0.015403030185381849,0.9471492079671086,0.7370801620136539
524,2017-06-09,5930.6,5918.6,2505.6,2526.2,0.012330193621466923,5952.41,5943.24,2506.76,2530.23,24.639999999999418,21.80999999999949,2.8299999999999272,4.0300000000002,1.1600000000003092,2.869999999999891,-0.03999999999996362,-1.0,-0.012330193621466923,0.0004,-0.012730193621466922,0.935470674844455,0.7276969888366779
525,2017-06-12,5935.0,5924.0,2511.0,2526.6,-1.10024477976145e-05,5943.64,5941.07,2515.58,2533.36,17.06999999999971,8.640000000000327,8.429999999999382,6.760000000000218,4.579999999999927,2.180000000000291,6.2499999999990905,1.0,-1.10024477976145e-05,0.0004,-0.0004110024477976145,0.9354603823771889,0.727397903593011
526,2017-06-13,5882.2,5927.8,2512.0,2487.2,-0.0033047315552299232,5895.47,5928.39,2517.33,2500.77,0.5900000000001455,13.270000000000437,-12.680000000000291,13.570000000000164,5.329999999999927,8.240000000000236,-20.920000000000528,-1.0,0.0033047315552299232,0.0004,0.002904731555229923,0.9385518278214983,0.7295107992367857
527,2017-06-14,5963.0,5969.2,2502.0,2498.2,0.007255908432856063,5976.01,5982.46,2505.06,2499.84,13.260000000000218,13.010000000000218,0.25,1.6400000000003274,3.0599999999999454,-1.419999999999618,1.669999999999618,1.0,0.007255908432856063,0.0004,0.006855908432856063,0.9453618739436608,0.7345122584771329
528,2017-06-15,5959.0,5989.8,2478.2,2466.2,0.006430232343812348,5959.47,5979.35,2474.26,2464.61,-10.449999999999818,0.47000000000025466,-10.920000000000073,-1.5899999999996908,-3.9399999999996,2.349999999999909,-13.269999999999982,-1.0,-0.006430232343812348,0.0004,-0.006830232343812348,0.9392829774452212,0.7294953690923557
529,2017-06-16,5969.0,5966.6,2439.2,2444.0,0.0056110795265494895,6016.97,6012.18,2454.84,2460.84,45.57999999999993,47.970000000000255,-2.3900000000003274,16.840000000000146,15.640000000000327,1.199999999999818,-3.5900000000001455,-1.0,-0.0056110795265494895,0.0004,-0.00601107952654949,0.9340125859608418,0.725110314414492
530,2017-06-19,5958.4,5974.0,2438.0,2453.8,-0.0007564226135678974,6010.9399,6022.11,2455.03,2469.76,48.10999999999967,52.53990000000067,-4.429900000000998,15.960000000000036,17.0300000000002,-1.0700000000001637,-3.3599000000008346,-1.0,0.0007564226135678974,0.0004,0.0003564226135678974,0.9347190942022197,0.7253687601278808
531,2017-06-20,6016.0,6036.6,2474.8,2461.6,0.0017322024955536142,6061.11,6066.11,2489.2,2478.11,29.50999999999931,45.10999999999967,-15.600000000000364,16.51000000000022,14.399999999999636,2.110000000000582,-17.710000000000946,-1.0,-0.0017322024955536142,0.0004,-0.0021322024955536143,0.933099971454601,0.7238221270473395
532,2017-06-21,6029.2,6008.6,2464.6,2459.8,-0.004066082943255056,6074.61,6063.85,2487.85,2479.63,55.25,45.409999999999854,9.840000000000146,19.829999999999927,23.25,-3.4200000000000728,13.260000000000218,1.0,-0.004066082943255056,0.0004,-0.004466082943255056,0.9293059095763176,0.7205894773917828
533,2017-06-22,6029.8,6034.2,2474.8,2493.6,-0.013131239518957559,6074.37,6077.28,2491.92,2515.55,43.07999999999993,44.56999999999971,-1.4899999999997817,21.950000000000273,17.11999999999989,4.830000000000382,-6.320000000000164,-1.0,0.013131239518957559,0.0004,0.01273123951895756,0.9415088480613469,0.729763474623298
534,2017-06-23,5950.2,5968.6,2493.8,2479.0,-0.017424864995709832,5978.24,6001.6899,2510.71,2503.39,33.08989999999994,28.039999999999964,5.04989999999998,24.389999999999873,16.909999999999854,7.480000000000018,-2.4301000000000386,-1.0,0.017424864995709832,0.0004,0.01702486499570983,0.9579145126310822,0.7421875992575598
535,2017-06-26,5978.6,6001.8,2516.6,2537.4,0.01872505167343164,6013.4799,6039.78,2531.28,2558.75,37.97999999999956,34.87989999999991,3.1000999999996566,21.34999999999991,14.680000000000291,6.669999999999618,-3.5698999999999614,-1.0,-0.01872505167343164,0.0004,-0.01912505167343164,0.9399775138833351,0.7279932230703788
536,2017-06-27,6088.2,6073.2,2524.8,2513.6,-0.010761212674918363,6109.37,6111.41,2541.69,2530.28,38.210000000000036,21.170000000000073,17.039999999999964,16.68000000000029,16.889999999999873,-0.20999999999958163,17.249999999999545,1.0,-0.010761212674918363,0.0004,-0.011161212674918363,0.9298622159467954,0.7198679358817911
537,2017-06-28,6055.0,6046.6,2529.0,2529.4,0.005845514677469299,6102.2299,6093.22,2548.16,2548.95,46.61999999999989,47.22990000000027,-0.6099000000003798,19.549999999999727,19.159999999999854,0.38999999999987267,-0.9999000000002525,-1.0,-0.005845514677469299,0.0004,-0.006245514677469299,0.9244266927154543,0.7153719901224018
538,2017-06-29,6064.8,6078.2,2524.6,2527.8,-0.002286708942425775,6089.92,6111.33,2541.35,2547.25,33.13000000000011,25.11999999999989,8.010000000000218,19.449999999999818,16.75,2.699999999999818,5.3100000000004,1.0,-0.002286708942425775,0.0004,-0.0026867089424257753,0.9223127979306048,0.7134499937993791
539,2017-06-30,6056.0,6074.4,2519.4,2523.6,0.0035949534067309936,6101.36,6106.38,2543.79,2540.59,31.980000000000473,45.35999999999967,-13.3799999999992,16.990000000000236,24.389999999999873,-7.399999999999636,-5.979999999999563,-1.0,-0.0035949534067309936,0.0004,-0.003994953406730993,0.9189971263956126,0.7105997943161181
540,2017-07-03,6102.8,6114.4,2528.4,2514.8,0.007474474127687314,6142.17,6150.8,2550.5,2537.77,36.400000000000546,39.36999999999989,-2.969999999999345,22.9699999999998,22.09999999999991,0.8699999999998909,-3.839999999999236,-1.0,-0.007474474127687314,0.0004,-0.007874474127687313,0.9121281061509496,0.7050041946206359
541,2017-07-04,6147.2,6130.0,2510.0,2497.8,0.004290901605158104,6169.03,6169.22,2531.53,2517.79,39.220000000000255,21.829999999999927,17.390000000000327,19.98999999999978,21.5300000000002,-1.5400000000004184,18.930000000000746,1.0,0.004290901605158104,0.0004,0.0038909016051581037,0.9160419581057426,0.7077472965731285
542,2017-07-05,6114.0,6116.8,2487.0,2490.8,-0.009249476210041241,6135.71,6145.4399,2508.81,2514.3,28.639900000000125,21.710000000000036,6.929900000000089,23.5,21.809999999999945,1.6900000000000546,5.239900000000034,1.0,-0.009249476210041241,0.0004,-0.00964947621004124,0.9075690498068439,0.7009179058721251
543,2017-07-06,6162.2,6164.2,2526.8,2523.8,-0.005898973661338069,6187.43,6196.45,2543.91,2543.81,32.25,25.230000000000473,7.019999999999527,20.009999999999764,17.109999999999673,2.900000000000091,4.119999999999436,1.0,-0.005898973661338069,0.0004,-0.006298973661338069,0.9022153238861877,0.6965028424442764
544,2017-07-07,6137.4,6147.8,2528.0,2519.0,0.004011432498805423,6182.45,6189.67,2542.91,2534.6,41.86999999999989,45.05000000000018,-3.180000000000291,15.599999999999909,14.909999999999854,0.6900000000000546,-3.8700000000003456,-1.0,-0.004011432498805423,0.0004,-0.004411432498805423,0.8985961480150304,0.6934302671696074
545,2017-07-10,6177.6,6183.4,2518.2,2532.6,-0.00439717326480582,6221.53,6224.25,2538.16,2547.44,40.850000000000364,43.92999999999938,-3.0799999999990177,14.840000000000146,19.960000000000036,-5.119999999999891,2.040000000000873,1.0,-0.00439717326480582,0.0004,-0.0047971732648058206,0.8946448650571213,0.6901037620309343
546,2017-07-11,6173.0,6143.8,2537.0,2541.0,-0.015994098362428374,6194.62,6179.66,2543.7199,2549.62,35.85999999999967,21.61999999999989,14.239999999999782,8.61999999999989,6.719900000000052,1.9000999999998385,12.339899999999943,1.0,-0.015994098362428374,0.0004,-0.016394098362428375,0.8803358270859563,0.6787901330759173
547,2017-07-12,6117.4,6058.2,2566.6,2575.4,0.012643855597314957,6124.96,6102.79,2570.91,2580.48,44.590000000000146,7.5600000000004,37.029999999999745,5.079999999999927,4.309999999999945,0.7699999999999818,36.25999999999976,1.0,0.012643855597314957,0.0004,0.012243855597314958,0.891466666160774,0.6871011414461811
548,2017-07-13,6100.0,6106.0,2565.6,2573.8,-0.008886726398141809,6134.75,6138.64,2565.59,2581.12,32.64000000000033,34.75,-2.1099999999996726,7.319999999999709,-0.009999999999763531,7.3299999999994725,-9.439999999999145,-1.0,0.008886726398141809,0.0004,0.00848672639814181,0.8993888865160083,0.6929323808414858
549,2017-07-14,6101.4,6094.2,2601.8,2595.4,-0.01199842192964351,6143.33,6126.3,2600.76,2597.46,32.100000000000364,41.93000000000029,-9.829999999999927,2.0599999999999454,-1.0399999999999636,3.099999999999909,-12.929999999999836,-1.0,0.01199842192964351,0.0004,0.01159842192964351,0.9101801338552595,0.7009693029631977
550,2017-07-17,6080.8,5923.4,2633.0,2617.4,-0.021630372043584974,6108.45,5952.71,2627.37,2616.7199,29.3100000000004,27.649999999999636,1.660000000000764,-0.6801000000000386,-5.630000000000109,4.949900000000071,-3.2898999999993066,-1.0,0.021630372043584974,0.0004,0.021230372043584973,0.9298676687772287,0.7158511420562388
551,2017-07-18,5825.0,5852.4,2628.6,2638.2,0.01516442535031326,5854.07,5880.11,2619.23,2635.48,27.710000000000036,29.06999999999971,-1.3599999999996726,-2.7199999999998,-9.36999999999989,6.650000000000091,-8.009999999999764,-1.0,-0.01516442535031326,0.0004,-0.015564425350313259,0.9157667599283866,0.704709330393768
552,2017-07-19,5898.8,5918.0,2625.0,2627.2,0.005763234361281011,5928.01,5953.25,2621.11,2628.96,35.25,29.210000000000036,6.039999999999964,1.7600000000002183,-3.8899999999998727,5.650000000000091,0.38999999999987267,1.0,0.005763234361281011,0.0004,0.005363234361281011,0.9210445383861249,0.7084888516892512
553,2017-07-20,6038.2,6085.4,2662.8,2653.6,-0.008053619570284942,6052.51,6098.21,2653.38,2651.25,12.8100000000004,14.3100000000004,-1.5,-2.349999999999909,-9.420000000000073,7.070000000000164,-8.570000000000164,-1.0,0.008053619570284942,0.0004,0.007653619570284942,0.9284622807055755,0.7139113558298689
554,2017-07-21,6017.0,6041.6,2662.4,2657.4,0.006406284282266528,6089.66,6110.67,2655.23,2656.07,69.06999999999971,72.65999999999985,-3.5900000000001455,-1.3299999999999272,-7.170000000000073,5.8400000000001455,-9.430000000000291,-1.0,-0.006406284282266528,0.0004,-0.006806284282266528,0.922514287390014,0.7090522721897524
555,2017-07-24,6044.2,6049.0,2642.0,2655.2,0.002815385210795496,6121.33,6135.92,2636.55,2651.57,86.92000000000007,77.13000000000011,9.789999999999964,-3.6299999999996544,-5.449999999999818,1.8200000000001637,7.9699999999998,1.0,0.002815385210795496,0.0004,0.002415385210795496,0.9251115204714794,0.7107649065616806
556,2017-07-25,6085.4,6082.2,2662.0,2652.0,0.003304665747434932,6159.41,6155.28,2656.48,2653.05,73.07999999999993,74.01000000000022,-0.930000000000291,1.050000000000182,-5.519999999999982,6.570000000000164,-7.500000000000455,-1.0,-0.003304665747434932,0.0004,-0.0037046657474349323,0.9220543361172199,0.7081317601578627
557,2017-07-26,6099.0,6059.4,2646.0,2653.4,0.009814472112135486,6151.85,6135.47,2642.26,2653.04,76.07000000000062,52.850000000000364,23.220000000000255,-0.36000000000012733,-3.7399999999997817,3.3799999999996544,19.8400000000006,1.0,0.009814472112135486,0.0004,0.009414472112135487,0.931103812684916,0.7147984468655862
558,2017-07-27,6065.6,6075.8,2630.6,2621.0,0.004243478349110985,6136.96,6137.2,2632.0,2618.13,61.399999999999636,71.35999999999967,-9.960000000000036,-2.869999999999891,1.400000000000091,-4.269999999999982,-5.690000000000055,-1.0,-0.004243478349110985,0.0004,-0.004643478349110985,0.9271526938150129,0.7114792957535878
559,2017-07-28,6120.0,6129.4,2628.0,2632.8,0.008040157773488987,6170.66,6186.1899,2627.16,2632.45,56.78990000000067,50.659999999999854,6.129900000000816,-0.3500000000003638,-0.8400000000001455,0.4899999999997817,5.639900000001035,1.0,0.008040157773488987,0.0004,0.007640157773488987,0.9346071477534009,0.716915109825716
560,2017-07-31,6181.2,6194.0,2638.8,2628.0,0.0075260882407437455,6214.66,6232.32,2633.88,2630.29,38.31999999999971,33.460000000000036,4.859999999999673,2.2899999999999636,-4.920000000000073,7.210000000000036,-2.350000000000364,-1.0,-0.0075260882407437455,0.0004,-0.007926088240743746,0.927573211888979,0.711232777404115
561,2017-08-01,6266.2,6238.6,2646.6,2663.8,-0.005389713411028564,6293.06,6279.31,2640.87,2666.45,40.710000000000036,26.860000000000582,13.849999999999454,2.649999999999636,-5.730000000000018,8.379999999999654,5.4699999999998,1.0,-0.005389713411028564,0.0004,-0.005789713411028564,0.9225738581091502,0.7071149434544153
562,2017-08-02,6258.0,6253.0,2683.0,2689.6,-0.003372834341122566,6289.25,6283.42,2679.34,2687.03,30.420000000000073,31.25,-0.8299999999999272,-2.569999999999709,-3.6599999999998545,1.0900000000001455,-1.9200000000000728,-1.0,0.003372834341122566,0.0004,0.0029728343411225657,0.9256855469000026,0.7092170790414375
563,2017-08-03,6215.6,6250.8,2685.8,2679.8,0.009818597238510196,6240.15,6264.97,2676.35,2677.09,14.170000000000073,24.549999999999272,-10.3799999999992,-2.7100000000000364,-9.450000000000273,6.7400000000002365,-17.119999999999436,-1.0,-0.009818597238510196,0.0004,-0.010218597238510195,0.9165966133454815,0.7019698753560404
564,2017-08-04,6235.4,6268.2,2650.0,2642.2,-0.007337270157244058,6258.85,6285.52,2644.45,2640.63,17.32000000000062,23.450000000000728,-6.130000000000109,-1.569999999999709,-5.550000000000182,3.980000000000473,-10.110000000000582,-1.0,0.007337270157244058,0.0004,0.006937270157244058,0.9233219303228123,0.7068396300236323
565,2017-08-07,6205.0,6214.2,2631.4,2620.4,0.0047880106740034725,6227.52,6225.16,2621.55,2617.7,10.960000000000036,22.520000000000437,-11.5600000000004,-2.700000000000273,-9.849999999999909,7.149999999999636,-18.710000000000036,-1.0,-0.0047880106740034725,0.0004,-0.005188010674003473,0.9189010550648852,0.703172538478261
566,2017-08-08,6280.0,6296.8,2637.0,2631.4,-0.005958885829315919,6302.03,6315.87,2632.04,2631.36,19.06999999999971,22.029999999999745,-2.9600000000000364,-0.03999999999996362,-4.960000000000036,4.920000000000073,-7.880000000000109,-1.0,0.005958885829315919,0.0004,0.005558885829315918,0.9243766815404547,0.7070813943379719
567,2017-08-09,6270.0,6277.2,2630.4,2631.4,0.011648485845842882,6296.12,6303.79,2630.67,2629.07,26.590000000000146,26.11999999999989,0.47000000000025466,-2.3299999999999272,0.2699999999999818,-2.599999999999909,3.0700000000001637,1.0,0.011648485845842882,0.0004,0.011248485845842883,0.9351442702316058,0.7150349893940414
568,2017-08-10,6296.0,6309.8,2618.4,2629.8,-0.0007250279489355861,6322.83,6332.43,2617.9899,2631.23,22.63000000000011,26.829999999999927,-4.199999999999818,1.4299999999998363,-0.41010000000005675,1.840099999999893,-6.040099999999711,-1.0,0.0007250279489355861,0.0004,0.00032502794893558606,0.9358222759638108,0.7152673957500613
569,2017-08-11,6231.2,6246.2,2596.6,2596.8,-0.004422467048505241,6242.49,6261.33,2592.04,2595.66,15.13000000000011,11.289999999999964,3.8400000000001455,-1.1400000000003274,-4.559999999999945,3.419999999999618,0.4200000000005275,1.0,-0.004422467048505241,0.0004,-0.004822467048505241,0.9316836327851037,0.7118180423031865
570,2017-08-14,6159.0,6205.6,2570.0,2575.6,0.008749648104263484,6165.13,6222.57,2572.3,2578.13,16.969999999999345,6.130000000000109,10.839999999999236,2.5300000000002,2.300000000000182,0.2300000000000182,10.609999999999218,1.0,0.008749648104263484,0.0004,0.008349648104263484,0.9398355367164752,0.7177614724706839
571,2017-08-15,6283.2,6291.8,2591.8,2616.2,0.004439955299923359,6291.18,6302.7299,2593.07,2618.44,10.929900000000089,7.980000000000473,2.949899999999616,2.2400000000002365,1.2699999999999818,0.9700000000002547,1.9798999999993612,1.0,0.004439955299923359,0.0004,0.004039955299923359,0.9440083644887758,0.7206611967354726
572,2017-08-16,6290.0,6292.0,2599.8,2589.2,0.0020247634336927334,6307.17,6303.22,2601.4699,2591.96,11.220000000000255,17.170000000000073,-5.949999999999818,2.7600000000002183,1.6698999999998705,1.0901000000003478,-7.040100000000166,-1.0,-0.0020247634336927334,0.0004,-0.0024247634336927336,0.9420969708712589,0.7189137638175472
573,2017-08-17,6327.0,6342.6,2600.0,2600.4,0.0028886935028487053,6327.03,6341.31,2599.04,2601.69,-1.2899999999999636,0.02999999999974534,-1.319999999999709,1.2899999999999636,-0.9600000000000364,2.25,-3.569999999999709,-1.0,-0.0028886935028487053,0.0004,-0.0032886935028487055,0.9393755414724496,0.716549476793372
574,2017-08-18,6295.2,6296.4,2599.8,2602.4,-0.006859242370439445,6324.9,6343.78,2601.88,2602.64,47.38000000000011,29.699999999999818,17.68000000000029,0.23999999999978172,2.0799999999999272,-1.8400000000001455,19.520000000000437,1.0,-0.006859242370439445,0.0004,-0.0072592423704394456,0.9329321369566272,0.7113478704709174
575,2017-08-21,6300.4,6343.0,2622.0,2629.6,0.007130423784503459,6354.1,6377.82,2619.04,2624.68,34.81999999999971,53.70000000000073,-18.88000000000102,-4.920000000000073,-2.9600000000000364,-1.9600000000000364,-16.920000000000982,-1.0,-0.007130423784503459,0.0004,-0.007530423784503459,0.9262799354579441,0.7059911195480674
576,2017-08-22,6361.4,6332.6,2626.0,2625.4,-0.007004803657093772,6396.93,6383.45,2624.41,2625.38,50.849999999999454,35.530000000000655,15.3199999999988,-0.01999999999998181,-1.5900000000001455,1.5700000000001637,13.749999999998636,1.0,-0.007004803657093772,0.0004,-0.007404803657093772,0.9197915263785557,0.7007633939241621
577,2017-08-23,6330.0,6317.4,2645.2,2657.8,-0.007505040211785884,6359.78,6365.3,2641.79,2654.8,47.900000000000546,29.779999999999745,18.1200000000008,-3.0,-3.4099999999998545,0.4099999999998545,17.710000000000946,1.0,-0.007505040211785884,0.0004,-0.007905040211785884,0.9128884539866247,0.6952238311162441
578,2017-08-24,6295.2,6263.2,2664.0,2666.0,0.002545142288893243,6322.63,6298.46,2659.65,2662.26,35.26000000000022,27.43000000000029,7.829999999999927,-3.7399999999997817,-4.349999999999909,0.6100000000001273,7.2199999999998,1.0,0.002545142288893243,0.0004,0.0021451422888932427,0.9152118849959083,0.6967151851566179
579,2017-08-25,6254.6,6282.0,2652.0,2671.6,-0.008974924565294584,6274.35,6301.97,2645.45,2667.56,19.970000000000255,19.75,0.22000000000025466,-4.039999999999964,-6.550000000000182,2.5100000000002183,-2.2899999999999636,-1.0,0.008974924565294584,0.0004,0.008574924565294585,0.9234258426250077,0.7026894653128312
580,2017-08-28,6340.4,6366.6,2728.0,2749.8,0.009860283085058041,6348.87,6372.84,2715.4699,2745.84,6.239999999999782,8.470000000000255,-2.230000000000473,-3.9600000000000364,-12.530099999999948,8.570099999999911,-10.800100000000384,-1.0,-0.009860283085058041,0.0004,-0.01026028308505804,0.9143206024086669,0.6954796724778335
581,2017-08-29,6418.0,6419.0,2740.6,2739.6,-0.007396126138611958,6420.57,6428.53,2734.45,2730.59,9.529999999999745,2.569999999999709,6.960000000000036,-9.009999999999764,-6.150000000000091,-2.8599999999996726,9.819999999999709,1.0,-0.007396126138611958,0.0004,-0.007796126138611958,0.9075581719021207,0.6900576252243558
582,2017-08-30,6391.2,6406.6,2750.8,2758.6,0.014001977302782964,6405.9,6412.49,2740.0,2750.42,5.889999999999418,14.699999999999818,-8.8100000000004,-8.179999999999836,-10.800000000000182,2.6200000000003456,-11.430000000000746,-1.0,-0.014001977302782964,0.0004,-0.014401977302782963,0.894850562978192,0.6801194309682623
583,2017-08-31,6441.4,6450.0,2736.0,2730.2,0.004179427466199147,6451.52,6457.04,2729.4699,2721.84,7.039999999999964,10.1200000000008,-3.0800000000008367,-8.359999999999673,-6.530099999999948,-1.829899999999725,-1.2501000000011118,-1.0,-0.004179427466199147,0.0004,-0.0045794274661991475,0.8911105999571372,0.6770048733657905
584,2017-09-01,6474.4,6466.2,2728.8,2738.8,0.017536846633896985,6472.95,6472.4799,2716.05,2731.25,6.279900000000453,-1.449999999999818,7.729900000000271,-7.550000000000182,-12.75,5.199999999999818,2.5299000000004526,1.0,0.017536846633896985,0.0004,0.017136846633896984,0.9067378698824254,0.688606602051061
585,2017-09-04,6536.2,6538.8,2716.6,2715.0,0.000541103221670225,6530.51,6546.6,2703.33,2706.21,7.800000000000182,-5.6899999999996,13.489999999999782,-8.789999999999964,-13.269999999999982,4.480000000000018,9.009999999999764,1.0,0.000541103221670225,0.0004,0.00014110322167022494,0.9072285086650292,0.6887037666610738
586,2017-09-05,6548.8,6551.0,2721.2,2719.2,-0.0020761671307871765,6561.67,6563.83,2712.76,2712.66,12.829999999999927,12.86999999999989,-0.03999999999996362,-6.539999999999964,-8.4399999999996,1.8999999999996362,-1.9399999999995998,-1.0,0.0020761671307871765,0.0004,0.0016761671307871766,0.9091120666748327,0.6898581492776005
587,2017-09-06,6554.8,6561.6,2730.8,2716.8,0.005244939396837678,6550.06,6565.4399,2721.95,2712.46,3.8398999999999432,-4.739999999999782,8.579899999999725,-4.3400000000001455,-8.850000000000364,4.510000000000218,4.069899999999507,1.0,0.005244939396837678,0.0004,0.004844939396837678,0.9138803043694761,0.693200470203265
588,2017-09-07,6595.2,6610.2,2723.0,2724.6,0.0018862895791880163,6601.34,6610.2299,2716.13,2717.01,0.029900000000452565,6.140000000000327,-6.110099999999875,-7.589999999999691,-6.869999999999891,-0.7199999999997999,-5.390100000000075,-1.0,-0.0018862895791880163,0.0004,-0.0022862895791880165,0.9121564614747187,0.6916156131919511
589,2017-09-08,6556.6,6579.6,2699.8,2692.6,-0.0026011266224766905,6554.6,6574.84,2692.8,2690.03,-4.760000000000218,-2.0,-2.7600000000002183,-2.569999999999709,-7.0,4.430000000000291,-7.190000000000509,-1.0,0.0026011266224766905,0.0004,0.0022011266224766903,0.9145290959305249,0.6931379467306684
590,2017-09-11,6562.0,6598.8,2699.0,2697.2,0.014292852566428538,6579.89,6594.04,2691.34,2693.75,-4.760000000000218,17.890000000000327,-22.650000000000546,-3.449999999999818,-7.6599999999998545,4.210000000000036,-26.860000000000582,-1.0,-0.014292852566428538,0.0004,-0.014692852566428537,0.9014578663946807,0.6829537730711578
591,2017-09-12,6671.2,6678.4,2690.4,2684.4,-0.01042396495266218,6659.8,6669.17,2682.25,2675.94,-9.229999999999563,-11.399999999999636,2.1700000000000728,-8.460000000000036,-8.150000000000091,-0.30999999999994543,2.480000000000018,1.0,-0.01042396495266218,0.0004,-0.010823964952662178,0.892061101189081,0.6755615053671472
