,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
461,IC1703.CCFX,2017-03-07,IH1703.CCFX,6517.85,6515.91,-0.000297644161801891,6465.0,-0.00015465511908441254,2349.62,2350.73,0.0004724168163363629,2347.2,0.0017925736235595569,-0.0007700609781382539,-1.0,-0.0019472287426439694,0.0019472287426439694,1.3480379211710434,0.0004,1.2425275717189734,0.0015472287426439694
462,IC1703.CCFX,2017-03-08,IH1703.CCFX,6519.97,6516.14,-0.0005874260157638922,6449.6,-0.0014553336429787844,2353.62,2353.41,-8.922425880131257e-05,2350.6,0.002131650750341052,-0.0004982017569625796,-1.0,-0.0035869843933198364,0.0035869843933198364,1.3528733121558871,0.0,1.246984498726999,0.0035869843933198364
463,IC1703.CCFX,2017-03-09,IH1703.CCFX,6484.58,6472.36,-0.0018844705439674536,6390.8,-0.0068995524614619,2352.75,2351.4,-0.000573796620975453,2335.6,-0.004517943909300159,-0.0013106739229920006,-1.0,-0.0023816085521617403,0.0023816085521617403,1.356095326806109,0.0,1.2499543276735803,0.0023816085521617403
464,IC1703.CCFX,2017-03-10,IH1703.CCFX,6436.76,6448.78,0.001867399126268321,6410.4,-0.0005612722170252882,2343.31,2343.86,0.00023471072969449835,2330.6,-0.002140777530399096,0.0016326883965738226,1.0,0.001579505313373808,0.001579505313373808,1.3582372865802406,0.0004,1.251428655444546,0.001179505313373808
465,IC1703.CCFX,2017-03-13,IH1703.CCFX,6444.56,6438.32,-0.0009682585001925537,6484.6,0.01435990489300476,2337.36,2333.6,-0.001608652496834173,2353.4,0.010823812387252163,0.0006403939966416194,1.0,0.003536092505752597,0.003536092505752597,1.3630401392703506,0.0,1.2558538229345475,0.003536092505752597
466,IC1703.CCFX,2017-03-14,IH1703.CCFX,6508.37,6508.89,7.989711709699421e-05,6470.0,-0.0028972999630132446,2353.7199,2354.29,0.0002422123380101393,2349.0,-0.001615096905814406,-0.0001623152209131451,-1.0,-0.0012822030571988385,0.0012822030571988385,1.3647878335040078,0.0004,1.2569617410165352,0.0008822030571988386
467,IC1703.CCFX,2017-03-15,IH1703.CCFX,6486.3,6482.4399,-0.0005951158595809414,6466.4,6.186204763380942e-05,2352.39,2350.39,-0.0008501991591530755,2350.2,0.0015341344924570954,0.00025508329957213416,1.0,-0.001472272444823286,-0.001472272444823286,1.3627784939837098,0.0004,1.254608366184633,-0.001872272444823286
468,IC1703.CCFX,2017-03-16,IH1703.CCFX,6499.83,6515.84,0.0024631413436966287,6539.0,0.004331264975118154,2362.36,2367.28,0.0020826630996122475,2368.8,0.00016889039013689988,0.00038047824408438125,1.0,0.004162374584981254,0.004162374584981254,1.3684508885520266,0.0,1.2598305161621448,0.004162374584981254
469,IC1704.CCFX,2017-03-17,IH1704.CCFX,6543.56,6541.75,-0.0002766078403805272,6410.0,-0.011199210193440945,2371.61,2369.91,-0.0007168126293953803,2335.0,-0.012851948930413526,0.00044020478901485305,1.0,0.001652738736972581,0.001652738736972581,1.370712580345181,0.0,1.261912686858226,0.001652738736972581
470,IC1704.CCFX,2017-03-20,IH1704.CCFX,6484.54,6491.28,0.0010393952385210348,6427.0,0.0024018965624803545,2352.11,2353.78,0.0007100008077853825,2340.2,-0.002046908315565088,0.0003293944307356522,1.0,0.0044488048780454426,0.0044488048780454426,1.376810613159019,0.0,1.2675266901751885,0.0044488048780454426
471,IC1704.CCFX,2017-03-21,IH1704.CCFX,6494.77,6487.89,-0.0010593138787055034,6445.0,0.0043947138760753734,2352.21,2350.87,-0.0005696770271362839,2346.2,0.0032498075771829615,-0.0004896368515692195,-1.0,0.001144906298892412,-0.001144906298892412,1.3752342940156312,0.0004,1.2655684802075227,-0.0015449062988924119
472,IC1704.CCFX,2017-03-22,IH1704.CCFX,6486.3,6487.42,0.0001726716309760068,6428.8,0.00271391583741476,2347.86,2347.55,-0.00013203512986292854,2331.8,-0.0023104569570424616,0.00030470676083893533,1.0,0.005024372794457221,0.005024372794457221,1.382143983788488,0.0004,1.271420940656917,0.004624372794457221
473,IC1704.CCFX,2017-03-23,IH1704.CCFX,6502.13,6508.77,0.0010212038209018726,6450.0,0.0014594913517373964,2340.06,2347.31,0.003098211156978836,2338.8,-0.0004273869561500776,-0.0020770073360769636,-1.0,0.001886878307887474,-0.001886878307887474,1.3795360462871002,0.0004,1.268513355687535,-0.002286878307887474
474,IC1704.CCFX,2017-03-24,IH1704.CCFX,6509.2299,6508.83,-6.143583897699756e-05,6527.8,0.01052664169169315,2350.69,2350.6,-3.8286630734019056e-05,2364.8,0.007584149978696386,-2.3149208242978503e-05,-1.0,0.0029424917129967643,-0.0029424917129967643,1.37547677290312,0.0,1.2647807656505987,-0.0029424917129967643
475,IC1704.CCFX,2017-03-27,IH1704.CCFX,6545.45,6553.59,0.0012436119747305519,6480.6,-0.0071089321280832785,2364.75,2369.36,0.0019494661169257022,2356.6,-0.004898234946372759,-0.0007058541421951503,-1.0,-0.002210697181710519,0.002210697181710519,1.378517535528485,0.0,1.267576812924704,0.002210697181710519
476,IC1704.CCFX,2017-03-28,IH1704.CCFX,6509.04,6506.62,-0.0003717906173568153,6467.2,-0.002960039467192921,2368.15,2366.68,-0.0006207377066487219,2352.6,-0.004990695313821791,0.00024894708929190656,1.0,0.0020306558466288704,0.0020306558466288704,1.3813168302216865,0.0004,1.2696437944657508,0.0016306558466288705
477,IC1704.CCFX,2017-03-29,IH1704.CCFX,6504.25,6510.35,0.0009378483299382623,6443.6,-0.005248857601580781,2358.0,2363.08,0.0021543681085665067,2356.4,-0.0021173879901753567,-0.0012165197786282445,-1.0,-0.003131469611405424,0.003131469611405424,1.3856423818992487,0.0004,1.2731117879076435,0.002731469611405424
478,IC1704.CCFX,2017-03-30,IH1704.CCFX,6467.06,6468.31,0.00019328721242728442,6366.4,-0.01274695282697036,2350.92,2355.78,0.002067275789903622,2344.8,-0.004838298955945897,-0.0018739885774763376,-1.0,-0.007908653871024462,0.007908653871024462,1.3966009478867119,0.0,1.283180388377326,0.007908653871024462
479,IC1704.CCFX,2017-03-31,IH1704.CCFX,6374.57,6388.26,0.0021475958378369686,6380.2,-0.0013461056849487507,2344.96,2347.38,0.001032000545851508,2357.6,0.005201671356698245,0.0011155952919854606,1.0,-0.006547777041646996,-0.006547777041646996,1.3874563162637967,0.0004,1.2742651371346665,-0.006947777041646996
480,IC1704.CCFX,2017-04-05,IH1704.CCFX,6450.9,6463.72,0.0019873195988158177,6538.6,0.013736434108527096,2369.4899,2370.23,0.0003123457078251235,2384.2,0.004804450438300689,0.0016749738909906942,1.0,0.008931983670226407,0.008931983670226407,1.3998490534238175,0.0,1.2856468525310922,0.008931983670226407
481,IC1704.CCFX,2017-04-06,IH1704.CCFX,6554.75,6541.45,-0.0020290628933216093,6536.0,0.00018363224582240711,2384.43,2381.29,-0.0013168765700817264,2384.0,0.0013440860215052641,-0.0007121863232398828,-1.0,-0.001160453775682857,0.001160453775682857,1.4014735135432492,0.0004,1.2866245275342942,0.000760453775682857
482,IC1704.CCFX,2017-04-07,IH1704.CCFX,6554.26,6549.92,-0.0006621647600186797,6556.0,0.005984348626668634,2390.91,2387.46,-0.0014429652308116658,2382.4,0.0003359086328520444,0.0007808004707929861,1.0,0.00564843999381659,0.00564843999381659,1.4093896525874217,0.0004,1.2933772991616306,0.0052484399938165895
483,IC1704.CCFX,2017-04-10,IH1704.CCFX,6575.46,6569.89,-0.0008470890249503427,6546.0,-0.0007327349331379684,2388.56,2384.32,-0.0017751281106607175,2377.4,-0.002014944169255184,0.0009280390857103749,1.0,0.0012822092361172155,0.0012822092361172155,1.411196785017257,0.0,1.2950356794803999,0.0012822092361172155
484,IC1704.CCFX,2017-04-11,IH1704.CCFX,6566.84,6571.33,0.0006837382972630923,6602.2,0.007446516312143325,2374.92,2376.5,0.0006652855675137737,2374.0,-0.0006735140596059175,1.8452729749318664e-05,1.0,0.008120030371749243,0.008120030371749243,1.422655745772112,0.0,1.3055514085302797,0.008120030371749243
485,IC1704.CCFX,2017-04-12,IH1704.CCFX,6625.88,6610.05,-0.0023891166154533794,6555.8,-0.006937712069801316,2378.93,2375.08,-0.0016183746474255356,2369.6,-0.0009275655620205603,-0.0007707419680278438,-1.0,-0.006010146507780756,0.006010146507780756,1.4312061152343387,0.0004,1.312875743205574,0.005610146507780756
486,IC1704.CCFX,2017-04-13,IH1704.CCFX,6569.24,6580.5,0.0017140491137483949,6610.0,0.007253443862001774,2369.61,2371.07,0.0006161351446019037,2367.4,-0.0016025641025639858,0.0010979139691464912,1.0,0.00885600796456576,0.00885600796456576,1.443880887989789,0.0004,1.3239774309466055,0.00845600796456576
487,IC1704.CCFX,2017-04-14,IH1704.CCFX,6623.45,6614.47,-0.0013557889015543,6518.8,-0.011614155320374686,2367.78,2365.83,-0.000823556242556478,2349.8,-0.007182693932736184,-0.0005322326589978221,-1.0,-0.004431461387638502,0.004431461387638502,1.4502793903932651,0.0004,1.3293149948375715,0.004031461387638502
488,IC1704.CCFX,2017-04-17,IH1704.CCFX,6500.95,6500.27,-0.00010460009690882455,6443.2,-0.00959173635022148,2348.75,2346.06,-0.0011452900478978734,2352.8,0.0029840566118168876,0.0010406899509890488,1.0,-0.012575792962038368,-0.012575792962038368,1.4320409770425682,0.0004,1.3120660786832261,-0.012975792962038367
489,IC1704.CCFX,2017-04-18,IH1704.CCFX,6452.92,6455.15,0.00034557998549478164,6422.2,-0.005358691611944022,2352.51,2350.59,-0.0008161495594067869,2338.0,-0.005106382978723456,0.0011617295449015685,1.0,-0.00025230863322056596,-0.00025230863322056596,1.4316796607409348,0.0,1.3117350330842186,-0.00025230863322056596
490,IC1704.CCFX,2017-04-19,IH1704.CCFX,6390.33,6400.55,0.0015992914293940785,6346.6,-0.009117876658860213,2331.66,2334.94,0.0014067231071426267,2321.8,-0.005993663841082242,0.00019256832225145182,1.0,-0.0031242128177779716,-0.0031242128177779716,1.427206788793896,0.0,1.3076368936803284,-0.0031242128177779716
491,IC1704.CCFX,2017-04-20,IH1704.CCFX,6349.4075,6359.0664,0.0015212285555776806,6347.8,-0.0027022780832678395,2324.37,2324.33,-1.7208964149362238e-05,2332.6,0.003959714211930754,0.0015384375197270428,1.0,-0.006661992295198593,-0.006661992295198593,1.4176987481632959,0.0,1.2989254267697126,-0.006661992295198593
492,IC1705.CCFX,2017-04-21,IH1705.CCFX,6345.77,6342.0,-0.0005940965398998355,6260.2,-0.00946202531645568,2336.44,2333.35,-0.0013225248668915501,2331.4,0.002235405382168487,0.0007284283269917147,1.0,-0.011697430698624167,-0.011697430698624167,1.4011153153051294,0.0,1.283731336607393,-0.011697430698624167
493,IC1705.CCFX,2017-04-24,IH1705.CCFX,6282.33,6250.61,-0.005049082108071423,6108.4,-0.019549934191518736,2344.19,2335.4699,-0.0037198776549682844,2326.0,-0.0008591065292096189,-0.0013292044531031388,-1.0,-0.018690827662309117,0.018690827662309117,1.4273033201985197,0.0004,1.3072118452499846,0.018290827662309116
494,IC1705.CCFX,2017-04-25,IH1705.CCFX,6139.4799,6166.01,0.004321229229857115,6128.0,-0.0021169190685556005,2337.52,2341.71,0.001792498032102463,2334.8,0.0008573388203017007,0.0025287311977546523,1.0,-0.0029742578888573012,-0.0029742578888573012,1.423058152038627,0.0004,1.3028009753687422,-0.0033742578888573014
495,IC1705.CCFX,2017-04-26,IH1705.CCFX,6159.89,6168.16,0.0013425564417546276,6142.0,-0.0014631767192326839,2345.63,2346.13,0.0002131623487080514,2334.8,-0.0022222222222221255,0.0011293940930465762,1.0,0.0007590455029894416,0.0007590455029894416,1.4241383179294242,0.0,1.303789860590386,0.0007590455029894416
496,IC1705.CCFX,2017-04-27,IH1705.CCFX,6157.52,6137.61,-0.0032334446335539058,6160.0,0.007589636220884488,2337.46,2334.83,-0.0011251529437937835,2340.6,0.004635591037857267,-0.0021082916897601223,-1.0,0.0029540451830272207,-0.0029540451830272207,1.4199313489913803,0.0004,1.299416890488793,-0.003354045183027221
497,IC1705.CCFX,2017-04-28,IH1705.CCFX,6174.14,6182.21,0.0013070646276243103,6180.4,0.0033116883116881546,2348.29,2345.54,-0.0011710649025461484,2336.0,-0.0011971951428083605,0.0024781295301704587,1.0,0.004508883454496515,0.004508883454496515,1.4263336539573686,0.0004,1.3047560430506158,0.004108883454496515
498,IC1705.CCFX,2017-05-02,IH1705.CCFX,6205.1,6207.99,0.00046574591867964976,6176.0,-0.0006472491909385036,2341.75,2343.12,0.0005850325611187479,2328.6,-0.0041057223505259755,-0.00011928664243909815,-1.0,0.003458473159587472,-0.003458473159587472,1.4214007172985406,0.0004,1.2997216768786954,-0.003858473159587472
499,IC1705.CCFX,2017-05-03,IH1705.CCFX,6205.68,6198.32,-0.0011860102357841296,6156.2,-0.0014598066567184098,2335.82,2334.46,-0.000582236644947054,2323.6,-0.0023185916702447296,-0.0006037735908370756,-1.0,0.0008587850135263198,-0.0008587850135263198,1.420180039664309,0.0,1.2986054953808368,-0.0008587850135263198
500,IC1705.CCFX,2017-05-04,IH1705.CCFX,6180.03,6174.26,-0.0009336524256353673,6123.6,-0.003158066091486167,2325.01,2323.12,-0.0008128997294636342,2316.2,-0.001982075146501394,-0.00012075269617173312,-1.0,-0.0011759909449847727,0.0011759909449847727,1.4218501585312022,0.0,1.300132643684512,0.0011759909449847727
501,IC1705.CCFX,2017-05-05,IH1705.CCFX,6155.2,6158.99,0.0006157395373018737,6057.8,-0.010486769029728782,2318.92,2318.28,-0.0002759905473237456,2309.4,-0.0028497409326424528,0.0008917300846256193,1.0,-0.007637028097086329,-0.007637028097086329,1.4109914489206528,0.0004,1.2896834410972804,-0.008037028097086328
502,IC1705.CCFX,2017-05-08,IH1705.CCFX,6076.46,6082.34,0.0009676686755117903,5951.2,-0.01869867757148047,2309.2399,2311.96,0.0011779200593233785,2313.2,0.0014719889167891242,-0.00021025138381158825,-1.0,-0.020170666488269595,0.020170666488269595,1.4394520868546317,0.0004,1.3151813422866585,0.019770666488269594
503,IC1705.CCFX,2017-05-09,IH1705.CCFX,5953.84,5966.93,0.0021985810838047737,5987.0,0.005103582580666677,2312.85,2315.52,0.0011544198715869314,2313.6,0.00025940337224383825,0.0010441612122178423,1.0,0.0048441792084228386,0.0048441792084228386,1.4464250507252938,0.0004,1.3210262438633547,0.004444179208422838
504,IC1705.CCFX,2017-05-10,IH1705.CCFX,6010.7299,6019.66,0.0014856931102493753,5842.2,-0.0261376896149359,2315.56,2321.6,0.0026084402909014592,2320.6,0.0004311088118640338,-0.001122747180652084,-1.0,-0.026568798426799933,0.026568798426799933,1.484854826337488,0.0004,1.3555959133555275,0.026168798426799932
505,IC1705.CCFX,2017-05-11,IH1705.CCFX,5856.41,5861.28,0.0008315674619774338,5827.2,0.0006181743251596483,2318.05,2323.94,0.002540928797911901,2334.0,0.0051679586563306845,-0.0017093613359344673,-1.0,-0.004549784331171036,0.004549784331171036,1.4916105955604222,0.0,1.361763582401512,0.004549784331171036
506,IC1705.CCFX,2017-05-12,IH1705.CCFX,5859.34,5865.38,0.001030832824174821,5827.2,-0.00044598442485166423,2336.61,2340.86,0.0018188743521596606,2365.8,0.013103802672148168,-0.0007880415279848396,-1.0,-0.013549787096999832,0.013549787096999832,1.511821601561895,0.0,1.3802151890195002,0.013549787096999832
507,IC1705.CCFX,2017-05-15,IH1705.CCFX,5880.7,5895.47,0.0025116057612188936,5876.8,-0.0006801795674058475,2380.27,2382.7199,0.0010292529839053266,2372.8,-0.0016829350387075337,0.001482352777313567,1.0,0.0010027554713016862,0.0010027554713016862,1.5133375889444933,0.0004,1.3810471212762554,0.0006027554713016862
508,IC1705.CCFX,2017-05-16,IH1705.CCFX,5882.33,5858.9399,-0.003976332507696689,6009.8,0.029463153927849595,2376.9,2378.55,0.0006941814969076976,2379.8,0.0022742587601078945,-0.004670514004604387,-1.0,0.0271888951677417,-0.0271888951677417,1.4721916118852785,0.0004,1.3429455570256534,-0.0275888951677417
509,IC1705.CCFX,2017-05-17,IH1705.CCFX,6006.47,6018.4799,0.001999493879100367,6020.0,0.00019937529075564342,2377.12,2376.31,-0.00034074846873521913,2362.8,-0.005555555555555425,0.002340242347835586,1.0,0.005754930846311068,0.005754930846311068,1.4806639728041977,0.0004,1.3501369376138863,0.005354930846311068
510,IC1705.CCFX,2017-05-18,IH1705.CCFX,5983.35,5990.9,0.0012618349252508931,5960.2,-0.0038107972589002115,2348.87,2357.06,0.0034867830062965677,2353.6,-0.002035278154681186,-0.0022249480810456745,-1.0,-0.0017755191042190255,0.0017755191042190255,1.4832929199748404,0.0004,1.3519940767648861,0.0013755191042190255
511,IC1706.CCFX,2017-05-19,IH1706.CCFX,5973.77,5988.79,0.0025143251246699805,5913.6,-0.00611764705882345,2351.52,2356.11,0.0019519289650948846,2348.4,-8.515711487688815e-05,0.0005623961595750959,1.0,-0.006032489943946562,-0.006032489943946562,1.474344970351165,0.0004,1.3432973884618207,-0.006432489943946562
512,IC1706.CCFX,2017-05-22,IH1706.CCFX,5962.29,5961.63,-0.00011069572261657168,5828.6,-0.0139401116562341,2359.9699,2362.4699,0.0010593355449151076,2365.8,0.006894790602655965,-0.0011700312675316793,-1.0,-0.020834902258890065,0.020834902258890065,1.5050628037043177,0.0004,1.3707475392996604,0.020434902258890063
513,IC1706.CCFX,2017-05-23,IH1706.CCFX,5879.56,5886.5,0.0011803604351345864,5716.0,-0.021065250899126586,2378.7399,2381.9699,0.0013578617821983219,2394.4,0.009954445756706454,-0.00017750134706373544,-1.0,-0.03101969665583304,0.03101969665583304,1.5517493953232033,0.0,1.4132677121604655,0.03101969665583304
514,IC1706.CCFX,2017-05-24,IH1706.CCFX,5740.4399,5733.1899,-0.001262969411107373,5759.0,0.010882920835527443,2402.52,2408.38,0.002439105605780645,2391.4,-0.003251083694564727,-0.003702075016888018,-1.0,0.01413400453009217,-0.01413400453009217,1.5298169623401374,0.0,1.3932925799145566,-0.01413400453009217
515,IC1706.CCFX,2017-05-25,IH1706.CCFX,5788.56,5796.59,0.0013872189283690162,5810.6,0.00773499826569557,2399.36,2405.14,0.002408975726860385,2468.4,0.030647181628392417,-0.001021756798491369,-1.0,-0.022912183362696847,0.022912183362696847,1.5648684090926386,0.0,1.4252159549834438,0.022912183362696847
516,IC1706.CCFX,2017-05-26,IH1706.CCFX,5843.52,5851.02,0.0012834729751929341,5814.6,-0.004451597438619337,2467.9,2471.2199,0.0013452327890108862,2464.4,-0.000891915997729642,-6.175981381795204e-05,-1.0,-0.003559681440889695,0.003559681440889695,1.57043884212592,0.0,1.4302892697676581,0.003559681440889695
517,IC1706.CCFX,2017-05-31,IH1706.CCFX,5887.9399,5891.66,0.0006318169110386407,5772.6,-0.02122825460341138,2470.94,2472.93,0.0008053615223355681,2473.0,0.0019447370553440368,-0.00017354461129692744,-1.0,-0.023172991658755415,0.023172991658755415,1.6068306083150894,0.0,1.4634333510855912,0.023172991658755415
518,IC1706.CCFX,2017-06-01,IH1706.CCFX,5810.42,5801.13,-0.0015988517181202422,5667.0,-0.016623863399736316,2476.21,2477.26,0.00042403511818478457,2492.2,0.007519404915911965,-0.0020228868363050267,-1.0,-0.02414326831564828,0.02414326831564828,1.645624750829437,0.0,1.498765415142919,0.02414326831564828
519,IC1706.CCFX,2017-06-02,IH1706.CCFX,5696.83,5703.6899,0.0012041609105415407,5753.2,0.014960129842636505,2494.37,2499.39,0.0020125322225652553,2469.6,-0.01057692307692315,-0.0008083713120237146,-1.0,0.025537052919559655,-0.025537052919559655,1.6036003444817686,0.0,1.4604913634224086,-0.025537052919559655
520,IC1706.CCFX,2017-06-05,IH1706.CCFX,5778.1899,5797.25,0.003298628174196905,5775.0,-0.0048936830134058695,2468.94,2470.34,0.0005670449666659305,2440.2,-0.010542535074203219,0.0027315832075309743,1.0,0.005648852060797349,0.005648852060797349,1.6126588455923898,0.0004,1.468157266525085,0.005248852060797349
521,IC1706.CCFX,2017-06-06,IH1706.CCFX,5808.97,5801.65,-0.0012601201245661109,5807.2,0.004914515124247121,2447.04,2446.69,-0.00014302994638415445,2457.6,0.006058621254298124,-0.0011170901781819564,-1.0,-0.0011441061300510036,0.0011441061300510036,1.614503898463313,0.0004,1.4692497313469854,0.0007441061300510036
522,IC1706.CCFX,2017-06-07,IH1706.CCFX,5838.88,5841.04,0.0003699339599374518,5952.0,0.023665382498624155,2468.55,2465.34,-0.0013003585100564985,2478.0,0.008382843655896366,0.0016702924699939503,1.0,0.015282538842727789,0.015282538842727789,1.639177617003314,0.0004,1.4911158975434244,0.01488253884272779
523,IC1706.CCFX,2017-06-08,IH1706.CCFX,5947.9799,5953.17,0.0008725819668624624,5940.0,-0.001848428835489857,2481.16,2478.76,-0.0009672894936237908,2502.4,0.013691971157741234,0.0018398714604862532,1.0,-0.015540399993231091,-0.015540399993231091,1.6137041411751312,0.0,1.467943360059334,-0.015540399993231091
524,IC1706.CCFX,2017-06-09,IH1706.CCFX,5952.41,5952.91,8.399959008209557e-05,5964.4,0.006581834137779685,2506.76,2509.14,0.0009494327338874786,2514.6,0.002152080344332896,-0.000865433143805383,-1.0,0.004429753793446789,-0.004429753793446789,1.6065558291342599,0.0004,1.4608535550475223,-0.004829753793446789
525,IC1706.CCFX,2017-06-12,IH1706.CCFX,5943.64,5936.91,-0.0011323027639629224,5882.2,-0.006586502735931865,2515.58,2523.18,0.003021172055748478,2508.8,-0.0037328250337541613,-0.0041534748197114,-1.0,-0.0028536777021777038,0.0028536777021777038,1.611140421681164,0.0,1.4650223602637085,0.0028536777021777038
526,IC1706.CCFX,2017-06-13,IH1706.CCFX,5895.47,5909.14,0.0023187294651656476,5955.4,0.00911617188559033,2517.33,2516.83,-0.00019862314436325246,2507.0,0.0007185055085423553,0.0025173526095289,1.0,0.008397666377047974,0.008397666377047974,1.6246702414290188,0.0004,1.476739120336013,0.007997666377047975
527,IC1706.CCFX,2017-06-14,IH1706.CCFX,5976.01,5979.36,0.000560574697833438,5956.6,-0.0023782407717558574,2505.06,2498.28,-0.002706521999472966,2474.8,-0.008255189548769692,0.003267096697306404,1.0,0.005876948777013835,0.005876948777013835,1.634218345217436,0.0,1.48541784050324,0.005876948777013835
528,IC1706.CCFX,2017-06-15,IH1706.CCFX,5959.47,5977.77,0.0030707428680738502,6008.4,0.004581173716769804,2474.26,2476.18,0.0007759895888062029,2458.0,-0.007189595282333094,0.0022947532792676473,1.0,0.011770768999102899,0.011770768999102899,1.6534543518530866,0.0,1.50290235077095,0.011770768999102899
529,IC1707.CCFX,2017-06-16,IH1707.CCFX,6016.97,6019.14,0.00036064663775947636,5957.6,-0.0026784518548279568,2454.84,2459.7399,0.0019960160336314203,2426.6,-0.008174609662388588,-0.001635369395871944,-1.0,0.005496157807560631,-0.005496157807560631,1.6443667058077043,0.0004,1.4940410013414507,-0.005896157807560631
530,IC1707.CCFX,2017-06-19,IH1707.CCFX,6010.9399,6016.29,0.0008900604712416271,6006.0,0.005356545028456727,2455.03,2454.65,-0.00015478425925552486,2468.8,0.015215067028538476,0.001044844730497152,1.0,-0.009858522000081749,-0.009858522000081749,1.628155680462297,0.0004,1.4787143488601653,-0.010258522000081748
531,IC1707.CCFX,2017-06-20,IH1707.CCFX,6061.11,6066.53,0.0008942256451376362,6029.4,0.00029862631893284863,2489.2,2490.2199,0.000409730033745781,2454.4,-0.008403361344537674,0.00048449561139185526,1.0,0.008701987663470523,0.008701987663470523,1.6423238711078891,0.0,1.491582102881743,0.008701987663470523
532,IC1707.CCFX,2017-06-21,IH1707.CCFX,6074.61,6062.97,-0.0019161723962525246,6034.0,0.003525811601915896,2487.85,2476.61,-0.004517957272343498,2480.2,0.011253363777216085,0.0026017848760909734,1.0,-0.00772755217530019,-0.00772755217530019,1.6296327277051619,0.0,1.4800558243579804,-0.00772755217530019
533,IC1707.CCFX,2017-06-22,IH1707.CCFX,6074.37,6072.21,-0.0003555924318077164,5944.8,-0.013834975614611222,2491.92,2497.19,0.0021148351471957927,2489.4,0.004600484261501281,-0.002470427579003509,-1.0,-0.018435459876112503,0.018435459876112503,1.65967575646957,0.0004,1.5067493117925954,0.018035459876112502
534,IC1707.CCFX,2017-06-23,IH1707.CCFX,5978.24,5988.81,0.0017680788994756114,5953.2,-6.718624025803255e-05,2510.71,2514.39,0.0014657208518704667,2515.8,0.008821878258080007,0.0003023580476051446,1.0,-0.00888906449833804,-0.00888906449833804,1.6449227916239841,0.0004,1.4927530202525277,-0.009289064498338039
535,IC1707.CCFX,2017-06-26,IH1707.CCFX,6013.4799,6020.85,0.0012255965135927749,6085.8,0.019362835415899005,2531.28,2543.68,0.004898707373344635,2525.4,-0.002133712660028486,-0.0036731108597518602,-1.0,0.02149654807592749,-0.02149654807592749,1.6095626297526504,0.0004,1.4600668819790823,-0.021896548075927492
536,IC1707.CCFX,2017-06-27,IH1707.CCFX,6109.37,6112.8,0.0005614326845484463,6061.0,-0.004565760084088821,2541.69,2541.09,-0.0002360634066309597,2535.6,0.0049143944197844736,0.000797496091179406,1.0,-0.009480154503873295,-0.009480154503873295,1.5943037273389347,0.0004,1.4456411955991404,-0.009880154503873294
537,IC1707.CCFX,2017-06-28,IH1707.CCFX,6102.2299,6094.9,-0.0012011838492025362,6048.0,-0.0014529124290054707,2548.16,2541.71,-0.002531238226798904,2515.2,-0.0024589513762196535,0.001330054377596368,1.0,0.0010060389472141829,0.0010060389472141829,1.5959076589823264,0.0,1.4470955669456105,0.0010060389472141829
538,IC1707.CCFX,2017-06-29,IH1707.CCFX,6089.92,6103.13,0.0021691582155429767,6074.4,-0.0014137760973204072,2541.35,2538.32,-0.001192279693863374,2532.0,0.004761904761904745,0.0033614379094063507,1.0,-0.006175680859225152,-0.006175680859225152,1.5860518425996584,0.0,1.4381587665513549,-0.006175680859225152
539,IC1707.CCFX,2017-06-30,IH1707.CCFX,6101.36,6101.51,2.4584682759343224e-05,6097.2,0.006205030034985626,2543.79,2545.16,0.000538566469716395,2524.0,-7.923302432444324e-05,-0.0005139817869570518,-1.0,0.006284263059310069,-0.006284263059310069,1.5760846755950586,0.0004,1.4285457350346729,-0.006684263059310069
540,IC1707.CCFX,2017-07-03,IH1707.CCFX,6142.17,6147.33,0.0008400939733026469,6146.0,0.005891980360065441,2550.5,2546.44,-0.0015918447363262311,2509.0,-0.005785385956569966,0.002431938709628878,1.0,0.011677366316635407,0.011677366316635407,1.5944891936980177,0.0004,1.4446559685887261,0.011277366316635408
541,IC1707.CCFX,2017-07-04,IH1707.CCFX,6169.03,6169.64,9.888102343480476e-05,6119.0,-0.003647376819617576,2531.53,2527.46,-0.0016077233925729795,2482.6,-0.008625509144637,0.0017066044160077842,1.0,0.004978132325019424,0.004978132325019424,1.6024267718950598,0.0,1.4518476571644898,0.004978132325019424
542,IC1707.CCFX,2017-07-05,IH1707.CCFX,6135.71,6136.14,7.00815390557441e-05,6161.4,0.008313422577160834,2508.81,2512.41,0.0014349432599518597,2532.0,0.015806788092754598,-0.0013648617208961156,-1.0,-0.007493365515593764,0.007493365515593764,1.6144343414088425,0.0004,1.462146143269716,0.007093365515593764
543,IC1707.CCFX,2017-07-06,IH1707.CCFX,6187.43,6189.61,0.00035232721824729474,6146.4,-0.00291999221335415,2543.91,2542.54,-0.0005385410647388289,2531.4,0.002534653465346537,0.0008908682829861236,1.0,-0.005454645678700687,-0.005454645678700687,1.6056281741049307,0.0004,1.4535857956703933,-0.005854645678700687
