,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
569,IC1708.CCFX,2017-08-11,IH1708.CCFX,6242.49,6261.33,0.0030180264605950136,6139.2,-0.017130415292497814,2592.04,2595.66,0.0013965833860587473,2563.8,-0.012707948243992573,0.0016214430745362662,1.0,-0.004422467048505241,-0.004422467048505241,1.1380153320655246,0.0004,1.0120209403004476,-0.004822467048505241
570,IC1708.CCFX,2017-08-14,IH1708.CCFX,6165.13,6222.57,0.00931691626940534,6286.4,0.013020497615057192,2572.3,2578.13,0.0022664541460948318,2586.6,0.004270849510793706,0.007050462123310508,1.0,0.008749648104263485,0.008749648104263485,1.1479725657583546,0.0,1.0208757674022224,0.008749648104263485
571,IC1708.CCFX,2017-08-15,IH1708.CCFX,6291.18,6302.7299,0.001835887703101724,6292.8,0.00015893702914904217,2593.07,2618.44,0.009783769817243604,2605.0,-0.004281018270774317,-0.00794788211414188,-1.0,0.004439955299923359,-0.004439955299923359,1.142875618880849,0.0004,1.0159347743212208,-0.0048399552999233595
572,IC1708.CCFX,2017-08-16,IH1708.CCFX,6307.17,6303.22,-0.0006262713705195155,6309.6,0.002797202797202747,2601.4699,2591.96,-0.0036555871740049373,2591.2,0.0007724393635100135,0.0030293158034854217,1.0,0.0020247634336927334,0.0020247634336927334,1.145189671643218,0.0004,1.0175854279935548,0.0016247634336927334
573,IC1708.CCFX,2017-08-17,IH1708.CCFX,6327.03,6341.31,0.002256983134266921,6365.8,0.0036578059470879776,2599.04,2601.69,0.0010196072395962652,2602.4,0.0007691124442392727,0.001237375894670656,1.0,0.002888693502848705,0.002888693502848705,1.148497773607223,0.0,1.0205249204079934,0.002888693502848705
574,IC1709.CCFX,2017-08-18,IH1709.CCFX,6324.9,6343.78,0.0029850274312637204,6286.6,-0.0015564449526712654,2601.88,2602.64,0.0002920964840806839,2616.2,0.005302797417768179,0.0026929309471830365,1.0,-0.0068592423704394445,-0.0068592423704394445,1.140619949016141,0.0,1.0135248926338416,-0.0068592423704394445
575,IC1709.CCFX,2017-08-21,IH1709.CCFX,6354.1,6377.82,0.003733022772697936,6358.8,0.0024909348888539906,2619.04,2624.68,0.002153460810067731,2617.4,-0.004639488895649468,0.0015795619626302049,1.0,0.007130423784503459,0.007130423784503459,1.148753052629685,0.0,1.0207517546344644,0.007130423784503459
576,IC1709.CCFX,2017-08-22,IH1709.CCFX,6396.93,6383.45,-0.0021072608266778925,6336.0,0.0005369042731262486,2624.41,2625.38,0.000369606883070972,2645.2,0.007541707930220021,-0.0024768677097488645,-1.0,-0.007004803657093772,0.007004803657093772,1.156799842213843,0.0004,1.027493619556459,0.006604803657093772
577,IC1709.CCFX,2017-08-23,IH1709.CCFX,6359.78,6365.3,0.0008679545518870402,6285.2,-0.005097033589767874,2641.79,2654.8,0.004924691213154864,2664.2,0.0024080066220180107,-0.0040567366612678235,-1.0,-0.007505040211785885,0.007505040211785885,1.1654816715466456,0.0,1.0352050004885838,0.007505040211785885
578,IC1709.CCFX,2017-08-24,IH1709.CCFX,6322.63,6298.46,-0.003822776281389273,6248.6,-0.00233107676587041,2659.65,2662.26,0.0009813321301674893,2653.0,-0.004876219054763653,-0.004804108411556762,-1.0,0.002545142288893243,-0.002545142288893243,1.1625153548574623,0.0,1.0325702564641666,-0.002545142288893243
579,IC1709.CCFX,2017-08-25,IH1709.CCFX,6274.35,6301.97,0.004402049614701031,6327.2,0.0071951607768225845,2645.45,2667.56,0.00835774631915176,2714.8,0.01617008534211717,-0.0039556967044507285,-1.0,-0.008974924565294584,0.008974924565294584,1.1729488424733046,0.0,1.0418374966242994,0.008974924565294584
580,IC1709.CCFX,2017-08-28,IH1709.CCFX,6348.87,6372.84,0.0037754750057885644,6417.8,0.008041969025853746,2715.4699,2745.84,0.011184104821047702,2744.8,-0.0018183140592042957,-0.007408629815259138,-1.0,0.009860283085058041,-0.009860283085058041,1.1613832348422266,0.0,1.0315646839789556,-0.009860283085058041
581,IC1709.CCFX,2017-08-29,IH1709.CCFX,6420.57,6428.53,0.0012397653167866007,6389.8,-0.004548995170587267,2734.45,2730.59,-0.0014116184241802499,2747.4,0.0028471309680246915,0.0026513837409668506,1.0,-0.007396126138611958,-0.007396126138611958,1.1527934979420642,0.0004,1.0235224755825183,-0.007796126138611958
582,IC1709.CCFX,2017-08-30,IH1709.CCFX,6405.9,6412.49,0.0010287391311134542,6433.6,0.004214403895982377,2740.0,2750.42,0.003802919708029151,2731.6,-0.009787573406800587,-0.002774180576915697,-1.0,0.014001977302782964,-0.014001977302782964,1.1366521095490836,0.0004,1.0087817281202907,-0.014401977302782963
583,IC1709.CCFX,2017-08-31,IH1709.CCFX,6451.52,6457.04,0.0008556123208174338,6464.2,0.002201550387596951,2729.4699,2721.84,-0.0027953779596543438,2724.8,-0.001977877078602197,0.0036509902804717775,1.0,0.004179427466199148,0.004179427466199148,1.1414026645952462,0.0004,1.0125943454909483,0.003779427466199148
584,IC1709.CCFX,2017-09-01,IH1709.CCFX,6472.95,6472.4799,-7.262530994356364e-05,6528.6,0.00965018094089265,2716.05,2731.25,0.005596362364463037,2717.2,-0.007886665693004336,-0.0056689876744066,-1.0,0.017536846633896985,-0.017536846633896985,1.121386061118718,0.0004,0.9944315960135259,-0.017936846633896986
585,IC1709.CCFX,2017-09-04,IH1709.CCFX,6530.51,6546.6,0.002463819824179092,6548.6,0.0014987459472686204,2703.33,2706.21,0.0010653527316311084,2717.6,0.0009576427255983955,0.0013984670925479836,1.0,0.000541103221670225,0.000541103221670225,1.1219928467291256,0.0004,0.9945719135154542,0.00014110322167022494
586,IC1709.CCFX,2017-09-05,IH1709.CCFX,6561.67,6563.83,0.0003291844911432751,6569.2,0.0027782018012516563,2712.76,2712.66,-3.686282605186442e-05,2732.4,0.004854368932038833,0.0003660473171951395,1.0,-0.0020761671307871765,-0.0020761671307871765,1.1196634020597682,0.0,0.9925070159994093,-0.0020761671307871765
587,IC1709.CCFX,2017-09-06,IH1709.CCFX,6550.06,6565.4399,0.0023480548269787516,6593.6,0.004876859302609171,2721.95,2712.46,-0.0034864710960891276,2715.8,-0.00036808009422850674,0.005834525923067879,1.0,0.005244939396837678,0.005244939396837678,1.1255359687484288,0.0,0.9977126551492623,0.005244939396837678
588,IC1709.CCFX,2017-09-07,IH1709.CCFX,6601.34,6610.2299,0.001346681128376881,6549.4,-0.009197906266073641,2716.13,2717.01,0.00032399038337649344,2694.4,-0.011084195845261657,0.0010226907450003875,1.0,0.0018862895791880163,0.0018862895791880163,1.1276590555172803,0.0,0.9995946301336944,0.0018862895791880163
589,IC1709.CCFX,2017-09-08,IH1709.CCFX,6554.6,6574.84,0.0030879077289232004,6553.2,-0.004012401969724633,2692.8,2690.03,-0.0010286690433749524,2688.8,-0.0014112753472479422,0.004116576772298153,1.0,-0.0026011266224766905,-0.0026011266224766905,1.1247258715268973,0.0,0.9969945579295689,-0.0026011266224766905
590,IC1709.CCFX,2017-09-11,IH1709.CCFX,6579.89,6594.04,0.002150491877523697,6661.8,0.009547190398254246,2691.34,2693.75,0.0008954647127452642,2684.4,-0.004745662168174292,0.0012550271647784328,1.0,0.014292852566428538,0.014292852566428538,1.140801412586279,0.0,1.0112444541555878,0.014292852566428538
591,IC1709.CCFX,2017-09-12,IH1709.CCFX,6659.8,6669.17,0.0014069491576322868,6646.6,-0.004761619549592644,2682.25,2675.94,-0.0023525025631465635,2699.6,0.005662345403069535,0.0037594517207788503,1.0,-0.01042396495266218,-0.01042396495266218,1.1289097386435323,0.0,1.000703277406896,-0.01042396495266218
592,IC1709.CCFX,2017-09-13,IH1709.CCFX,6635.17,6647.51,0.0018597865616103437,6681.6,0.0043591979075849885,2690.56,2683.61,-0.002583105375832506,2689.2,-0.0002230649118895034,0.00444289193744285,1.0,0.004582262819474492,0.004582262819474492,1.1340826997654612,0.0,1.0052887628282838,0.004582262819474492
593,IC1709.CCFX,2017-09-14,IH1709.CCFX,6683.47,6695.21,0.0017565725588652992,6681.4,-0.0027761194029851666,2688.4,2694.27,0.0021834548430292866,2672.4,-0.008533056318171695,-0.00042688228416398744,-1.0,0.005756936915186528,-0.005756936915186528,1.127553857206307,0.0004,0.9990992633340042,-0.006156936915186528
594,IC1710.CCFX,2017-09-15,IH1710.CCFX,6661.52,6637.52,-0.003602781347200046,6588.0,-0.0020298724512981536,2669.65,2662.36,-0.00273069503492962,2681.0,0.0044960659423005644,-0.0008720863122704259,-1.0,-0.006525938393598718,0.006525938393598718,1.1349122042139,0.0,1.005619323575612,0.006525938393598718
595,IC1710.CCFX,2017-09-18,IH1710.CCFX,6616.13,6634.55,0.0027841049072494517,6678.4,0.00982852995433503,2670.2,2685.66,0.005789828477267722,2688.8,-0.0028925313357560656,-0.0030057235700182705,-1.0,0.012721061290091096,-0.012721061290091096,1.1204749165052226,0.0,0.9928267785259066,-0.012721061290091096
596,IC1710.CCFX,2017-09-19,IH1710.CCFX,6670.97,6672.6899,0.00025781857810791564,6600.6,-0.01040479760119939,2680.7199,2678.62,-0.0007833343573120377,2677.2,-0.004388248419486818,0.0010411529354199534,1.0,-0.006016549181712572,-0.006016549181712572,1.1137335240631936,0.0004,0.986456256672574,-0.006416549181712572
597,IC1710.CCFX,2017-09-20,IH1710.CCFX,6627.6899,6641.62,0.0021018032240764928,6668.6,0.007432697827597812,2667.2399,2665.41,-0.0006860650217478392,2675.2,0.0005984440454818163,0.002787868245824332,1.0,0.0068342537821159954,0.0068342537821159954,1.1213450616122917,0.0,0.9931979490756305,0.0068342537821159954
598,IC1710.CCFX,2017-09-21,IH1710.CCFX,6684.65,6667.29,-0.0025969946070474315,6594.6,-0.008420292905903182,2664.05,2664.2399,7.128244589993393e-05,2686.2,0.0044873233116446976,-0.0026682770529473654,-1.0,-0.01290761621754788,0.01290761621754788,1.1358189533150258,0.0004,1.0056204878507242,0.01250761621754788
599,IC1710.CCFX,2017-09-22,IH1710.CCFX,6591.15,6563.9,-0.004134331641670985,6532.2,0.0014410989145765551,2666.67,2676.36,0.0036337454578181383,2684.2,0.0,-0.0077680770994891235,-1.0,0.0014410989145765551,-0.0014410989145765551,1.134182125854248,0.0,1.0041712892572066,-0.0014410989145765551
600,IC1710.CCFX,2017-09-25,IH1710.CCFX,6560.14,6562.36,0.00033840741203694513,6440.8,-0.013629820208888477,2672.95,2678.2199,0.0019715669952675707,2682.2,-0.0005961696102542158,-0.0016331595832306256,-1.0,-0.013033650598634261,0.013033650598634261,1.1489646593978482,0.0,1.017259306982565,0.013033650598634261
601,IC1710.CCFX,2017-09-26,IH1710.CCFX,6484.34,6493.96,0.0014835742727863366,6485.0,0.0034660972364064513,2673.54,2677.41,0.0014475190197265064,2684.8,-0.0001489646953670709,3.605525305983015e-05,1.0,0.003615061931773522,0.003615061931773522,1.1531182377989904,0.0004,1.020529858655187,0.003215061931773522
602,IC1710.CCFX,2017-09-27,IH1710.CCFX,6523.5,6545.66,0.003396949490304335,6560.0,0.00480960696014443,2674.41,2669.81,-0.001720005533930813,2667.8,-0.004626520408924528,0.005116955024235148,1.0,0.009436127369068958,0.009436127369068958,1.1639992083624582,0.0,1.0301597083853953,0.009436127369068958
603,IC1710.CCFX,2017-09-28,IH1710.CCFX,6577.43,6574.82,-0.0003968115206092193,6552.0,0.000824855650261247,2661.54,2656.83,-0.0017696521562704515,2672.0,0.003982866160667342,0.0013728406356612322,1.0,-0.003158010510406095,-0.003158010510406095,1.1603232866283453,0.0,1.0269064531989174,-0.003158010510406095
604,IC1710.CCFX,2017-09-29,IH1710.CCFX,6572.45,6599.78,0.004158266704197056,6598.2,-0.0008177357804834973,2661.52,2671.7199,0.0038323589527788915,2682.8,0.00022369696517787752,0.0003259077514181641,1.0,-0.0010414327456613748,-0.0010414327456613748,1.1591148879620972,0.0,1.025836999191825,-0.0010414327456613748
605,IC1710.CCFX,2017-10-09,IH1710.CCFX,6682.58,6668.9,-0.0020471135399801055,6684.2,0.0020087545721652056,2736.83,2722.17,-0.005356562154024913,2701.2,-0.010549450549450667,0.0033094486140448076,1.0,0.012558205121615873,0.012558205121615873,1.173671290484644,0.0,1.038719670649019,0.012558205121615873
606,IC1710.CCFX,2017-10-10,IH1710.CCFX,6677.37,6673.24,-0.0006185069870323634,6717.0,0.004336124401913777,2693.25,2689.61,-0.0013515269655619555,2698.6,-0.0008145734597156951,0.0007330199785295921,1.0,0.005150697861629472,0.005150697861629472,1.179716516690799,0.0,1.0440698018354633,0.005150697861629472
607,IC1710.CCFX,2017-10-11,IH1710.CCFX,6702.6899,6702.41,-4.1759353957337986e-05,6660.8,-0.006592095451155799,2694.5,2698.79,0.0015921321209870776,2711.6,0.003478647028347215,-0.0016338914749444156,-1.0,-0.010070742479503014,0.010070742479503014,1.1915971379292083,0.0004,1.0541667320196397,0.009670742479503015
608,IC1710.CCFX,2017-10-12,IH1710.CCFX,6658.13,6658.06,-1.0513462488703773e-05,6650.2,0.000270741832621324,2706.42,2704.55,-0.0006909496678267901,2720.8,0.005395018845613997,0.0006804362053380864,1.0,-0.005124277012992673,-0.005124277012992673,1.18549106410657,0.0004,1.0483432229740821,-0.005524277012992673
609,IC1710.CCFX,2017-10-13,IH1710.CCFX,6660.03,6664.85,0.000723720463721822,6722.0,0.008854870178598206,2716.0,2717.21,0.00044550810014731823,2721.8,0.0010297903641045547,0.00027821236357450374,1.0,0.007825079814493652,0.007825079814493652,1.1947676263025728,0.0,1.0565465923668378,0.007825079814493652
610,IC1710.CCFX,2017-10-16,IH1710.CCFX,6709.87,6689.82,-0.0029881353886140882,6606.6,-0.011550315688680035,2719.31,2727.28,0.00293089055679574,2728.8,-0.0006591957811469262,-0.005919025945409828,-1.0,-0.010891119907533109,0.010891119907533109,1.207779983782273,0.0004,1.0676309493552538,0.01049111990753311
611,IC1710.CCFX,2017-10-17,IH1710.CCFX,6604.33,6605.0,0.00010144859508831594,6591.8,-0.0016357192621089256,2725.2,2721.57,-0.0013320123293701913,2726.8,0.00044027003228652717,0.0014334609244585073,1.0,-0.0020759892943954528,-0.0020759892943954528,1.2052726454659557,0.0004,1.064987506554285,-0.002475989294395453
612,IC1710.CCFX,2017-10-18,IH1710.CCFX,6612.49,6616.33,0.0005807192146982665,6542.8,-0.009716966853337339,2725.67,2730.14,0.0016399637520314592,2748.2,0.006077024454532065,-0.0010592445373331927,-1.0,-0.015793991307869404,0.015793991307869404,1.2243087111520579,0.0004,1.0813819149731712,0.015393991307869405
613,IC1710.CCFX,2017-10-19,IH1710.CCFX,6553.87,6543.76,-0.0015426000210562174,6497.0,-0.007242833567630336,2750.64,2747.52,-0.0011342814763108944,2749.4,7.274843590865387e-05,-0.00040831854474532303,-1.0,-0.00731558200353899,0.00731558200353899,1.2332652419261376,0.0,1.0892928530493013,0.00731558200353899
614,IC1711.CCFX,2017-10-20,IH1711.CCFX,6489.79,6513.11,0.0035933366102753883,6530.0,0.005698444478669407,2744.4899,2738.15,-0.0023100467595089658,2740.8,-0.0014573010784028062,0.005903383369784354,1.0,0.007155745557072213,0.007155745557072213,1.242090174201742,0.0004,1.0966518384016397,0.006755745557072213
615,IC1711.CCFX,2017-10-23,IH1711.CCFX,6569.79,6582.11,0.0018752501982559622,6576.2,0.005535168195718532,2744.33,2739.77,-0.001661607751254346,2742.6,0.0012412383177571318,0.003536857949510308,1.0,0.0042939298779614,0.0042939298779614,1.247423622311869,0.0,1.1013607844962738,0.0042939298779614
616,IC1711.CCFX,2017-10-24,IH1711.CCFX,6605.52,6600.75,-0.0007221233150456197,6560.8,0.0018018018018017834,2732.94,2745.88,0.004734827694717003,2754.0,0.001017737714452016,-0.005456951009762623,-1.0,0.0007840640873497673,-0.0007840640873497673,1.2464455622479027,0.0004,1.1000567027441366,-0.0011840640873497673
617,IC1711.CCFX,2017-10-25,IH1711.CCFX,6596.79,6603.31,0.0009883594899944281,6599.8,0.0060670731707317405,2753.93,2750.53,-0.0012345992817536233,2753.4,0.000581437604477042,0.0022229587717480515,1.0,0.0054856355662546985,0.0054856355662546985,1.2532831083555702,0.0004,1.1056511902365092,0.005085635566254698
618,IC1711.CCFX,2017-10-26,IH1711.CCFX,6639.89,6636.66,-0.0004864538418558606,6622.6,0.007239543726235809,2760.06,2773.04,0.0047027963160222175,2781.6,0.003535608629771092,-0.005189250157878078,-1.0,0.0037039350964647166,-0.0037039350964647166,1.2486410290647256,0.0004,1.1011136695124497,-0.004103935096464717
619,IC1711.CCFX,2017-10-27,IH1711.CCFX,6664.43,6662.72,-0.0002565860846314161,6601.4,-0.0037126471476004452,2770.53,2784.01,0.004865495049683588,2821.4,0.01038533161438182,-0.005122081134315004,-1.0,-0.014097978761982266,0.014097978761982266,1.2662443437738198,0.0,1.1166371466397644,0.014097978761982266
620,IC1711.CCFX,2017-10-30,IH1711.CCFX,6621.78,6526.72,-0.014355656636131031,6468.2,-0.0017593678622137565,2812.2399,2799.08,-0.004679508316484671,2801.0,-0.0016395779868833005,-0.00967614831964636,-1.0,-0.00011978987533045604,0.00011978987533045604,1.2663960270258983,0.0,1.1167709084643498,0.00011978987533045604
621,IC1711.CCFX,2017-10-31,IH1711.CCFX,6496.6899,6512.01,0.0023581393349250135,6507.6,0.002433839613050326,2795.54,2786.59,-0.003201528148407795,2797.8,0.0027956989247313047,0.005559667483332809,1.0,-0.00036185931168097873,-0.00036185931168097873,1.265937769831243,0.0004,1.1159200861487217,-0.0007618593116809787
622,IC1711.CCFX,2017-11-01,IH1711.CCFX,6559.52,6574.92,0.002347732760933585,6481.0,-0.008718262465585824,2795.19,2812.76,0.006285798103170093,2791.6,-0.008805567390995694,-0.0039380653422365075,-1.0,8.730492540987012e-05,-8.730492540987012e-05,1.2658272472286745,0.0004,1.1153762927943778,-0.00048730492540987013
623,IC1711.CCFX,2017-11-02,IH1711.CCFX,6541.61,6499.71,-0.006405151025511979,6440.0,-0.003157699213670928,2788.11,2774.34,-0.004938829529681388,2797.6,0.0047406981755493405,-0.0014663214958305915,-1.0,-0.007898397389220269,0.007898397389220269,1.2758252538533892,0.0,1.124185977993383,0.007898397389220269
624,IC1711.CCFX,2017-11-03,IH1711.CCFX,6477.82,6466.46,-0.0017536763911315534,6362.0,-0.010513873335821877,2789.54,2781.56,-0.002860686708202831,2795.0,0.0020076002007600735,0.0011070103170712775,1.0,-0.01252147353658195,-0.01252147353658195,1.259850041699961,0.0004,1.109659838628545,-0.01292147353658195
625,IC1711.CCFX,2017-11-06,IH1711.CCFX,6432.07,6412.49,-0.0030441210994283097,6475.0,0.01565441084201291,2798.4699,2783.86,-0.005220674340645881,2795.0,0.0033024624883335463,0.0021765532412175714,1.0,0.012351948353679365,0.012351948353679365,1.2754116443484196,0.0,1.123366299645437,0.012351948353679365
626,IC1711.CCFX,2017-11-07,IH1711.CCFX,6508.21,6511.09,0.0004425179888172259,6514.4,0.008639643266342478,2794.19,2815.02,0.007454754329519364,2826.6,0.004691831947110092,-0.007012236340702138,-1.0,0.003947811319232386,-0.003947811319232386,1.2703765598221801,0.0004,1.1184821149321944,-0.004347811319232386
627,IC1711.CCFX,2017-11-08,IH1711.CCFX,6544.59,6569.6,0.003821476975639504,6541.0,-0.0007943539763526353,2818.67,2826.31,0.0027104982136965106,2823.0,-0.0020503393665158853,0.0011109787619429934,1.0,0.00125598539016325,0.00125598539016325,1.2719721342213226,0.0004,1.1194395192817352,0.0008559853901632501
628,IC1711.CCFX,2017-11-09,IH1711.CCFX,6562.36,6574.53,0.001854515753478836,6600.4,0.006434692446098067,2814.57,2823.03,0.003005787740223198,2836.0,0.0029707172160136075,-0.0011512719867443622,-1.0,0.0034639752300844595,-0.0034639752300844595,1.2675660542550222,0.0004,1.115114032707653,-0.0038639752300844597
629,IC1711.CCFX,2017-11-10,IH1711.CCFX,6599.65,6611.55,0.0018031259233444175,6619.6,0.005498678494395115,2828.12,2835.87,0.002740336336506166,2866.2,0.010435027850243195,-0.0009372104131617487,-1.0,-0.00493634935584808,0.00493634935584808,1.2738232031304388,0.0,1.1206186251447066,0.00493634935584808
630,IC1711.CCFX,2017-11-13,IH1711.CCFX,6644.6899,6643.49,-0.00018058028562029094,6654.0,0.00480202953701192,2865.78,2883.85,0.0063054386589338485,2876.6,-0.0030498371109725086,-0.006486018944554139,-1.0,0.007851866647984429,-0.007851866647984429,1.2638213132063503,0.0,1.1118196771368227,-0.007851866647984429
631,IC1711.CCFX,2017-11-14,IH1711.CCFX,6664.61,6652.14,-0.0018710772273244913,6591.2,-0.008663217422692826,2876.75,2862.5,-0.0049535065612236195,2862.8,-0.0018827138972176138,0.003082429333899128,1.0,-0.006780503525475212,-0.006780503525475212,1.255251968336584,0.0004,1.1038362520254492,-0.007180503525475212
632,IC1711.CCFX,2017-11-15,IH1711.CCFX,6592.76,6584.29,-0.0012847426570966602,6527.0,-0.006907674517679929,2848.77,2852.73,0.0013900736107161915,2848.0,-0.003150157507875395,-0.0026748162678128518,-1.0,-0.003757517009804534,0.003757517009804534,1.2599685989591993,0.0004,1.1075424010176635,0.003357517009804534
633,IC1711.CCFX,2017-11-16,IH1711.CCFX,6529.31,6546.42,0.0026204912923417645,6556.0,0.00045780558522823256,2840.36,2858.2199,0.006287900125336199,2879.6,0.006993985172751405,-0.0036674088329944343,-1.0,-0.006536179587523172,0.006536179587523172,1.2682039799966367,0.0,1.1147814970515115,0.006536179587523172
634,IC1712.CCFX,2017-11-17,IH1712.CCFX,6549.22,6503.15,-0.007034425473567918,6323.6,-0.019809653718572573,2868.52,2890.7399,0.007746119950357677,2937.2,0.013736453371988588,-0.014780545423925595,-1.0,-0.03354610709056116,0.03354610709056116,1.3107472865222798,0.0,1.1521780765341776,0.03354610709056116
635,IC1712.CCFX,2017-11-20,IH1712.CCFX,6330.9,6267.95,-0.009943294002432435,6389.6,0.020279117299524252,2916.7399,2919.41,0.0009154398717554635,2945.4,0.008008213552361365,-0.010858733874187898,-1.0,0.012270903747162887,-0.012270903747162887,1.29466323273251,0.0,1.1380398102574354,-0.012270903747162887
636,IC1712.CCFX,2017-11-21,IH1712.CCFX,6420.39,6459.25,0.006052591820746134,6418.0,-0.0020214585600994983,2928.92,2961.44,0.011103068707919661,3000.2,0.011121596117551924,-0.005050476887173527,-1.0,-0.013143054677651422,0.013143054677651422,1.3116790623894583,0.0,1.152997129708993,0.013143054677651422
637,IC1712.CCFX,2017-11-22,IH1712.CCFX,6456.32,6448.32,-0.0012390959555907965,6375.2,-0.0037193311454915,3001.95,3017.04,0.005026732623794494,3019.4,-0.002444826219109353,-0.006265828579385291,-1.0,-0.0012745049263821473,0.0012745049263821473,1.3133508038163058,0.0,1.1544666302309115,0.0012745049263821473
638,IC1712.CCFX,2017-11-23,IH1712.CCFX,6427.58,6404.6899,-0.0035612314432491576,6208.2,-0.026470127018974443,3003.78,2995.15,-0.002873046627915543,2940.4,-0.023058010499036552,-0.0006881848153336145,-1.0,-0.003412116519937891,0.003412116519937891,1.317832109790481,0.0,1.1584058048916395,0.003412116519937891
639,IC1712.CCFX,2017-11-24,IH1712.CCFX,6250.06,6263.17,0.002097579863233223,6227.0,-0.003041946845981469,2934.45,2925.91,-0.0029102557549114394,2940.0,0.000680735194009463,0.005007835618144663,1.0,-0.003722682039990932,-0.003722682039990932,1.3129262398636408,0.0004,1.1536300660847916,-0.004122682039990932
640,IC1712.CCFX,2017-11-27,IH1712.CCFX,6269.2299,6254.76,-0.0023080825286053708,6136.0,-0.012329781411969276,2928.36,2905.58,-0.00777909819830902,2914.8,0.0009615384615384581,0.005471015669703649,1.0,-0.013291319873507734,-0.013291319873507734,1.2954757172392914,0.0,1.1382967998607627,-0.013291319873507734
641,IC1712.CCFX,2017-11-28,IH1712.CCFX,6188.09,6249.49,0.009922286198164487,6262.4,0.004265691651431869,2900.08,2901.11,0.00035516261620371914,2899.2,-0.004600700405136382,0.009567123581960768,1.0,0.00886639205656825,0.00886639205656825,1.3069619128480991,0.0,1.1483893855650653,0.00886639205656825
642,IC1712.CCFX,2017-11-29,IH1712.CCFX,6293.25,6300.78,0.0011965200810390986,6273.2,0.0006699633115330172,2905.33,2894.94,-0.0035761858377533207,2893.2,-0.0037190082644629197,0.004772705918792419,1.0,0.004388971575995937,0.004388971575995937,1.3126981315344988,0.0,1.1534296339364858,0.004388971575995937
643,IC1712.CCFX,2017-11-30,IH1712.CCFX,6303.92,6318.41,0.0022985697788042714,6200.0,-0.013273068720756176,2878.53,2891.4699,0.00449531531719316,2857.6,-0.013259668508287303,-0.002196745538388889,-1.0,-1.3400212468872574e-05,1.3400212468872574e-05,1.312715721968369,0.0004,1.152983718285074,-0.00038659978753112744
644,IC1712.CCFX,2017-12-01,IH1712.CCFX,6259.96,6280.08,0.003214078045226998,6279.0,0.0019147917663953073,2861.9,2849.55,-0.004315315000524067,2840.4,-0.003578194064407403,0.007529393045751065,1.0,0.00549298583080271,0.00549298583080271,1.319926450829013,0.0004,1.158855848025446,0.00509298583080271
645,IC1712.CCFX,2017-12-04,IH1712.CCFX,6311.22,6314.4399,0.0005101866200196703,6233.8,-0.00590036358997259,2829.81,2849.84,0.0070782137316640625,2858.8,0.0002099223287383989,-0.006568027111644392,-1.0,-0.006110285918710989,0.006110285918710989,1.3279915788352477,0.0004,1.1654732462562416,0.005710285918710989
646,IC1712.CCFX,2017-12-05,IH1712.CCFX,6265.79,6263.76,-0.00032398149315560065,6098.0,-0.021972734562951124,2852.82,2876.69,0.008367159512342237,2906.0,0.009167939991665541,-0.008691141005497838,-1.0,-0.031140674554616665,0.031140674554616665,1.3693461324030278,0.0,1.2017668693200199,0.031140674554616665
647,IC1712.CCFX,2017-12-06,IH1712.CCFX,6116.16,6147.1899,0.0050734284256790385,6132.0,0.00281284751749844,2897.23,2892.19,-0.00173959264538881,2867.4,-0.008848945731074975,0.0068130210710678485,1.0,0.011661793248573415,0.011661793248573415,1.3853151638848455,0.0004,1.2153009193352873,0.011261793248573416
648,IC1712.CCFX,2017-12-07,IH1712.CCFX,6156.35,6152.81,-0.0005750160403485971,6085.6,-0.007793393550070027,2868.2,2867.87,-0.00011505473816331158,2842.2,-0.009272169548243281,-0.0004599613021852855,-1.0,0.001478775998173254,-0.001478775998173254,1.3832665930705872,0.0004,1.2130176411374822,-0.001878775998173254
649,IC1712.CCFX,2017-12-08,IH1712.CCFX,6128.12,6169.06,0.006680678576790333,6174.0,0.0019799409263525636,2843.2,2852.53,0.003281513787282142,2867.0,0.003500175008750439,0.003399164789508191,1.0,-0.0015202340823978755,-0.0015202340823978755,1.381163704050759,0.0004,1.2106883633204202,-0.0019202340823978755
650,IC1712.CCFX,2017-12-11,IH1712.CCFX,6214.64,6245.0,0.004885238726619612,6270.6,0.005838760386256636,2862.61,2869.12,0.0022741484170039072,2901.4,0.009744553490638186,0.0026110903096157045,1.0,-0.0039057931043815497,-0.0039057931043815497,1.3757691643794554,0.0,1.2059596650594082,-0.0039057931043815497
651,IC1712.CCFX,2017-12-12,IH1712.CCFX,6281.14,6272.56,-0.0013659940711399088,6226.8,-0.005875215531004563,2897.66,2886.93,-0.003702987928190349,2849.6,-0.013910997300851324,0.00233699385705044,1.0,0.008035781769846762,0.008035781769846762,1.386824545150093,0.0,1.215650493751063,0.008035781769846762
652,IC1712.CCFX,2017-12-13,IH1712.CCFX,6224.78,6234.6,0.001577565793489999,6273.8,0.005481120584652777,2850.4699,2838.73,-0.0041185840973096965,2872.6,0.010340461451885163,0.0056961498907996955,1.0,-0.004859340867232387,-0.004859340867232387,1.3800854919621641,0.0,1.2097432336265073,-0.004859340867232387
