,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
779,2018-06-25,5138.6,5120.6,2563.8,2562.6,0.005095905155230951,5196.65,5185.67,2593.62,2586.3,65.06999999999971,58.04999999999927,7.020000000000437,23.700000000000273,29.81999999999971,-6.119999999999436,13.139999999999873,1.0,0.005095905155230951,0.0004,0.004695905155230951,0.8306602543536561,0.5872903023993848
780,2018-06-26,5015.0,5026.6,2494.0,2494.8,0.019058946312623504,5059.38,5070.28,2516.08,2515.11,43.67999999999938,44.38000000000011,-0.7000000000007276,20.309999999999945,22.079999999999927,-1.7699999999999818,1.0699999999992542,1.0,0.019058946312623504,0.0004,0.018658946312623503,0.8464917635454127,0.5982485206217794
781,2018-06-27,5099.0,5126.6,2478.4,2487.0,0.004450874426469853,5159.62,5179.15,2500.07,2510.08,52.54999999999927,60.61999999999989,-8.070000000000618,23.079999999999927,21.670000000000073,1.4099999999998545,-9.480000000000473,-1.0,-0.004450874426469853,0.0004,-0.004850874426469853,0.842724135002831,0.5953464921724217
782,2018-06-28,5011.2,5056.0,2402.6,2408.6,-0.00840636190780508,5097.51,5104.97,2431.86,2431.33,48.970000000000255,86.3100000000004,-37.340000000000146,22.730000000000018,29.26000000000022,-6.5300000000002,-30.809999999999945,-1.0,0.00840636190780508,0.0004,0.008006361907805081,0.8498083790701068,0.6001130516492964
783,2018-06-29,5030.0,5049.8,2415.6,2422.0,0.012319105180609302,5061.09,5090.17,2431.81,2439.2199,40.36999999999989,31.090000000000146,9.279999999999745,17.219900000000052,16.210000000000036,1.009900000000016,8.27009999999973,1.0,0.012319105180609302,0.0004,0.011919105180609303,0.8602772578752345,0.6072658622321608
784,2018-07-02,5176.6,5197.8,2450.0,2442.4,0.02130881496047788,5216.85,5211.57,2473.31,2466.61,13.769999999999527,40.25,-26.480000000000473,24.210000000000036,23.309999999999945,0.900000000000091,-27.380000000000564,-1.0,-0.02130881496047788,0.0004,-0.02170881496047788,0.8419457689724638,0.5940828399971478
785,2018-07-03,5116.2,5111.8,2370.0,2355.4,0.00324234534588963,5138.55,5138.49,2389.36,2381.08,26.6899999999996,22.350000000000364,4.339999999999236,25.679999999999836,19.360000000000127,6.319999999999709,-1.980000000000473,-1.0,-0.00324234534588963,0.0004,-0.0036423453458896303,0.8392158900269444,0.5919189851298113
786,2018-07-04,5131.0,5124.0,2359.6,2359.6,-0.0017694884445015324,5171.1899,5153.89,2381.25,2379.11,29.890000000000327,40.18990000000031,-10.29989999999998,19.51000000000022,21.65000000000009,-2.1399999999998727,-8.159900000000107,-1.0,0.0017694884445015324,0.0004,0.0013694884445015325,0.8407008728467893,0.5927296113400277
787,2018-07-05,5065.2,5074.8,2346.2,2361.8,-0.024451891297350814,5109.14,5116.4799,2370.86,2381.9899,41.67990000000009,43.94000000000051,-2.2601000000004206,20.189899999999852,24.66000000000031,-4.470100000000457,2.2100000000000364,1.0,-0.024451891297350814,0.0004,-0.024851891297350815,0.8201441464903516,0.5779991594702844
788,2018-07-06,4941.6,4935.2,2355.2,2347.8,-0.011973215292889305,4981.9799,4966.77,2378.87,2367.96,31.57000000000062,40.37989999999991,-8.809899999999288,20.159999999999854,23.670000000000073,-3.5100000000002183,-5.29989999999907,-1.0,0.011973215292889305,0.0004,0.011573215292889306,0.8299639089274835,0.5846884681819431
789,2018-07-09,4991.6,5003.2,2398.0,2411.2,-0.000967237636791074,5007.21,5037.4,2410.52,2425.58,34.19999999999982,15.609999999999673,18.590000000000146,14.38000000000011,12.519999999999982,1.8600000000001273,16.730000000000018,1.0,-0.000967237636791074,0.0004,-0.001367237636791074,0.8291611365975906,0.583889060102447
790,2018-07-10,5098.6,5092.0,2461.4,2454.6,0.006798320021040083,5114.12,5116.08,2475.98,2472.61,24.079999999999927,15.519999999999527,8.5600000000004,18.01000000000022,14.579999999999927,3.430000000000291,5.130000000000109,1.0,0.006798320021040083,0.0004,0.006398320021040083,0.8347980393531904,0.5876249691657668
791,2018-07-11,5003.8,4983.2,2398.8,2390.0,-0.003565667672668749,5060.07,5024.68,2420.18,2416.54,41.48000000000047,56.26999999999953,-14.789999999999054,26.539999999999964,21.379999999999654,5.160000000000309,-19.949999999999363,-1.0,0.003565667672668749,0.0004,0.003165667672668749,0.8377746517353193,0.5894851945343078
792,2018-07-12,5018.0,5052.4,2411.8,2430.0,0.01078226442031549,5029.29,5067.6,2425.67,2439.35,15.200000000000728,11.289999999999964,3.910000000000764,9.349999999999909,13.86999999999989,-4.519999999999982,8.430000000000746,1.0,0.01078226442031549,0.0004,0.010382264420315491,0.8468077595549672,0.5956053856958241
793,2018-07-13,5178.4,5177.6,2471.2,2467.4,0.0034796985070986164,5174.51,5180.21,2480.82,2474.77,2.6099999999996726,-3.889999999999418,6.4999999999990905,7.369999999999891,9.620000000000346,-2.2500000000004547,8.749999999999545,1.0,0.0034796985070986164,0.0004,0.003079698507098616,0.8497543952516902,0.5974396707129714
794,2018-07-16,5197.2,5211.8,2464.6,2479.6,0.011616930845518514,5201.53,5215.08,2471.15,2483.2199,3.2799999999997453,4.329999999999927,-1.050000000000182,3.6199000000001433,6.550000000000182,-2.9301000000000386,1.8800999999998567,1.0,0.011616930845518514,0.0004,0.011216930845518515,0.8596259332970044,0.6041411101837282
795,2018-07-17,5199.0,5186.2,2445.6,2445.6,0.006358845907801447,5189.15,5182.3,2443.55,2442.66,-3.899999999999636,-9.850000000000364,5.950000000000728,-2.9400000000000546,-2.049999999999727,-0.8900000000003274,6.840000000001055,1.0,0.006358845907801447,0.0004,0.005958845907801447,0.8650921621451901,0.6077410939658812
796,2018-07-18,5209.8,5199.8,2443.2,2439.6,0.0012918598197246831,5198.89,5200.31,2437.38,2438.52,0.5100000000002183,-10.909999999999854,11.420000000000073,-1.0799999999999272,-5.819999999999709,4.739999999999782,6.680000000000291,1.0,0.0012918598197246831,0.0004,0.0008918598197246832,0.8662097399498243,0.6082831138283848
797,2018-07-19,5169.0,5149.0,2433.4,2430.8,-0.005337301868207689,5153.38,5145.87,2432.89,2430.85,-3.130000000000109,-15.61999999999989,12.489999999999782,0.04999999999972715,-0.5100000000002183,0.5599999999999454,11.929999999999836,1.0,-0.005337301868207689,0.0004,-0.005737301868207689,0.8615865170865304,0.6047932099830181
798,2018-07-20,5040.0,5044.6,2421.0,2422.4,-0.011761978789881056,5105.65,5085.9399,2426.1,2419.71,41.33989999999994,65.64999999999964,-24.310099999999693,-2.6900000000000546,5.099999999999909,-7.789999999999964,-16.52009999999973,-1.0,0.011761978789881056,0.0004,0.011361978789881056,0.8717204794261497,0.6116648576071093
799,2018-07-23,5117.6,5129.8,2485.4,2491.0,-0.0006750896858069844,5146.62,5146.55,2482.05,2489.09,16.75,29.019999999999527,-12.269999999999527,-1.9099999999998545,-3.349999999999909,1.4400000000000546,-13.709999999999582,-1.0,0.0006750896858069844,0.0004,0.00027508968580698434,0.8723089689307171,0.6118331203006077
800,2018-07-24,5195.0,5207.4,2530.0,2558.0,0.017199421776726398,5213.39,5222.91,2534.07,2559.9899,15.510000000000218,18.390000000000327,-2.880000000000109,1.9899000000000342,4.070000000000164,-2.0801000000001295,-0.7998999999999796,-1.0,-0.017199421776726398,0.0004,-0.0175994217767264,0.8573057590544564,0.6010652111594668
801,2018-07-25,5306.6,5306.8,2573.0,2559.6,-5.5055900291089976e-05,5308.02,5306.32,2573.93,2562.41,-0.48000000000047294,1.4200000000000728,-1.9000000000005457,2.8099999999999454,0.9299999999998363,1.8800000000001091,-3.780000000000655,-1.0,5.5055900291089976e-05,0.0004,-0.00034494409970891004,0.857352958794846,0.600857877261337
802,2018-07-26,5297.8,5291.2,2563.2,2570.0,0.011915533492803387,5307.3,5311.0,2570.48,2574.34,19.800000000000182,9.5,10.300000000000182,4.3400000000001455,7.2800000000002,-2.9400000000000546,13.240000000000236,1.0,0.011915533492803387,0.0004,0.011515533492803388,0.86756877669052,0.6077770762713547
803,2018-07-27,5270.2,5263.8,2531.2,2527.2,-0.00737088422790777,5270.2299,5269.36,2529.66,2527.63,5.559999999999491,0.029900000000452565,5.530099999999038,0.43000000000029104,-1.5399999999999636,1.9700000000002547,3.5600999999987835,1.0,-0.00737088422790777,0.0004,-0.00777088422790777,0.8611740276777866,0.6030541109752737
804,2018-07-30,5217.0,5236.6,2530.8,2544.2,-0.017584596823294718,5244.77,5254.62,2525.38,2541.2399,18.019999999999527,27.770000000000437,-9.75000000000091,-2.960099999999784,-5.420000000000073,2.459900000000289,-12.209900000001198,-1.0,0.017584596823294718,0.0004,0.017184596823294717,0.8763174257491932,0.6134173527350142
805,2018-07-31,5145.0,5165.0,2538.6,2533.4,-0.00707655805562557,5182.83,5186.61,2537.03,2530.07,21.609999999999673,37.82999999999993,-16.220000000000255,-3.3299999999999272,-1.569999999999709,-1.7600000000002183,-14.460000000000036,-1.0,0.00707655805562557,0.0004,0.00667655805562557,0.8825187368876638,0.6175128693028776
806,2018-08-01,5188.0,5203.8,2561.0,2566.0,0.0067770638382042,5198.46,5214.75,2557.61,2562.01,10.949999999999818,10.460000000000036,0.4899999999997817,-3.9899999999997817,-3.3899999999998727,-0.599999999999909,1.0899999999996908,1.0,0.0067770638382042,0.0004,0.0063770638382042,0.8884996227059627,0.6214507882913347
807,2018-08-02,5066.6,5048.4,2483.0,2482.4,-0.001109996452515638,5094.34,5079.43,2483.76,2479.81,31.030000000000655,27.73999999999978,3.290000000000873,-2.5900000000001455,0.7600000000002183,-3.350000000000364,6.640000000001237,1.0,-0.001109996452515638,0.0004,-0.001509996452515638,0.8875133912766976,0.6205123998056018
808,2018-08-03,4950.2,4959.0,2436.8,2437.4,-0.003411027784028353,4982.89,4995.25,2438.84,2441.46,36.25,32.69000000000051,3.5599999999994907,4.059999999999945,2.0399999999999636,2.019999999999982,1.5399999999995089,1.0,-0.003411027784028353,0.0004,-0.0038110277840283533,0.8844860584403555,0.6181476098096086
809,2018-08-06,4885.0,4854.0,2415.8,2407.4,-0.010470291796010556,4919.5,4893.22,2417.3,2409.75,39.220000000000255,34.5,4.720000000000255,2.349999999999909,1.5,0.849999999999909,3.8700000000003456,1.0,-0.010470291796010556,0.0004,-0.010870291796010555,0.8752252313189818,0.6114281649179717
810,2018-08-07,4817.2,4841.2,2421.6,2431.8,-0.0020136840231117503,4836.31,4858.2,2416.01,2427.5,17.0,19.110000000000582,-2.110000000000582,-4.300000000000182,-5.589999999999691,1.2899999999995089,-3.400000000000091,-1.0,0.0020136840231117503,0.0004,0.0016136840231117504,0.8769876583839131,0.6124148167789804
811,2018-08-08,4919.4,4905.8,2478.4,2470.8,0.0003302992503750879,4940.78,4929.36,2476.4,2465.85,23.55999999999949,21.38000000000011,2.1799999999993815,-4.950000000000273,-2.0,-2.950000000000273,5.129999999999654,1.0,0.0003302992503750879,0.0004,-6.970074962491213e-05,0.8772773267500655,0.6123721310071695
812,2018-08-09,4846.6,4851.4,2437.0,2454.0,0.006574030554837851,4862.15,4878.6,2437.45,2453.88,27.200000000000728,15.549999999999272,11.650000000001455,-0.11999999999989086,0.4499999999998181,-0.569999999999709,12.220000000001164,1.0,0.006574030554837851,0.0004,0.006174030554837851,0.8830445747011869,0.616152935254939
813,2018-08-10,4988.2,4984.6,2507.6,2509.2,0.009164518763063456,5000.05,5006.71,2505.31,2506.69,22.109999999999673,11.850000000000364,10.259999999999309,-2.5099999999997635,-2.2899999999999636,-0.2199999999997999,10.479999999999109,1.0,0.009164518763063456,0.0004,0.008764518763063457,0.8911372532746572,0.6215532192168974
814,2018-08-13,4971.6,4974.8,2480.8,2472.4,0.01253199802786642,4981.34,4988.46,2480.1,2475.68,13.659999999999854,9.739999999999782,3.9200000000000728,3.2799999999997453,-0.7000000000002728,3.980000000000018,-0.05999999999994543,-1.0,-0.01253199802786642,0.0004,-0.01293199802786642,0.879969522974061,0.6135152942117705
815,2018-08-14,5046.4,5036.4,2477.0,2474.2,0.001776940199011312,5043.89,5040.28,2475.4699,2473.05,3.880000000000109,-2.509999999999309,6.389999999999418,-1.1499999999996362,-1.5300999999999476,0.3801000000003114,6.0098999999991065,1.0,0.001776940199011312,0.0004,0.001376940199011312,0.8815331761933384,0.614360068083079
816,2018-08-15,5037.0,5021.4,2466.4,2458.2,0.003049967860768055,5035.57,5028.34,2467.25,2458.76,6.940000000000509,-1.430000000000291,8.3700000000008,0.5600000000004002,0.849999999999909,-0.2899999999995089,8.66000000000031,1.0,0.003049967860768055,0.0004,0.002649967860768055,0.8842218240489288,0.6159881025184384
817,2018-08-16,4864.2,4833.2,2379.4,2363.0,-0.01249225583143021,4876.6899,4840.27,2381.01,2368.86,7.0700000000006185,12.489900000000489,-5.4198999999998705,5.860000000000127,1.6100000000001273,4.25,-9.66989999999987,-1.0,0.01249225583143021,0.0004,0.01209225583143021,0.8952677492866818,0.6234367882432086
818,2018-08-17,4879.0,4871.8,2429.8,2418.2,-0.007449294510539106,4923.4399,4920.49,2427.4699,2418.57,48.6899999999996,44.43990000000031,4.250099999999293,0.3700000000003456,-2.3301000000001295,2.700100000000475,1.5499999999988177,1.0,-0.007449294510539106,0.0004,-0.007849294510539105,0.8885986361564578,0.6185432492835831
819,2018-08-20,4746.0,4730.2,2385.4,2371.4,-0.00540983312453891,4794.24,4784.51,2386.14,2373.31,54.3100000000004,48.23999999999978,6.0700000000006185,1.9099999999998545,0.7399999999997817,1.1700000000000728,4.900000000000546,1.0,-0.00540983312453891,0.0004,-0.00580983312453891,0.8837914658201586,0.6149496162249354
820,2018-08-21,4788.8,4764.2,2412.6,2417.2,-0.0002283878485478397,4831.21,4823.49,2411.98,2417.27,59.289999999999964,42.409999999999854,16.88000000000011,0.07000000000016371,-0.6199999999998909,0.6900000000000546,16.190000000000055,1.0,-0.0002283878485478397,0.0004,-0.0006283878485478397,0.883589618588715,0.6145631893586305
821,2018-08-22,4817.2,4821.8,2452.2,2449.6,-0.003358430586277939,4877.01,4873.91,2461.4,2453.95,52.10999999999967,59.8100000000004,-7.700000000000728,4.349999999999909,9.200000000000273,-4.850000000000364,-2.850000000000364,-1.0,0.003358430586277939,0.0004,0.0029584305862779387,0.886557092989501,0.6163813318952296
822,2018-08-23,4799.6,4820.6,2452.8,2467.2,0.005944430794278532,4832.01,4854.0,2453.66,2468.7199,33.399999999999636,32.409999999999854,0.9899999999997817,1.5199000000002343,0.8599999999996726,0.6599000000005617,0.33009999999922,1.0,0.005944430794278532,0.0004,0.005544430794278532,0.8918271702739538,0.6197988155328079
823,2018-08-24,4810.2,4800.6,2447.0,2442.2,-0.011433622526499487,4853.86,4843.42,2449.37,2443.83,42.81999999999971,43.659999999999854,-0.8400000000001455,1.6300000000001091,2.369999999999891,-0.7399999999997817,-0.1000000000003638,-1.0,0.011433622526499487,0.0004,0.011033622526499488,0.9020239854977423,0.6266374417057684
824,2018-08-27,4835.6,4835.8,2490.4,2486.6,0.00673938128294016,4859.12,4876.17,2484.41,2488.71,40.36999999999989,23.519999999999527,16.850000000000364,2.1100000000001273,-5.9900000000002365,8.100000000000364,8.75,1.0,0.00673938128294016,0.0004,0.00633938128294016,0.9081030690623689,0.6306099353749075
825,2018-08-28,4942.8,4945.6,2524.4,2529.8,0.006837922567971999,4964.7299,4976.89,2524.92,2526.15,31.289999999999964,21.92990000000009,9.360099999999875,-3.650000000000091,0.5199999999999818,-4.170000000000073,13.530099999999948,1.0,0.006837922567971999,0.0004,0.006437922567971999,0.9143126075323551,0.634669753309445
826,2018-08-29,4934.6,4913.4,2504.4,2505.8,0.001296179577265244,4972.08,4958.74,2506.15,2506.27,45.340000000000146,37.47999999999956,7.860000000000582,0.4699999999997999,1.75,-1.2800000000002,9.140000000000782,1.0,0.001296179577265244,0.0004,0.0008961795772652441,0.9154977208614746,0.6352385313806689
827,2018-08-30,4918.0,4909.4,2509.8,2517.0,0.0005146832313884797,4937.65,4945.31,2506.53,2516.18,35.910000000000764,19.649999999999636,16.260000000001128,-0.8200000000001637,-3.269999999999982,2.449999999999818,13.81000000000131,1.0,0.0005146832313884797,0.0004,0.00011468323138847969,0.9159689121867765,0.6353113825881501
828,2018-08-31,4822.0,4808.6,2465.2,2470.6,-0.00540251456365759,4854.96,4846.58,2462.8,2469.09,37.97999999999956,32.960000000000036,5.019999999999527,-1.5099999999997635,-2.399999999999636,0.8899999999998727,4.129999999999654,1.0,-0.00540251456365759,0.0004,-0.00580251456365759,0.9110203767988297,0.631624979038225
829,2018-09-03,4767.0,4773.2,2462.0,2468.2,0.01263804750876818,4808.38,4805.61,2461.86,2467.44,32.409999999999854,41.38000000000011,-8.970000000000255,-0.7599999999997635,-0.13999999999987267,-0.6199999999998909,-8.350000000000364,-1.0,-0.01263804750876818,0.0004,-0.01303804750876818,0.8995068579953902,0.6233898225537999
830,2018-09-04,4814.6,4813.0,2462.2,2463.0,-0.006567778648620236,4833.88,4835.1,2467.25,2463.84,22.100000000000364,19.279999999999745,2.8200000000006185,0.8400000000001455,5.050000000000182,-4.210000000000036,7.030000000000655,1.0,-0.006567778648620236,0.0004,-0.0069677786486202365,0.8935990960591607,0.6190461802584424
831,2018-09-05,4850.0,4838.0,2490.6,2492.6,0.012634885826743214,4877.11,4867.67,2488.9,2489.89,29.670000000000073,27.109999999999673,2.5600000000004,-2.7100000000000364,-1.699999999999818,-1.0100000000002183,3.5700000000006185,1.0,0.012634885826743214,0.0004,0.012234885826743215,0.9048896186127492,0.6266201395953859
832,2018-09-06,4775.4,4779.8,2432.0,2436.2,0.007012462370418082,4800.9399,4812.79,2432.4,2439.61,32.98999999999978,25.53990000000067,7.450099999999111,3.4100000000003092,0.40000000000009095,3.0100000000002183,4.440099999998893,1.0,0.007012462370418082,0.0004,0.006612462370418082,0.911235123012653,0.6307636416890064
833,2018-09-07,4788.0,4803.6,2426.8,2435.6,-0.010499098632723473,4796.84,4817.6,2424.42,2433.02,14.0,8.840000000000146,5.1599999999998545,-2.5799999999999272,-2.380000000000109,-0.1999999999998181,5.359999999999673,1.0,-0.010499098632723473,0.0004,-0.010899098632723472,0.9016679755785412,0.6238888865443022
834,2018-09-10,4760.0,4726.0,2434.0,2430.0,-0.003824112823031411,4792.6,4758.72,2431.18,2427.01,32.720000000000255,32.600000000000364,0.11999999999989086,-2.9899999999997817,-2.8200000000001637,-0.169999999999618,0.2899999999995089,1.0,-0.003824112823031411,0.0004,-0.004224112823031411,0.8982198955110144,0.6212535094985037
835,2018-09-11,4687.2,4687.0,2418.8,2416.6,0.009110077316906495,4702.83,4709.42,2412.18,2412.61,22.420000000000073,15.63000000000011,6.789999999999964,-3.9899999999997817,-6.620000000000346,2.630000000000564,4.1599999999994,1.0,0.009110077316906495,0.0004,0.008710077316906496,0.9064027482067034,0.6266646755996351
836,2018-09-12,4694.4,4688.8,2390.0,2390.0,-0.0006837695310966119,4700.9,4696.99,2389.28,2384.89,8.1899999999996,6.5,1.6899999999995998,-5.110000000000127,-0.7199999999997999,-4.390000000000327,6.079999999999927,1.0,-0.0006837695310966119,0.0004,-0.0010837695310966118,0.9057829776245775,0.6259855155180057
837,2018-09-13,4726.8,4729.6,2419.8,2413.2,-0.005104718926374097,4727.43,4725.97,2413.41,2408.07,-3.630000000000109,0.6300000000001091,-4.260000000000218,-5.129999999999654,-6.390000000000327,1.260000000000673,-5.520000000000891,-1.0,0.005104718926374097,0.0004,0.0047047189263740965,0.9104067451336453,0.6289306014204993
838,2018-09-14,4722.6,4705.0,2424.4,2418.8,-0.0143099985290569,4720.78,4706.26,2421.66,2413.06,1.2600000000002183,-1.8200000000006185,3.0800000000008367,-5.7400000000002365,-2.7400000000002365,-3.0,6.080000000000837,1.0,-0.0143099985290569,0.0004,-0.0147099985290569,0.8973788259499393,0.6196790331987249
839,2018-09-17,4633.4,4616.0,2417.2,2410.4,0.0011231227361963023,4649.95,4629.61,2411.38,2412.26,13.609999999999673,16.550000000000182,-2.9400000000005093,1.8600000000001273,-5.819999999999709,7.679999999999836,-10.620000000000346,-1.0,-0.0011231227361963023,0.0004,-0.0015231227361963023,0.8963709593875339,0.6187351859741158
840,2018-09-18,4588.6,4610.6,2392.0,2404.6,-0.010196386883641216,4588.2299,4610.5,2391.95,2404.01,-0.1000000000003638,-0.37010000000009313,0.27009999999972933,-0.5899999999996908,-0.0500000000001819,-0.5399999999995089,0.8100999999992382,1.0,-0.010196386883641216,0.0004,-0.010596386883641215,0.8872312142943579,0.6121788285650124
841,2018-09-19,4679.0,4679.4,2458.8,2463.0,0.002415438189005359,4673.95,4671.33,2455.44,2457.43,-8.069999999999709,-5.050000000000182,-3.019999999999527,-5.570000000000164,-3.3600000000001273,-2.2100000000000364,-0.8099999999994907,-1.0,-0.002415438189005359,0.0004,-0.002815438189005359,0.8850881621368737,0.61045527691257
842,2018-09-20,4737.4,4752.0,2491.2,2499.4,0.0015931298259058706,4734.4799,4747.75,2492.4,2499.23,-4.25,-2.9200999999993655,-1.3299000000006345,-0.17000000000007276,1.2000000000002728,-1.3700000000003456,0.040099999999711144,1.0,0.0015931298259058706,0.0004,0.0011931298259058706,0.8864982224865302,0.6111836293108359
843,2018-09-21,4729.2,4737.0,2506.6,2507.0,-0.01593346525022299,4743.81,4751.1,2495.7399,2497.66,14.100000000000364,14.610000000000582,-0.5100000000002183,-9.340000000000146,-10.860099999999875,1.5200999999997293,-2.0300999999999476,-1.0,0.01593346525022299,0.0004,0.01553346525022299,0.9006232111089038,0.620677428978241
844,2018-09-25,4786.0,4794.4,2567.2,2568.4,0.004110399473736036,4774.79,4783.27,2545.21,2552.94,-11.1299999999992,-11.210000000000036,0.08000000000083674,-15.460000000000036,-21.98999999999978,6.529999999999745,-6.449999999998909,-1.0,-0.004110399473736036,0.0004,-0.0045103994737360365,0.8969212899359272,0.6178779258292177
845,2018-09-26,4805.0,4795.8,2568.8,2579.2,-0.0043196431337719785,4794.07,4801.2299,2555.92,2568.38,5.429900000000089,-10.930000000000291,16.35990000000038,-10.819999999999709,-12.88000000000011,2.0600000000004,14.29989999999998,1.0,-0.0043196431337719785,0.0004,-0.004719643133771979,0.8930469100443216,0.6149617625190686
846,2018-09-27,4802.4,4808.8,2592.0,2582.0,-0.00950131961788103,4812.64,4810.2299,2582.12,2573.2199,1.4299000000000888,10.240000000000691,-8.810100000000602,-8.780099999999948,-9.88000000000011,1.0999000000001615,-9.910000000000764,-1.0,0.00950131961788103,0.0004,0.009101319617881031,0.9015320341704137,0.6205587260725302
847,2018-09-28,4772.2,4769.0,2595.0,2601.8,0.00778001635430825,4762.33,4768.42,2580.66,2589.59,-0.5799999999999272,-9.86999999999989,9.289999999999964,-12.210000000000036,-14.340000000000146,2.130000000000109,7.1599999999998545,1.0,0.00778001635430825,0.0004,0.00738001635430825,0.9085459681401923,0.6251384596197541
848,2018-10-08,4722.0,4719.0,2541.6,2543.2,0.009830465225243444,4722.42,4712.42,2544.4899,2536.16,-6.579999999999927,0.42000000000007276,-7.0,-7.039999999999964,2.889900000000125,-9.929900000000089,2.9299000000000888,1.0,0.009830465225243444,0.0004,0.009430465225243444,0.9174773976855296,0.6310338061241605
849,2018-10-09,4664.2,4662.2,2487.2,2494.2,-0.010106800701139227,4652.49,4662.14,2481.59,2487.48,-0.05999999999949068,-11.710000000000036,11.650000000000546,-6.7199999999998,-5.609999999999673,-1.1100000000001273,12.760000000000673,1.0,-0.010106800701139227,0.0004,-0.010506800701139227,0.9082046364793221,0.6244036596875326
850,2018-10-10,4631.2,4632.8,2506.6,2503.6,0.002659613430705643,4634.64,4635.71,2495.86,2496.86,2.9099999999998545,3.4400000000005093,-0.5300000000006548,-6.739999999999782,-10.739999999999782,4.0,-4.530000000000655,-1.0,-0.002659613430705643,0.0004,-0.003059613430705643,0.9057891632303126,0.6224932258641709
851,2018-10-11,4499.0,4488.6,2420.0,2437.2,-0.030650567849186624,4483.27,4480.18,2412.2199,2430.25,-8.420000000000073,-15.729999999999563,7.309999999999491,-6.949999999999818,-7.780099999999948,0.8301000000001295,6.479899999999361,1.0,-0.030650567849186624,0.0004,-0.031050567849186625,0.8780262110256639,0.6031644577188164
852,2018-10-12,4281.6,4255.4,2402.0,2398.4,-0.017323783840101692,4267.36,4246.81,2398.18,2394.52,-8.589999999999236,-14.240000000000691,5.650000000001455,-3.880000000000109,-3.8200000000001637,-0.05999999999994543,5.710000000001401,1.0,-0.017323783840101692,0.0004,-0.017723783840101693,0.8628154747399118,0.592474101250176
853,2018-10-15,4273.0,4276.2,2445.0,2437.4,-0.013680652495985046,4283.36,4268.41,2443.73,2434.45,-7.789999999999964,10.359999999999673,-18.149999999999636,-2.950000000000273,-1.2699999999999818,-1.680000000000291,-16.469999999999345,-1.0,0.013680652495985046,0.0004,0.013280652495985047,0.874619353417987,0.6003425439017506
854,2018-10-16,4185.2,4200.8,2424.0,2433.2,-0.018475254691864614,4193.38,4212.9799,2414.32,2427.68,12.179900000000089,8.180000000000291,3.9998999999997977,-5.519999999999982,-9.679999999999836,4.1599999999998545,-0.16010000000005675,-1.0,0.018475254691864614,0.0004,0.018075254691864613,0.8907781687308182,0.6111938882851365
855,2018-10-17,4150.8,4134.2,2458.4,2449.8,0.005690692105558726,4147.35,4143.2,2446.48,2440.92,9.0,-3.449999999999818,12.449999999999818,-8.88000000000011,-11.920000000000073,3.0399999999999636,9.409999999999854,1.0,0.005690692105558726,0.0004,0.0052906921055587254,0.8958473130234186,0.6144275269648524
856,2018-10-18,4109.0,4059.2,2414.8,2403.6,0.007240994374946519,4104.33,4063.32,2416.37,2401.88,4.120000000000346,-4.670000000000073,8.790000000000418,-1.7199999999998,1.569999999999709,-3.289999999999509,12.079999999999927,1.0,0.007240994374946519,0.0004,0.006840994374946519,0.902334138377832,0.6186308222206313
857,2018-10-19,3949.0,3969.8,2365.4,2368.0,-0.002207221958216987,3958.45,3978.35,2353.84,2355.11,8.549999999999727,9.449999999999818,-0.900000000000091,-12.889999999999873,-11.559999999999945,-1.3299999999999272,0.4299999999998363,1.0,-0.002207221958216987,0.0004,-0.0026072219582169874,0.9003424866539557,0.6170179143569078
858,2018-10-22,4150.0,4198.8,2463.2,2498.8,0.007083617341239412,4165.76,4193.21,2463.4899,2491.87,-5.5900000000001455,15.760000000000218,-21.350000000000364,-6.930000000000291,0.2899000000002161,-7.219900000000507,-14.130099999999857,-1.0,-0.007083617341239412,0.0004,-0.007483617341239412,0.8939648050024391,0.6124003883931711
859,2018-10-23,4318.6,4298.8,2550.0,2546.0,0.012998092015813922,4336.45,4310.09,2539.65,2535.5,11.289999999999964,17.849999999999454,-6.559999999999491,-10.5,-10.349999999999909,-0.15000000000009095,-6.4099999999994,-1.0,-0.012998092015813922,0.0004,-0.013398092015813922,0.8823449682081183,0.6041953916389593
860,2018-10-24,4218.6,4246.8,2466.0,2491.0,-0.0046177012416595,4233.84,4264.39,2459.32,2483.09,17.590000000000146,15.239999999999782,2.350000000000364,-7.9099999999998545,-6.679999999999836,-1.2300000000000182,3.580000000000382,1.0,-0.0046177012416595,0.0004,-0.0050177012416595,0.8782705627528516,0.6011637196721276
861,2018-10-25,4100.0,4088.2,2428.0,2431.4,0.0097699392941053,4124.1899,4110.7,2419.11,2423.7199,22.5,24.189900000000307,-1.689900000000307,-7.680100000000039,-8.889999999999873,1.209899999999834,-2.899800000000141,-1.0,-0.0097699392941053,0.0004,-0.010169939294105299,0.8696899126709566,0.5950499211372435
