,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
909,IC1901.CCFX,2019-01-03,IH1901.CCFX,4100.0,4106.0,0.0014634146341463428,4086.6,-0.00472479298587436,2259.6,2268.6,0.003983005841741827,2268.0,-0.0002644802962178394,-0.002519591207595484,-1.0,-0.00446031268965652,0.00446031268965652,2.5400492740178398,0.0004,2.1311935990956195,0.00406031268965652
910,IC1901.CCFX,2019-01-04,IH1901.CCFX,4062.0,4060.6,-0.0003446578040374737,4207.8,0.03625080037432893,2263.0,2255.0,-0.0035351303579319593,2316.2,0.027139689578713933,0.0031904725538944856,1.0,0.009111110795614996,0.009111110795614996,2.5631919443797377,0.0004,2.149758662664247,0.008711110795614997
911,IC1901.CCFX,2019-01-07,IH1901.CCFX,4210.0,4206.8,-0.0007600950118764604,4268.6,0.0146905010934677,2325.8,2327.4,0.0006879353340785155,2313.4,-0.00601529603849793,-0.001448030345954976,-1.0,0.02070579713196563,-0.02070579713196563,2.5101190119691226,0.0004,2.1043862924473697,-0.021105797131965632
912,IC1901.CCFX,2019-01-08,IH1901.CCFX,4260.0,4267.2,0.0016901408450704647,4270.8,0.0008436445444319762,2315.2,2310.2,-0.00215964063579821,2308.2,-0.000865725911176507,0.0038497814808686748,1.0,0.0017093704556084832,0.0017093704556084832,2.5144097352482433,0.0004,2.1071417136858877,0.0013093704556084833
913,IC1901.CCFX,2019-01-09,IH1901.CCFX,4288.6,4291.2,0.0006062584526418391,4273.8,-0.004054809843400342,2323.2,2331.0,0.003357438016529102,2332.0,0.00042900042900040347,-0.0027511795638872627,-1.0,-0.004483810272400746,0.004483810272400746,2.525683871448174,0.0004,2.1157468806616424,0.004083810272400745
914,IC1901.CCFX,2019-01-10,IH1901.CCFX,4271.4,4277.6,0.001451514725851144,4277.4,-4.6755189826219734e-05,2328.0,2332.8,0.0020618556701030855,2335.4,0.0011145404663923664,-0.0006103409442519414,-1.0,-0.001161295656218586,0.001161295656218586,2.528616937157068,0.0,2.118203888323813,0.001161295656218586
915,IC1901.CCFX,2019-01-11,IH1901.CCFX,4292.4,4297.4,0.0011648495014444649,4312.0,0.003397403080932726,2346.6,2343.0,-0.0015341344924570954,2355.8,0.005463081519419655,0.0026989839939015603,1.0,-0.0020656784384869287,-0.0020656784384869287,2.5233936276707896,0.0004,2.112981078668054,-0.002465678438486929
916,IC1901.CCFX,2019-01-14,IH1901.CCFX,4312.0,4316.2,0.0009740259740258495,4290.2,-0.00602381724665213,2350.2,2348.8,-0.000595693983490575,2332.8,-0.006811989100817484,0.0015697199575164245,1.0,0.0007881718541653537,0.0007881718541653537,2.5253824955051,0.0,2.114646470882644,0.0007881718541653537
917,IC1901.CCFX,2019-01-15,IH1901.CCFX,4291.4,4282.2,-0.0021438225287784274,4351.4,0.016159917799261958,2337.4,2336.8,-0.00025669547360307465,2375.8,0.016689489900718835,-0.0018871270551753527,-1.0,-0.0005295721014568766,0.0005295721014568766,2.526719867620227,0.0004,2.114920470069715,0.0001295721014568766
918,IC1901.CCFX,2019-01-16,IH1901.CCFX,4346.8,4351.6,0.0011042606055029491,4341.0,-0.0024358856512547433,2371.0,2371.0,0.0,2380.2,0.0038802193167439825,0.0011042606055029491,1.0,-0.006316104967998726,-0.006316104967998726,2.51076083971161,0.0004,2.1007164421937574,-0.006716104967998726
919,IC1901.CCFX,2019-01-17,IH1901.CCFX,4338.2,4329.6,-0.0019823890092663943,4307.4,-0.005127494456762971,2384.8,2380.0,-0.002012747400201298,2370.4,-0.004033613445378115,3.0358390934903667e-05,1.0,-0.0010938810113848563,-0.0010938810113848563,2.508014366104921,0.0,2.0984185083673377,-0.0010938810113848563
920,IC1902.CCFX,2019-01-18,IH1902.CCFX,4303.6,4307.2,0.0008365089692350391,4341.0,0.007847325408618211,2386.6,2385.6,-0.0004190061174893511,2415.2,0.012407780013413694,0.0012555150867243903,1.0,-0.004560454604795483,-0.004560454604795483,2.4965766804401244,0.0,2.088848766018066,-0.004560454604795483
921,IC1902.CCFX,2019-01-21,IH1902.CCFX,4349.6,4359.0,0.0021611182637482074,4360.0,0.0002294104152329446,2414.8,2424.2,0.0038926619181711697,2434.0,0.004042570744988039,-0.0017315436544229623,-1.0,-0.0038131603297550942,0.0038131603297550942,2.5060965275981704,0.0004,2.095978341761097,0.003413160329755094
922,IC1902.CCFX,2019-01-22,IH1902.CCFX,4356.0,4346.6,-0.002157943067033874,4294.2,-0.012055399622693752,2432.8,2427.8,-0.0020552449852022647,2405.6,-0.00914408106104303,-0.00010269808183160922,-1.0,-0.002911318561650722,0.002911318561650722,2.5133925729362554,0.0,2.102080402412284,0.002911318561650722
923,IC1902.CCFX,2019-01-23,IH1902.CCFX,4290.6,4297.0,0.001491632871859272,4302.6,0.0013032348149872863,2404.0,2409.0,0.002079866888519133,2396.4,-0.005230386052303859,-0.000588234016659861,-1.0,0.0065336208672911456,-0.0065336208672911456,2.4969710187740244,0.0,2.088346206030359,-0.0065336208672911456
924,IC1902.CCFX,2019-01-24,IH1902.CCFX,4308.0,4298.6,-0.0021819870009284204,4330.8,0.0074908109617084495,2403.0,2407.4,0.0018310445276736864,2413.8,0.0026584697183684725,-0.004013031528602107,-1.0,0.004832341243339977,-0.004832341243339977,2.484904802736578,0.0,2.078254604528586,-0.004832341243339977
925,IC1902.CCFX,2019-01-25,IH1902.CCFX,4336.6,4339.2,0.0005995480330212022,4310.0,-0.006729351032448316,2424.0,2433.0,0.003712871287128605,2441.0,0.0032881216605014085,-0.003113323254107403,-1.0,-0.010017472692949725,0.010017472692949725,2.5097972687425707,0.0,2.0990734632784482,0.010017472692949725
926,IC1902.CCFX,2019-01-28,IH1902.CCFX,4339.0,4333.2,-0.001336713528462874,4291.6,-0.009600295393704328,2456.8,2460.8,0.0016281341582546904,2440.0,-0.008452535760728241,-0.0029648476867175644,-1.0,-0.0011477596329760864,0.0011477596329760864,2.512677912734587,0.0,2.1014826950662506,0.0011477596329760864
927,IC1902.CCFX,2019-01-29,IH1902.CCFX,4291.0,4270.8,-0.004707527382894372,4242.4,-0.006649807998501567,2437.0,2432.0,-0.002051702913418163,2458.8,0.011019736842105443,-0.002655824469476209,-1.0,-0.01766954484060701,0.01766954484060701,2.5570757877836536,0.0,2.1386149377784833,0.01766954484060701
928,IC1902.CCFX,2019-01-30,IH1902.CCFX,4215.0,4217.0,0.00047449584816128265,4201.8,-0.003604458145601064,2448.2,2447.8,-0.00016338534433446572,2448.6,0.0003268240869351846,0.0006378811924957484,1.0,-0.003931282232536248,-0.003931282232536248,2.547023201171891,0.0004,2.1293519928962468,-0.004331282232536249
929,IC1902.CCFX,2019-01-31,IH1902.CCFX,4210.0,4203.8,-0.0014726840855106005,4183.6,-0.004805176269089828,2458.4,2457.8,-0.00024406117800190863,2486.8,0.011799169989421543,-0.0012286229075086919,-1.0,-0.01660434625851137,0.01660434625851137,2.589314856332611,0.0004,2.1638567498953885,0.01620434625851137
930,IC1902.CCFX,2019-02-01,IH1902.CCFX,4200.0,4220.8,0.004952380952381041,4313.2,0.021891584533737518,2502.0,2498.4,-0.0014388489208633226,2505.6,0.0028818443804032867,0.006391229873244364,1.0,0.01900974015333423,0.01900974015333423,2.6385370589266617,0.0004,2.20412556173998,0.01860974015333423
931,IC1902.CCFX,2019-02-11,IH1902.CCFX,4318.0,4319.2,0.00027790643816572036,4406.8,0.020281533617336533,2485.6,2490.6,0.002011586739620208,2522.0,0.012607403838432507,-0.0017336803014544877,-1.0,0.007674129778904026,-0.007674129778904026,2.6182885831100107,0.0004,2.1863291659054918,-0.008074129778904026
932,IC1902.CCFX,2019-02-12,IH1902.CCFX,4398.8,4410.0,0.0025461489497136114,4433.4,0.005306122448979433,2522.6,2525.2,0.001030682629033608,2531.6,0.002534452716616453,0.0015154663206800034,1.0,0.00277166973236298,0.00277166973236298,2.625545614326408,0.0004,2.1915144166132525,0.00237166973236298
933,IC1902.CCFX,2019-02-13,IH1902.CCFX,4439.8,4435.0,-0.0010811297806208042,4512.0,0.017361894024802815,2533.6,2539.0,0.0021313545942531764,2581.8,0.016857030326900446,-0.0032124843748739806,-1.0,0.0005048636979023691,-0.0005048636979023691,2.624220071658548,0.0004,2.1895313947742294,-0.000904863697902369
934,IC1902.CCFX,2019-02-14,IH1902.CCFX,4501.4,4506.2,0.0010663349180255466,4533.8,0.006124894589676577,2578.8,2577.0,-0.0006979990693346538,2578.8,0.0006984866123400657,0.0017643339873602004,1.0,0.0054264079773365115,0.0054264079773365115,2.6384601603896827,0.0004,2.2005368728435513,0.005026407977336511
935,IC1903.CCFX,2019-02-15,IH1903.CCFX,4526.8,4524.2,-0.000574357161792105,4502.6,-0.004774324742495839,2577.0,2573.4,-0.0013969732246797983,2526.8,-0.018108339162197784,0.0008226160628876933,1.0,0.013334014419701945,0.013334014419701945,2.6736414262141275,0.0,2.2298788632371327,0.013334014419701945
936,IC1903.CCFX,2019-02-18,IH1903.CCFX,4540.2,4576.6,0.00801726796176383,4677.0,0.021937682996110652,2548.4,2561.4,0.005101239993721585,2585.0,0.009213711251659262,0.002916027968042245,1.0,0.01272397174445139,0.01272397174445139,2.7076607641760706,0.0,2.2582517788865113,0.01272397174445139
937,IC1903.CCFX,2019-02-19,IH1903.CCFX,4692.8,4700.4,0.0016195022161609174,4659.0,-0.008807761041613404,2588.4,2584.2,-0.0016226240148354831,2580.0,-0.00162526120269324,0.0032421262309964005,1.0,-0.007182499838920164,-0.007182499838920164,2.6882129911735255,0.0,2.2420318858484176,-0.007182499838920164
938,IC1903.CCFX,2019-02-20,IH1903.CCFX,4679.0,4665.6,-0.0028638597991023085,4652.0,-0.0029149519890261377,2592.8,2601.0,0.0031626041345262923,2591.4,-0.0036908881199538834,-0.006026463933628601,-1.0,0.0007759361309277457,-0.0007759361309277457,2.6861271095860446,0.0004,2.2393953995471563,-0.0011759361309277457
939,IC1903.CCFX,2019-02-21,IH1903.CCFX,4650.0,4661.2,0.00240860215053762,4662.0,0.00017162962327299525,2586.6,2581.0,-0.002165004252686842,2580.8,-7.748934521500939e-05,0.004573606403224462,1.0,0.00024911896848800463,0.00024911896848800463,2.6867962748008125,0.0004,2.2390575172593095,-0.00015088103151199539
940,IC1903.CCFX,2019-02-22,IH1903.CCFX,4651.0,4676.6,0.005504192646742734,4804.8,0.02741307787709024,2580.6,2581.6,0.0003875067813687849,2635.0,0.020684846606755514,0.005116685865373949,1.0,0.006728231270334728,0.006728231270334728,2.7048736615139464,0.0,2.2541224140630116,0.006728231270334728
941,IC1903.CCFX,2019-02-25,IH1903.CCFX,4872.4,4858.6,-0.002832279779985125,5123.0,0.0544189684271188,2661.0,2663.8,0.0010522360015032817,2836.0,0.06464449282979201,-0.003884515781488407,-1.0,-0.010225524402673214,0.010225524402673214,2.7325324131459054,0.0004,2.2762703488490006,0.009825524402673215
942,IC1903.CCFX,2019-02-26,IH1903.CCFX,5100.0,5052.0,-0.009411764705882342,5063.2,0.002216943784639769,2824.0,2811.6,-0.004390934844192618,2749.0,-0.022264902546592635,-0.005020829861689724,-1.0,0.024481846331232404,-0.024481846331232404,2.6656349745121557,0.0,2.2205430479601387,-0.024481846331232404
943,IC1903.CCFX,2019-02-27,IH1903.CCFX,5084.2,5088.0,0.000747413555721721,5017.4,-0.01387578616352203,2757.8,2773.6,0.005729204438320368,2757.2,-0.0059128929910585715,-0.004981790882598647,-1.0,-0.007962893172463459,0.007962893172463459,2.686861141050979,0.0,2.238224995035902,0.007962893172463459
944,IC1903.CCFX,2019-02-28,IH1903.CCFX,5022.0,5054.8,0.006531262445240937,5034.6,-0.0039962016301337,2757.0,2761.8,0.0017410228509249226,2753.8,-0.0028966615975088983,0.004790239594316015,1.0,-0.0010995400326248017,-0.0010995400326248017,2.683906829664289,0.0004,2.234868687053824,-0.0014995400326248017
945,IC1903.CCFX,2019-03-01,IH1903.CCFX,5070.6,5057.8,-0.002524356091981206,5081.2,0.004626517458183432,2775.6,2765.8,-0.0035307681222077614,2823.6,0.02089811266179753,0.0010064120302265556,1.0,-0.016271595203614098,-0.016271595203614098,2.640235384167777,0.0,2.1985038084448516,-0.016271595203614098
946,IC1903.CCFX,2019-03-04,IH1903.CCFX,5123.0,5122.0,-0.00019519812609802845,5144.4,0.004373291682936209,2844.4,2840.4,-0.0014062719729995843,2834.2,-0.0021827911561752567,0.0012110738469015558,1.0,0.006556082839111466,0.006556082839111466,2.6575449860611338,0.0,2.2129173815351177,0.006556082839111466
947,IC1903.CCFX,2019-03-05,IH1903.CCFX,5146.4,5168.2,0.004235970775687825,5298.8,0.025269919894741033,2839.0,2833.8,-0.0018316308559350736,2835.0,0.0004234596654668632,0.006067601631622899,1.0,0.02484646022927417,0.02484646022927417,2.7235755718648087,0.0,2.2679005452460994,0.02484646022927417
948,IC1903.CCFX,2019-03-06,IH1903.CCFX,5317.0,5340.8,0.0044762083881888515,5400.0,0.011084481725584183,2836.0,2840.8,0.001692524682651797,2838.2,-0.0009152351450296692,0.0027836837055370545,1.0,0.011999716870613852,0.011999716870613852,2.7562577076029067,0.0,2.2951147096797633,0.011999716870613852
949,IC1903.CCFX,2019-03-07,IH1903.CCFX,5387.8,5381.8,-0.0011136270834106732,5442.4,0.011260173176260713,2833.6,2823.2,-0.0036702428006776255,2794.4,-0.010201190138849459,0.0025566157172669524,1.0,0.02146136331511017,0.02146136331511017,2.8154107556558454,0.0,2.3443710003140543,0.02146136331511017
950,IC1903.CCFX,2019-03-08,IH1903.CCFX,5318.0,5342.6,0.004625799172621292,5296.4,-0.00864747501216645,2735.0,2726.0,-0.003290676416819016,2691.6,-0.012619222303741795,0.007916475589440308,1.0,0.003971747291575345,0.003971747291575345,2.8265928556992934,0.0,2.3536822494849994,0.003971747291575345
951,IC1903.CCFX,2019-03-11,IH1903.CCFX,5331.4,5345.6,0.0026634655062460766,5448.8,0.01930559712660873,2701.0,2700.6,-0.0001480932987782957,2706.4,0.00214767088795087,0.0028115588050243723,1.0,0.01715792623865786,0.01715792623865786,2.8750913274240992,0.0,2.3940665559109013,0.01715792623865786
952,IC1903.CCFX,2019-03-12,IH1903.CCFX,5491.2,5523.2,0.005827505827505908,5546.2,0.004164252607184338,2734.0,2738.2,0.0015362106803218367,2718.0,-0.007377109049740649,0.004291295147184071,1.0,0.011541361656924987,0.011541361656924987,2.90827379623059,0.0,2.421697343863418,0.011541361656924987
953,IC1903.CCFX,2019-03-13,IH1903.CCFX,5544.0,5532.6,-0.0020562770562769783,5403.6,-0.023316343129812345,2729.4,2733.4,0.0014655235582912152,2726.6,-0.0024877442013609974,-0.0035218006145681935,-1.0,-0.020828598928451347,0.020828598928451347,2.968849064706401,0.0004,2.4711692276273,0.020428598928451346
954,IC1903.CCFX,2019-03-14,IH1903.CCFX,5392.4,5399.4,0.0012981232846227542,5289.6,-0.020335592843649164,2726.0,2738.4,0.0045487894350697555,2728.4,-0.0036517674554484847,-0.0032506661504470014,-1.0,-0.01668382538820068,0.01668382538820068,3.018380824105886,0.0,2.5123977835257283,0.01668382538820068
955,IC1904.CCFX,2019-03-15,IH1904.CCFX,5315.2,5327.4,0.0022953040337145847,5330.6,0.0006006682434209765,2747.8,2754.4,0.0024019215372297342,2768.0,0.004937554458321225,-0.00010661750351514954,-1.0,-0.0043368862149002485,0.0043368862149002485,3.03147119829327,0.0,2.523293766839447,0.0043368862149002485
956,IC1904.CCFX,2019-03-18,IH1904.CCFX,5361.6,5357.4,-0.000783348254252636,5513.8,0.029193265389928058,2777.2,2769.6,-0.0027365692063948677,2836.8,0.024263431542461023,0.0019532209521422317,1.0,0.004929833847467036,0.004929833847467036,3.0464158476142376,0.0004,2.5347238683515787,0.004529833847467035
957,IC1904.CCFX,2019-03-19,IH1904.CCFX,5498.2,5485.8,-0.0022552835473427235,5487.4,0.0002916621094462002,2840.0,2848.0,0.0028169014084507005,2812.6,-0.012429775280898947,-0.005072184955793424,-1.0,0.012721437390345147,-0.012721437390345147,3.007661059143858,0.0004,2.50146464781119,-0.013121437390345147
958,IC1904.CCFX,2019-03-20,IH1904.CCFX,5482.0,5480.4,-0.00029186428310845614,5470.0,-0.0018976717027953116,2805.0,2802.8,-0.0007843137254901489,2819.0,0.005779934351362925,0.0004924494423816927,1.0,-0.007677606054158237,-0.007677606054158237,2.984569422387319,0.0004,2.4812588018277677,-0.008077606054158236
959,IC1904.CCFX,2019-03-21,IH1904.CCFX,5485.0,5514.8,0.005432999088422985,5541.4,0.004823384347573789,2825.0,2830.0,0.001769911504424737,2804.0,-0.009187279151943506,0.003663087583998248,1.0,0.014010663499517295,0.014010663499517295,3.0263852202553365,0.0,2.5160228839553924,0.014010663499517295
960,IC1904.CCFX,2019-03-22,IH1904.CCFX,5560.4,5574.4,0.002517804474498231,5611.2,0.006601607347876071,2810.0,2817.6,0.002704626334519622,2804.0,-0.004826802952867637,-0.00018682186002139112,-1.0,0.011428410300743708,-0.011428410300743708,2.991798448230152,0.0004,2.486262332957908,-0.011828410300743707
961,IC1904.CCFX,2019-03-25,IH1904.CCFX,5523.0,5543.0,0.0036212203512584473,5518.6,-0.004401948403391587,2758.4,2759.8,0.0005075406032482022,2717.2,-0.01543590115225757,0.003113679748010245,1.0,0.011033952748865983,0.011033952748865983,3.0248098109420534,0.0004,2.5127011291278674,0.010633952748865983
962,IC1904.CCFX,2019-03-26,IH1904.CCFX,5555.0,5548.0,-0.0012601260126012814,5358.0,-0.03424657534246578,2741.0,2735.6,-0.0019700839109814128,2715.2,-0.007457230589267505,0.0007099578983801313,1.0,-0.026789344753198274,-0.026789344753198274,2.9437771381038704,0.0,2.4453875123179105,-0.026789344753198274
963,IC1904.CCFX,2019-03-27,IH1904.CCFX,5389.0,5371.2,-0.00330302467990351,5391.6,0.0037980339588918888,2725.2,2723.6,-0.0005871128724497243,2739.0,0.0056542810985460434,-0.002715911807453786,-1.0,-0.0018562471396541547,0.0018562471396541547,2.949241515996255,0.0004,2.4489486008880696,0.0014562471396541547
964,IC1904.CCFX,2019-03-28,IH1904.CCFX,5372.6,5361.4,-0.0020846517514798713,5318.6,-0.007982989517663186,2722.0,2726.4,0.001616458486407124,2738.2,0.004328051643192499,-0.0037011102378869953,-1.0,-0.012311041160855685,0.012311041160855685,2.985549749692989,0.0,2.4790977079144225,0.012311041160855685
965,IC1904.CCFX,2019-03-29,IH1904.CCFX,5333.2,5351.2,0.0033750843771094274,5534.4,0.03423531170578564,2751.0,2762.0,0.003998545983278756,2839.2,0.027950760318609547,-0.0006234616061693288,-1.0,0.006284551387176096,-0.006284551387176096,2.9667869088720726,0.0,2.4635176909752037,-0.006284551387176096
966,IC1904.CCFX,2019-04-01,IH1904.CCFX,5574.8,5625.0,0.009004807347348764,5766.0,0.02506666666666657,2868.0,2889.8,0.0076011157601116874,2894.0,0.0014533877777007653,0.001403691587237077,1.0,0.023613278888965805,0.023613278888965805,3.0368424755554018,0.0004,2.5207040141837123,0.023213278888965804
967,IC1904.CCFX,2019-04-02,IH1904.CCFX,5795.2,5795.6,6.902263942576425e-05,5746.6,-0.008454689764649026,2898.0,2901.0,0.0010351966873705098,2894.6,-0.00220613581523621,-0.0009661740479447456,-1.0,-0.006248553949412816,0.006248553949412816,3.055818349599778,0.0004,2.5354464876011673,0.005848553949412816
968,IC1904.CCFX,2019-04-03,IH1904.CCFX,5716.0,5745.0,0.0050734779566130594,5828.6,0.014551784160139247,2879.8,2880.2,0.00013889853462023538,2924.8,0.015485035761405586,0.004934579421992824,1.0,-0.0009332516012663383,-0.0009332516012663383,3.052966502231835,0.0004,2.532066099511648,-0.0013332516012663383
969,IC1904.CCFX,2019-04-04,IH1904.CCFX,5858.0,5877.6,0.0033458518265621073,5882.6,0.0008506873553830729,2934.0,2941.8,0.002658486707566521,2960.0,0.006186688422054498,0.0006873651189955865,1.0,-0.005336001066671425,-0.005336001066671425,3.0366758697194136,0.0,2.5185549921037715,-0.005336001066671425
970,IC1904.CCFX,2019-04-08,IH1904.CCFX,5929.0,5922.6,-0.001079440040478885,5800.8,-0.020565292270286695,2990.0,3005.4,0.005150501672240848,2962.2,-0.014374126572170187,-0.006229941712719733,-1.0,-0.0061911656981165075,0.0061911656981165075,3.0554764332003184,0.0004,2.5331403613828627,0.005791165698116507
971,IC1904.CCFX,2019-04-09,IH1904.CCFX,5795.0,5778.0,-0.0029335634167385605,5836.8,0.010176531671858724,2970.2,2967.4,-0.0009426974614503703,2968.6,0.0004043944193570237,-0.00199086595528819,-1.0,0.0097721372525017,-0.0097721372525017,3.0256178981233006,0.0,2.5083861660915776,-0.0097721372525017
972,IC1904.CCFX,2019-04-10,IH1904.CCFX,5806.0,5799.6,-0.0011023079572854977,5818.8,0.003310573142975448,2958.4,2953.4,-0.001690102758247658,2982.4,0.009819191440373798,0.0005877948009621603,1.0,-0.00650861829739835,-0.00650861829739835,3.0059253061106395,0.0004,2.4910566835275767,-0.00690861829739835
973,IC1904.CCFX,2019-04-11,IH1904.CCFX,5824.8,5831.4,0.001133086114544657,5721.2,-0.018897691806427197,2985.4,3000.8,0.005158437730287346,2928.6,-0.024060250599840183,-0.004025351615742689,-1.0,0.005162558793412986,-0.005162558793412986,2.9904070399892353,0.0004,2.4772000342677303,-0.005562558793412986
974,IC1904.CCFX,2019-04-12,IH1904.CCFX,5720.8,5709.2,-0.002027688435183972,5701.2,-0.001401247109927839,2925.2,2930.0,0.0016409134418160498,2928.2,-0.0006143344709897969,-0.0036686018770000217,-1.0,-0.0007869126389380421,0.0007869126389380421,2.992760229084572,0.0,2.479149374283873,0.0007869126389380421
975,IC1904.CCFX,2019-04-15,IH1904.CCFX,5788.8,5782.2,-0.0011401326699834735,5609.0,-0.02995399674864241,2981.0,2984.0,0.0010063737001007045,2920.4,-0.021313672922251947,-0.002146506370084178,-1.0,-0.008640323826390461,0.008640323826390461,3.018618646598605,0.0,2.5005700276916785,0.008640323826390461
976,IC1904.CCFX,2019-04-16,IH1904.CCFX,5596.6,5576.2,-0.0036450702212058594,5759.2,0.03281804813313727,2919.8,2914.2,-0.001917939584903161,3031.4,0.040216869123601784,-0.0017271306363026984,-1.0,-0.007398820990464516,0.007398820990464516,3.0409528656032663,0.0,2.51907129770069,0.007398820990464516
977,IC1904.CCFX,2019-04-17,IH1904.CCFX,5761.0,5767.0,0.0010414858531504478,5772.4,0.0009363620599964761,3017.0,3027.4,0.003447132913490192,3015.4,-0.003963797317830475,-0.002405647060339744,-1.0,0.0049001593778269514,-0.0049001593778269514,3.0260517119013506,0.0,2.5067274468578473,-0.0049001593778269514
978,IC1904.CCFX,2019-04-18,IH1904.CCFX,5777.6,5772.2,-0.00093464414289679,5765.2,-0.001212709192335626,3012.0,3012.4,0.00013280212483413045,3003.6,-0.002921258796972581,-0.0010674462677309204,-1.0,0.0017085496046369553,-0.0017085496046369553,3.0208815524453705,0.0,2.5024445786695857,-0.0017085496046369553
979,IC1905.CCFX,2019-04-19,IH1905.CCFX,5720.8,5724.6,0.0006642427632499448,5775.8,0.00894385633930761,3028.0,3035.2,0.0023778071334212836,3050.6,0.005073800738007339,-0.0017135643701713388,-1.0,0.0038700556013002707,-0.0038700556013002707,3.009190572872465,0.0,2.492759979010962,-0.0038700556013002707
980,IC1905.CCFX,2019-04-22,IH1905.CCFX,5782.8,5735.2,-0.00823130663346483,5677.0,-0.010147858836657808,3050.0,3046.4,-0.001180327868852471,2980.4,-0.021664915966386533,-0.007050978764612359,-1.0,0.011517057129728725,-0.011517057129728725,2.9745335531304518,0.0,2.464050719921991,-0.011517057129728725
981,IC1905.CCFX,2019-04-23,IH1905.CCFX,5667.0,5652.4,-0.0025763190400565072,5552.8,-0.017620833628193222,2972.0,2981.0,0.00302826379542398,2987.8,0.0022811137202281007,-0.005604582835480487,-1.0,-0.019901947348421323,0.019901947348421323,3.033732563290967,0.0,2.5130901276137187,0.019901947348421323
982,IC1905.CCFX,2019-04-24,IH1905.CCFX,5575.0,5574.6,-7.174887892369419e-05,5627.0,0.009399777562515643,3004.6,3003.2,-0.0004659522066166044,2977.6,-0.008524240809802852,0.0003942033276929102,1.0,0.017924018372318495,0.017924018372318495,3.0881092414920954,0.0004,2.5571295651813135,0.017524018372318494
983,IC1905.CCFX,2019-04-25,IH1905.CCFX,5617.6,5608.0,-0.0017089148390772024,5411.2,-0.03509272467903002,2970.4,2962.2,-0.0027605709668732104,2938.2,-0.00810208628721898,0.001051656127796008,1.0,-0.02699063839181104,-0.02699063839181104,3.004759201640572,0.0,2.4881110057664957,-0.02699063839181104
984,IC1905.CCFX,2019-04-26,IH1905.CCFX,5398.6,5410.0,0.0021116585781497665,5375.2,-0.006432532347504627,2923.8,2936.0,0.0041726520281824,2898.4,-0.012806539509536807,-0.0020609934500326332,-1.0,0.00637400716203218,-0.00637400716203218,2.985606844969133,0.0004,2.4712565239935023,-0.0067740071620321805
985,IC1905.CCFX,2019-04-29,IH1905.CCFX,5390.0,5378.8,-0.002077922077922012,5258.8,-0.022309808879303894,2915.8,2914.2,-0.0005487344811030415,2944.6,0.010431679363118507,-0.0015291875968189705,-1.0,-0.0327414882424224,0.0327414882424224,3.0833600563801857,0.0,2.552169140417845,0.0327414882424224
986,IC1905.CCFX,2019-04-30,IH1905.CCFX,5254.0,5288.0,0.006471259992386846,5267.2,-0.003933434190620311,2935.2,2952.0,0.005723630417007408,2952.2,6.775067750663943e-05,0.0007476295753794382,1.0,-0.00400118486812695,-0.00400118486812695,3.0710229627796104,0.0004,2.5409365722161374,-0.00440118486812695
987,IC1905.CCFX,2019-05-06,IH1905.CCFX,5120.0,5100.8,-0.00374999999999992,4810.0,-0.057010664993726534,2858.6,2883.4,0.008675575456517315,2800.6,-0.028716099049733046,-0.012425575456517235,-1.0,-0.028294565943993488,0.028294565943993488,3.157916224515496,0.0004,2.611814894989325,0.027894565943993487
988,IC1905.CCFX,2019-05-07,IH1905.CCFX,4887.6,4864.4,-0.004746705949750574,4906.0,0.008551928295370548,2825.0,2830.0,0.001769911504424737,2810.0,-0.007067137809187329,-0.006516617454175311,-1.0,0.015619066104557877,-0.015619066104557877,3.108592522252133,0.0,2.571020785491618,-0.015619066104557877
989,IC1905.CCFX,2019-05-08,IH1905.CCFX,4827.0,4838.6,0.0024031489538016704,4873.2,0.0071508287521182545,2760.4,2759.6,-0.0002898130705695223,2766.6,0.002536599507174886,0.0026929620243711927,1.0,0.004614229244943369,0.004614229244943369,3.122936280778921,0.0004,2.5818556564751938,0.004214229244943368
990,IC1905.CCFX,2019-05-09,IH1905.CCFX,4829.0,4905.4,0.015821080969144585,4842.8,-0.012761446569087065,2751.0,2751.8,0.0002908033442385882,2702.4,-0.017951886038229503,0.015530277624905997,1.0,0.005190439469142438,0.005190439469142438,3.139145692510293,0.0,2.595256621978191,0.005190439469142438
991,IC1905.CCFX,2019-05-10,IH1905.CCFX,4919.8,4933.2,0.00272368795479494,5018.0,0.017189653774426272,2744.6,2751.4,0.0024775923631858987,2785.0,0.01221196481791087,0.00024609559160904126,1.0,0.0049776889565154026,0.0049776889565154026,3.1547713833567945,0.0,2.6081750022047356,0.0049776889565154026
992,IC1905.CCFX,2019-05-13,IH1905.CCFX,4964.4,4977.2,0.002578357908307183,4938.4,-0.007795547697500682,2751.0,2745.8,-0.0018902217375499353,2740.8,-0.0018209629251948467,0.004468579645857118,1.0,-0.005974584772305835,-0.005974584772305835,3.1359229342896846,0.0,2.5925922395530545,-0.005974584772305835
