,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
849,IC1810.CCFX,2018-10-09,IH1810.CCFX,4652.49,4666.0,0.0029038213945651314,4624.8,-0.009975596181016289,2481.59,2486.28,0.0018899173513755585,2499.4,0.0032110459982339634,0.001013904043189573,1.0,-0.013186642179250252,-0.013186642179250252,1.3199603488019587,0.0,1.1142796990035648,-0.013186642179250252
850,IC1810.CCFX,2018-10-10,IH1810.CCFX,4634.64,4650.41,0.0034026375295599376,4639.2,-0.004207091955009901,2495.86,2515.53,0.00788105102048986,2500.4,-0.007935248373274084,-0.004478413490929922,-1.0,0.0037281564182641835,-0.0037281564182641835,1.3150393301557184,0.0004,1.1096797781123817,-0.004128156418264184
851,IC1810.CCFX,2018-10-11,IH1810.CCFX,4483.27,4492.29,0.002011924332016468,4258.2,-0.051414568946313244,2412.2199,2437.91,0.01064998261559813,2386.8,-0.02284450994841547,-0.008638058283581662,-1.0,-0.028570058997897774,0.028570058997897774,1.3526100814028235,0.0,1.1413833948418266,0.028570058997897774
852,IC1810.CCFX,2018-10-12,IH1810.CCFX,4267.36,4270.2,0.0006655168535112388,4267.2,-0.0028974670529957613,2398.18,2406.17,0.003331693200677277,2446.6,0.014260840726308066,-0.0026661763471660382,-1.0,-0.017158307779303827,0.017158307779303827,1.3758185814849224,0.0,1.1609676024247093,0.017158307779303827
853,IC1810.CCFX,2018-10-15,IH1810.CCFX,4283.36,4279.6,-0.0008778155466734328,4178.4,-0.024422134018211583,2443.73,2432.41,-0.004632262975042267,2415.0,-0.007642998027613368,0.0037544474283688345,1.0,-0.016779135990598215,-0.016779135990598215,1.3527335344077949,0.0004,1.1410231821019765,-0.017179135990598216
854,IC1810.CCFX,2018-10-16,IH1810.CCFX,4193.38,4194.46,0.000257548803113572,4100.4,-0.018761366899588516,2414.32,2427.77,0.0055709268034063175,2420.0,-0.005343197698314817,-0.0053133780002927455,-1.0,-0.0134181692012737,0.0134181692012737,1.3708847418567156,0.0004,1.1558772149491556,0.0130181692012737
855,IC1810.CCFX,2018-10-17,IH1810.CCFX,4147.35,4135.11,-0.002951282144019851,4120.6,-0.0030484854350139035,2446.48,2435.17,-0.0046229685098589934,2427.8,-0.006303208906352165,0.0016716863658391423,1.0,0.003254723471338261,0.003254723471338261,1.375346592602536,0.0004,1.1591769247646562,0.002854723471338261
856,IC1810.CCFX,2018-10-18,IH1810.CCFX,4104.33,4059.6,-0.010898246486028218,4033.2,-0.0035576638007708272,2416.37,2410.4,-0.0024706481209416653,2370.8,-0.017162755990382084,-0.008427598365086553,-1.0,0.013605092189611256,-0.013605092189611256,1.3566348754175108,0.0004,1.1429425450692572,-0.014005092189611256
857,IC1811.CCFX,2018-10-19,IH1811.CCFX,3958.45,4004.67,0.011676287435738786,4080.4,0.027291037260825712,2353.84,2368.19,0.006096421167114174,2439.2,0.026858634335269693,0.0055798662686246114,1.0,0.0004324029255560191,0.0004324029255560191,1.3572214883065528,0.0004,1.14297957975146,3.2402925556019094e-05
858,IC1811.CCFX,2018-10-22,IH1811.CCFX,4165.76,4232.05,0.01591306268243975,4317.6,0.01844600651035533,2463.4899,2505.92,0.017223573760136057,2551.8,0.016086644899259372,-0.001310511077696308,-1.0,0.002359361611095956,-0.002359361611095956,1.3540193120292878,0.0004,1.1398256857768272,-0.002759361611095956
859,IC1811.CCFX,2018-10-23,IH1811.CCFX,4336.45,4326.4,-0.0023175639059599407,4219.6,-0.02006502554575007,2539.65,2536.9699,-0.0010553028960683664,2466.0,-0.03119352557554811,-0.0012622610098915743,-1.0,0.011128500029798039,-0.011128500029798039,1.3389511080750227,0.0,1.127141135598695,-0.011128500029798039
860,IC1811.CCFX,2018-10-24,IH1811.CCFX,4233.84,4241.9,0.001903709162367928,4209.8,-0.004210426719651883,2459.32,2479.1,0.008042873639867887,2480.8,-0.0031342923732218253,-0.006139164477499959,-1.0,-0.0010761343464300577,0.0010761343464300577,1.3403919993506128,0.0,1.128354090887987,0.0010761343464300577
861,IC1811.CCFX,2018-10-25,IH1811.CCFX,4124.1899,4138.18,0.0033922055819981534,4226.0,0.028624281958913533,2419.11,2430.6,0.0047496806676834424,2489.6,0.022003284072249496,-0.001357475085685289,-1.0,0.006620997886664037,-0.006620997886664037,1.331517266755611,0.0,1.120883260836809,-0.006620997886664037
862,IC1811.CCFX,2018-10-26,IH1811.CCFX,4260.91,4274.07,0.0030885421189370543,4199.8,-0.011904761904761751,2487.0,2474.87,-0.004877362283876252,2470.2,-0.004674026915948204,0.007965904402813306,1.0,-0.0072307349888135475,-0.0072307349888135475,1.3218894182666718,0.0004,1.1123300977199662,-0.007630734988813548
863,IC1811.CCFX,2018-10-29,IH1811.CCFX,4220.64,4208.96,-0.0027673528185299112,4156.0,-0.009344012204424046,2461.92,2435.38,-0.010780204068369437,2391.4,-0.020480052428934248,0.008012851249839525,1.0,0.011136040224510202,0.011136040224510202,1.3366100320008438,0.0,1.124717050431109,0.011136040224510202
864,IC1811.CCFX,2018-10-30,IH1811.CCFX,4145.4,4107.09,-0.009241568968012648,4189.6,0.025907243253832313,2380.4699,2382.54,0.0008696182211755943,2421.4,0.01144527986633248,-0.010111187189188242,-1.0,0.014461963387499832,-0.014461963387499832,1.3172800266546827,0.0004,1.1080015468063051,-0.014861963387499831
865,IC1811.CCFX,2018-10-31,IH1811.CCFX,4207.76,4222.38,0.00347453276802856,4252.0,0.008538899430740043,2424.16,2425.25,0.0004496402877698369,2450.4,0.007731534791906691,0.003024892480258723,1.0,0.0008073646388333522,0.0008073646388333522,1.3183435519676452,0.0004,1.1084529074562468,0.00040736463883335217
866,IC1811.CCFX,2018-11-01,IH1811.CCFX,4299.46,4319.54,0.004670353951426343,4280.0,-0.011136269118802278,2474.27,2485.62,0.004587211581597694,2460.0,-0.013237063778580027,8.31423698286482e-05,1.0,0.0021007946597777494,0.0021007946597777494,1.3211131210613714,0.0,1.110781539404846,0.0021007946597777494
867,IC1811.CCFX,2018-11-02,IH1811.CCFX,4366.7299,4382.88,0.0036984426263688697,4436.0,0.010754648195406391,2522.39,2500.98,-0.008487981636463804,2546.8,0.018312674930027972,0.012186424262832674,1.0,-0.007558026734621581,-0.007558026734621581,1.3111281127729302,0.0,1.1023862228337,-0.007558026734621581
868,IC1811.CCFX,2018-11-05,IH1811.CCFX,4427.63,4427.85,4.968798205817748e-05,4430.2,0.0026706500090531993,2520.88,2512.98,-0.003133826282885388,2511.0,-0.002542305553348778,0.0031835142649435655,1.0,0.0052129555624019774,0.0052129555624019774,1.3179629653614313,0.0,1.108132913225936,0.0052129555624019774
869,IC1811.CCFX,2018-11-06,IH1811.CCFX,4427.36,4411.34,-0.0036184091648294725,4439.2,0.010746812386156712,2507.36,2504.81,-0.001017005934528803,2499.2,-0.0039059386209645552,-0.0026014032303006696,-1.0,0.014652751007121267,-0.014652751007121267,1.298651182193383,0.0004,1.0914524644003503,-0.015052751007121267
870,IC1811.CCFX,2018-11-07,IH1811.CCFX,4437.72,4451.39,0.0030804106613306903,4388.4,-0.014108554996405509,2503.68,2494.7,-0.0035867203476482867,2480.6,-0.007601216194591087,0.006667131008978977,1.0,-0.006507338801814422,-0.006507338801814422,1.2902004189654739,0.0004,1.0839134324426618,-0.006907338801814422
871,IC1811.CCFX,2018-11-08,IH1811.CCFX,4442.66,4421.0,-0.004875457496184676,4370.8,-0.009113579687145767,2507.59,2498.13,-0.0037725465486782017,2490.4,-0.003281837829184231,-0.0011029109475064747,-1.0,-0.0058317418579615365,0.0058317418579615365,1.2977245347539141,0.0004,1.0898009704040672,0.005431741857961536
872,IC1811.CCFX,2018-11-09,IH1811.CCFX,4363.21,4375.17,0.002741101161759296,4368.8,-0.0010061282356168544,2469.89,2455.46,-0.0058423654494733634,2434.4,-0.010245568385103154,0.00858346661123266,1.0,0.0092394401494863,0.0092394401494863,1.3097147829232927,0.0004,1.0994342008568059,0.0088394401494863
873,IC1811.CCFX,2018-11-12,IH1811.CCFX,4360.63,4377.14,0.0037861501663751795,4487.2,0.024147532752088363,2426.83,2429.54,0.0011166830803970296,2443.4,0.0027907740293853234,0.00266946708597815,1.0,0.02135675872270304,0.02135675872270304,1.3376860455377428,0.0,1.1229145518159924,0.02135675872270304
874,IC1811.CCFX,2018-11-13,IH1811.CCFX,4430.95,4474.3,0.00978345501529021,4571.0,0.021909233176838905,2415.3,2422.43,0.0029520142425369933,2460.6,0.016440846001321674,0.006831440772753217,1.0,0.005468387175517231,0.005468387175517231,1.3450010307540299,0.0,1.1290550833503448,0.005468387175517231
875,IC1811.CCFX,2018-11-14,IH1811.CCFX,4551.8,4552.74,0.0002065117096532454,4552.6,-0.0007462686567163423,2462.18,2452.77,-0.0038218164390905196,2428.6,-0.01026978563860148,0.004028328148743765,1.0,0.009523516981885138,0.009523516981885138,1.3578101709110688,0.0,1.1398076586101153,0.009523516981885138
876,IC1811.CCFX,2018-11-15,IH1811.CCFX,4540.88,4569.31,0.00626090097073706,4620.0,0.00917431192660545,2430.19,2438.29,0.0033330727227089962,2459.6,0.009356533158240143,0.0029278282480280637,1.0,-0.00018222123163469384,-0.00018222123163469384,1.3575627490693993,0.0,1.1395999614547367,-0.00018222123163469384
877,IC1812.CCFX,2018-11-16,IH1812.CCFX,4625.0,4620.38,-0.0009989189189189007,4647.8,0.004495353360708831,2458.48,2449.75,-0.003550974585923017,2462.6,0.0027689551266387724,0.002552055667004116,1.0,0.001726398234070059,0.001726398234070059,1.359906443002032,0.0,1.1415673648157385,0.001726398234070059
878,IC1812.CCFX,2018-11-19,IH1812.CCFX,4660.4799,4645.09,-0.0033022135767606375,4659.4,0.006349892008639335,2466.43,2478.2399,0.004788256711117045,2499.8,0.006279687625795116,-0.008090470287877682,-1.0,7.020438284421893e-05,-7.020438284421893e-05,1.359810971609475,0.0004,1.1410305948374904,-0.00047020438284421895
879,IC1812.CCFX,2018-11-20,IH1812.CCFX,4629.13,4632.84,0.0008014464921053399,4520.0,-0.02062749176633727,2475.23,2475.68,0.00018180128715306054,2455.8,-0.010556003223207044,0.0006196452049522794,1.0,-0.010071488543130225,-0.010071488543130225,1.3461156509880874,0.0004,1.1290823060362887,-0.010471488543130224
880,IC1812.CCFX,2018-11-21,IH1812.CCFX,4483.38,4513.4399,0.006704740619800198,4536.2,0.012092815707273497,2425.7199,2442.7399,0.007016473748679752,2453.2,0.0015514003429411005,-0.0003117331288795544,-1.0,0.010541415364332396,-0.010541415364332396,1.3319256867825933,0.0004,1.1167285475454274,-0.010941415364332395
881,IC1812.CCFX,2018-11-22,IH1812.CCFX,4562.64,4560.91,-0.00037916644749536044,4523.0,-0.004752893543986336,2455.77,2440.9,-0.0060551273124110905,2440.6,-0.000573300573300628,0.00567596086491573,1.0,-0.004179592970685708,-0.004179592970685708,1.326358779544641,0.0004,1.1116143853389244,-0.004579592970685708
882,IC1812.CCFX,2018-11-23,IH1812.CCFX,4542.11,4507.1,-0.007707871451814063,4328.2,-0.031289167412712704,2433.53,2433.92,0.0001602610199997745,2405.0,-0.014667322189446108,-0.007868132471813838,-1.0,-0.016621845223266596,0.016621845223266596,1.348405309888753,0.0004,1.129646821845849,0.016221845223266595
883,IC1812.CCFX,2018-11-26,IH1812.CCFX,4371.42,4390.4799,0.004360116392385205,4315.8,-0.009910529938059187,2409.4699,2408.42,-0.0004357389980260695,2408.6,-0.0031454349805479787,0.004795855390411274,1.0,-0.0067650949575112085,-0.0067650949575112085,1.3392832199261433,0.0004,1.1215527950988728,-0.007165094957511209
884,IC1812.CCFX,2018-11-27,IH1812.CCFX,4393.29,4392.5,-0.0001798196795568252,4344.2,0.0004145173176124395,2407.23,2402.18,-0.002097846902871847,2395.4,-0.0047365796908759306,0.001918027223315022,1.0,0.00515109700848837,0.00515109700848837,1.3461819977138236,0.0,1.1273300223465685,0.00515109700848837
885,IC1812.CCFX,2018-11-28,IH1812.CCFX,4389.83,4369.76,-0.004571931031497778,4398.0,0.019376970146486316,2396.3,2399.04,0.0011434294537411294,2423.2,0.007818998502744812,-0.005715360485238907,-1.0,0.011557971643741505,-0.011557971643741505,1.330622864356932,0.0004,1.11384944190621,-0.011957971643741504
886,IC1812.CCFX,2018-11-29,IH1812.CCFX,4462.79,4454.66,-0.0018217303525372985,4312.2,-0.026767175227949913,2437.92,2432.59,-0.002186289952090248,2412.2,-0.009851407930383416,0.00036455959955294936,1.0,-0.016915767297566497,-0.016915767297566497,1.3081143576226488,0.0004,1.0945622841656377,-0.0173157672975665
887,IC1812.CCFX,2018-11-30,IH1812.CCFX,4334.04,4332.52,-0.0003507120377290729,4328.2,0.007729918509895128,2403.23,2415.85,0.00525126600450232,2432.4,0.004459861248761188,-0.0056019780422313925,-1.0,0.0032700572611339407,-0.0032700572611339407,1.3038367487691114,0.0004,1.0905451779068722,-0.003670057261133941
888,IC1812.CCFX,2018-12-03,IH1812.CCFX,4483.66,4461.22,-0.005004839796059368,4472.0,0.009207438165733883,2492.43,2470.09,-0.008963140389098068,2488.8,0.005575757575757567,0.003958300593038699,1.0,0.003631680589976316,0.003631680589976316,1.308571867382114,0.0004,1.0940694715908061,0.003231680589976316
889,IC1812.CCFX,2018-12-04,IH1812.CCFX,4506.25,4525.27,0.004220804438280323,4514.6,0.0048522079772079785,2488.58,2488.83,0.00010045889623810922,2500.4,0.004903142834177476,0.004120345542042214,1.0,-5.0934856969497844e-05,-5.0934856969497844e-05,1.3085052154612147,0.0,1.094013745318756,-5.0934856969497844e-05
890,IC1812.CCFX,2018-12-05,IH1812.CCFX,4456.2,4485.99,0.0066850679951528935,4470.0,0.0003580700026855066,2467.56,2481.32,0.0055763588322068625,2490.0,-0.00016061676839063121,0.001108709162946031,1.0,0.0005186867710761378,0.0005186867710761378,1.3091839198063584,0.0,1.094581195775828,0.0005186867710761378
891,IC1812.CCFX,2018-12-06,IH1812.CCFX,4476.81,4475.52,-0.0002881516079529245,4388.2,-0.012245081708909367,2453.56,2455.33,0.0007214007401490363,2443.8,-0.006585365853658431,-0.0010095523481019608,-1.0,-0.005659715855250935,0.005659715855250935,1.316593528794726,0.0004,1.1003383818461097,0.005259715855250935
892,IC1812.CCFX,2018-12-07,IH1812.CCFX,4419.61,4409.42,-0.002305633302485899,4386.0,-0.001820664542558026,2441.38,2438.89,-0.0010199149661258566,2433.4,-0.005964052287581678,-0.0012857183363600422,-1.0,0.004143387745023652,-0.004143387745023652,1.3111383713023403,0.0,1.0957792532793893,-0.004143387745023652
893,IC1812.CCFX,2018-12-10,IH1812.CCFX,4381.38,4393.32,0.0027251687824383364,4336.6,-0.0070522507670466306,2410.17,2423.76,0.005638606405357294,2416.8,-0.005432098765432047,-0.0029134376229189574,-1.0,-0.0016201520016145832,0.0016201520016145832,1.3132626147589994,0.0,1.0975545822299175,0.0016201520016145832
894,IC1812.CCFX,2018-12-11,IH1812.CCFX,4373.03,4379.4399,0.0014657800198032422,4387.2,0.0059616619279097005,2408.92,2411.58,0.0011042292811715981,2423.2,0.0017362546506820564,0.0003615507386316441,1.0,0.004225407277227644,0.004225407277227644,1.318811684168313,0.0004,1.1017531755159344,0.003825407277227644
