,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
904,IC1901.CCFX,2018-12-25,IH1901.CCFX,4233.54,4212.35,-0.005005267459383789,4195.2,0.003252343600535612,2285.66,2278.84,-0.0029838208657454457,2303.0,0.01204078045350676,-0.002021446593638343,-1.0,-0.008788436852971149,0.008788436852971149,2.1272769651762107,0.0,1.7954632600583242,0.008788436852971149
905,IC1901.CCFX,2018-12-26,IH1901.CCFX,4218.66,4220.1,0.0003413406152665832,4189.0,-0.0034257981633915024,2293.29,2295.87,0.001125021257669001,2284.6,-0.008161847703395009,-0.0007836806424024179,-1.0,0.004736049540003506,-0.004736049540003506,2.117202076083828,0.0,1.7869598571114318,-0.004736049540003506
906,IC1901.CCFX,2018-12-27,IH1901.CCFX,4263.33,4255.9799,-0.001724027931217953,4131.0,-0.02547770700636942,2310.81,2308.57,-0.0009693570652713479,2287.6,-0.01132336416284907,-0.000754670865946605,-1.0,-0.014154342843520351,0.014154342843520351,2.1471696801377314,0.0,1.8122530995765949,0.014154342843520351
907,IC1901.CCFX,2018-12-28,IH1901.CCFX,4168.9399,4169.39,0.000107965096834306,4120.4,-0.005646990684878728,2279.7,2282.39,0.0011799798219063184,2286.6,-0.0013102725366875845,-0.0010720147250720125,-1.0,-0.004336718148191143,0.004336718148191143,2.15648134985683,0.0,1.820112330482644,0.004336718148191143
908,IC1901.CCFX,2019-01-02,IH1901.CCFX,4176.11,4172.33,-0.0009051485712779916,4096.8,-0.009429856376033663,2298.18,2298.9899,0.0003524092977922333,2261.4,-0.01686809842622372,-0.001257557869070225,-1.0,0.007438242050190058,-0.007438242050190058,2.1404409195998744,0.0,1.8065738944099787,-0.007438242050190058
909,IC1901.CCFX,2019-01-03,IH1901.CCFX,4131.6899,4127.14,-0.0011012201085081053,4086.6,-0.004482338611449421,2259.48,2261.92,0.0010798944889975903,2268.0,0.0003528581510232609,-0.0021811145975056956,-1.0,-0.004835196762472682,0.004835196762472682,2.150790372604588,0.0,1.8153090346553975,0.004835196762472682
910,IC1901.CCFX,2019-01-04,IH1901.CCFX,4075.62,4087.09,0.0028142957390533407,4207.8,0.034213242884530315,2252.7399,2255.79,0.0013539512484330718,2316.2,0.02332773703278246,0.001460344490620269,1.0,0.010885505851747856,0.010885505851747856,2.174202813791458,0.0004,1.8343434681610076,0.010485505851747857
911,IC1901.CCFX,2019-01-07,IH1901.CCFX,4235.03,4230.3,-0.00111687520513426,4268.6,0.01435292999382165,2329.03,2324.73,-0.0018462621778165822,2313.4,-0.005758982293278314,0.0007293869726823221,1.0,0.020111912287099964,0.020111912287099964,2.217930190076798,0.0,1.8712356230970768,0.020111912287099964
912,IC1901.CCFX,2019-01-08,IH1901.CCFX,4278.28,4278.24,-9.34955168896412e-06,4270.8,-0.0001404691670177094,2312.17,2311.18,-0.0004281692090115641,2308.2,-0.002334024896265552,0.00041881965732259996,1.0,0.0021935557292478425,0.0021935557292478425,2.2227953435523125,0.0,1.875340282718894,0.0021935557292478425
913,IC1901.CCFX,2019-01-09,IH1901.CCFX,4286.2299,4292.06,0.0013601930218443137,4273.8,-0.004101225707228262,2320.91,2323.48,0.001107324282285882,2332.0,0.001890359168241984,0.0002528687395584317,1.0,-0.005991584875470246,-0.005991584875470246,2.2094772765906185,0.0,1.8641040222445955,-0.005991584875470246
914,IC1901.CCFX,2019-01-10,IH1901.CCFX,4289.56,4292.59,0.0007063661541042432,4277.4,-0.0003739191399860786,2333.2199,2331.32,-0.0008142824429021589,2335.4,0.0019735713059894078,0.001520648597006402,1.0,-0.0023474904459754864,-0.0023474904459754864,2.204290549793222,0.0,1.859728055862072,-0.0023474904459754864
915,IC1901.CCFX,2019-01-11,IH1901.CCFX,4282.39,4291.8,0.002197371094178724,4312.0,0.004753471898592432,2342.02,2337.09,-0.0021050204524298843,2355.8,0.006064229586607572,0.004302391546608608,1.0,-0.0013107576880151406,-0.0013107576880151406,2.2014012590084615,0.0,1.8572904030152333,-0.0013107576880151406
916,IC1901.CCFX,2019-01-14,IH1901.CCFX,4317.52,4318.07,0.0001273879449312787,4290.2,-0.005839551374148377,2350.26,2350.7,0.0001872133295888201,2332.8,-0.007403625223385113,-5.982538465754139e-05,-1.0,0.0015640738492367356,-0.0015640738492367356,2.1979581048675696,0.0004,1.8536425475042329,-0.001964073849236736
917,IC1901.CCFX,2019-01-15,IH1901.CCFX,4282.99,4279.79,-0.0007471415996768149,4351.4,0.01502216001866108,2337.7,2333.79,-0.0016725841639216865,2375.8,0.016776512881965466,0.0009254425642448716,1.0,-0.001754352863304387,-0.001754352863304387,2.194102110772872,0.0004,1.8496491473744743,-0.002154352863304387
918,IC1901.CCFX,2019-01-16,IH1901.CCFX,4347.08,4340.15,-0.0015941735601829876,4341.0,-0.0013802622498274575,2375.17,2372.21,-0.0012462265858864674,2380.2,0.004473328831870349,-0.0003479469742965202,-1.0,-0.0058535910816978065,0.0058535910816978065,2.206945487320827,0.0004,1.8597363774688656,0.005453591081697806
919,IC1901.CCFX,2019-01-17,IH1901.CCFX,4334.63,4331.35,-0.0007566966500023309,4307.4,-0.006320937528836557,2388.59,2382.58,-0.0025161287621568995,2370.4,-0.0044519109617807695,0.0017594321121545686,1.0,-0.001869026567055787,-0.001869026567055787,2.2028206475729806,0.0004,1.8555165862206686,-0.0022690265670557873
920,IC1902.CCFX,2019-01-18,IH1902.CCFX,4307.14,4313.97,0.0015857390286826423,4341.0,0.008502927237245661,2385.62,2387.23,0.0006748769711857339,2415.2,0.011220901021604224,0.0009108620574969084,1.0,-0.0027179737843585627,-0.0027179737843585627,2.1968334388012334,0.0,1.8504733407828784,-0.0027179737843585627
921,IC1902.CCFX,2019-01-21,IH1902.CCFX,4354.7,4361.36,0.0015293820469837183,4360.0,-4.58694555295347e-05,2418.0,2424.63,0.0027419354838709165,2434.0,0.004539826661163815,-0.0012125534368871982,-1.0,-0.00458569611669335,0.00458569611669335,2.2069074493705663,0.0004,1.8582188598594378,0.0041856961166933495
922,IC1902.CCFX,2019-01-22,IH1902.CCFX,4370.86,4360.93,-0.0022718641182740695,4294.2,-0.013689191051495353,2430.43,2427.2199,-0.0013207950856432005,2405.6,-0.009796657610932846,-0.0009510690326308691,-1.0,-0.0038925334405625067,0.0038925334405625067,2.2154979104174672,0.0,1.8654520389113245,0.0038925334405625067
923,IC1902.CCFX,2019-01-23,IH1902.CCFX,4298.9399,4300.4,0.0003396418731043127,4302.6,0.002142823869194732,2397.41,2403.57,0.002569439520148986,2396.4,-0.005230386052303859,-0.0022297976470446734,-1.0,0.007373209921498591,-0.007373209921498591,2.1991625792433176,0.0,1.8516976694299438,-0.007373209921498591
924,IC1902.CCFX,2019-01-24,IH1902.CCFX,4318.71,4308.71,-0.0023155062507090873,4330.8,0.007959782153330597,2401.38,2402.76,0.0005746695650001854,2413.8,0.0032418952618453734,-0.0028901758157092727,-1.0,0.0047178868914852234,-0.0047178868914852234,2.1887871789384605,0.0,1.8429615692683465,-0.0047178868914852234
925,IC1902.CCFX,2019-01-25,IH1902.CCFX,4341.41,4342.4799,0.00024644067250045865,4310.0,-0.008009574663966124,2419.26,2428.77,0.003930954093400274,2441.0,0.002875924404272867,-0.0036845134208998154,-1.0,-0.01088549906823899,0.01088549906823899,2.2126132197353687,0.0,1.8630231257134173,0.01088549906823899
926,IC1902.CCFX,2019-01-28,IH1902.CCFX,4341.49,4339.68,-0.0004169075593861704,4291.6,-0.008868360277136222,2455.28,2456.84,0.0006353654165716094,2440.0,-0.008130081300813052,-0.0010522729759577798,-1.0,-0.0007382789763231701,0.0007382789763231701,2.214246745558234,0.0,1.8643985565195351,0.0007382789763231701
927,IC1902.CCFX,2019-01-29,IH1902.CCFX,4301.47,4292.8,-0.002015590019226021,4242.4,-0.009016584910067849,2433.31,2432.04,-0.0005219228129584863,2458.8,0.011102886750555152,-0.001493667206267535,-1.0,-0.020119471660623,0.020119471660623,2.2587962202051197,0.0,1.9019092704415363,0.020119471660623
928,IC1902.CCFX,2019-01-30,IH1902.CCFX,4235.27,4237.63,0.0005572253953112227,4201.8,-0.004359982939197149,2445.86,2449.6,0.001529114503691753,2448.6,-0.0007345739471107393,-0.0009718891083805303,-1.0,-0.0036254089920864097,0.0036254089920864097,2.266985280333142,0.0,1.9088044694127275,0.0036254089920864097
929,IC1902.CCFX,2019-01-31,IH1902.CCFX,4203.9799,4205.92,0.0004614912645037883,4183.6,-0.005467598535634499,2454.64,2451.15,-0.0014217970863343865,2486.8,0.012046231482989,0.0018832883508381748,1.0,-0.0175138300186235,-0.0175138300186235,2.227281685478666,0.0004,1.874610470608879,-0.0179138300186235
930,IC1902.CCFX,2019-02-01,IH1902.CCFX,4189.11,4209.76,0.004929448021178784,4313.2,0.023492003227184366,2502.1,2497.25,-0.0019383717677150525,2505.6,0.0033637674195099443,0.006867819788893836,1.0,0.02012823580767442,0.02012823580767442,2.272112936454095,0.0,1.9123430722088302,0.02012823580767442
931,IC1902.CCFX,2019-02-11,IH1902.CCFX,4306.2,4319.28,0.003037480841577178,4406.8,0.01881906875664696,2485.5,2493.4899,0.003214604707302282,2522.0,0.011713735558408045,-0.00017712386572510397,-1.0,0.007105333198238917,-0.007105333198238917,2.2559688169765595,0.0004,1.897990300262559,-0.007505333198238917
932,IC1902.CCFX,2019-02-12,IH1902.CCFX,4398.4399,4403.88,0.0012368249023932965,4433.4,0.004987078931858457,2528.1,2526.33,-0.0007001305328111496,2531.6,0.0031700744967506633,0.001936955435204446,1.0,0.001817004435107794,0.001817004435107794,2.2600679223224707,0.0004,1.9006797609358228,0.0014170044351077941
933,IC1902.CCFX,2019-02-13,IH1902.CCFX,4442.7299,4435.76,-0.0015688327125176205,4512.0,0.01740777487147116,2538.42,2537.33,-0.0004294009659552289,2581.8,0.017418032786885362,-0.0011394317465623915,-1.0,-1.0257915414202401e-05,1.0257915414202401e-05,2.260091105908048,0.0004,1.8999389860436657,-0.0003897420845857976
934,IC1902.CCFX,2019-02-14,IH1902.CCFX,4507.84,4500.26,-0.0016815148718676287,4533.8,0.005946305746616476,2572.64,2574.71,0.0008046209341376898,2578.8,0.0,-0.0024861358060053185,-1.0,0.005946305746616476,-0.005946305746616476,2.2466519131771103,0.0,1.8886413679327336,-0.005946305746616476
935,IC1903.CCFX,2019-02-15,IH1903.CCFX,4523.9399,4524.89,0.0002100160526006256,4502.6,-0.006048565121412719,2566.34,2568.28,0.0007559403664363362,2526.8,-0.019480015521924687,-0.0005459243138357106,-1.0,0.013431450400511968,-0.013431450400511968,2.2164761194380564,0.0,1.86327417507499,-0.013431450400511968
936,IC1903.CCFX,2019-02-18,IH1903.CCFX,4527.97,4549.85,0.004832187492408213,4677.0,0.02547798631818976,2540.53,2546.89,0.0025034146418265735,2585.0,0.010871265446582346,0.0023287728505816396,1.0,0.014606720871607415,0.014606720871607415,2.2488515674332716,0.0004,1.889745191187555,0.014206720871607416
937,IC1903.CCFX,2019-02-19,IH1903.CCFX,4683.33,4681.82,-0.0003224201583061914,4659.0,-0.008428042395607238,2586.86,2582.26,-0.001778217607446786,2580.0,-0.002320185614849146,0.0014557974491405945,1.0,-0.006107856780758092,-0.006107856780758092,2.235115904138206,0.0,1.878202898207655,-0.006107856780758092
938,IC1903.CCFX,2019-02-20,IH1903.CCFX,4667.35,4657.33,-0.0021468285001126075,4652.0,-0.002187808330830876,2593.79,2590.29,-0.001349376780695466,2591.4,-0.0019257433369280763,-0.0007974517194171415,-1.0,-0.0002620649939027997,0.0002620649939027997,2.235701649773996,0.0004,1.8779438282794392,-0.00013793500609720033
939,IC1903.CCFX,2019-02-21,IH1903.CCFX,4666.28,4660.33,-0.0012751056516110415,4662.0,0.0009017132551847329,2586.7399,2577.2,-0.003688001255943929,2580.8,0.00046518840130271855,0.0024128956043328875,1.0,0.00043652485388201434,0.00043652485388201434,2.2366775891099873,0.0004,1.8780124199033659,3.652485388201432e-05
940,IC1903.CCFX,2019-02-22,IH1903.CCFX,4651.54,4658.53,0.0015027281287487426,4804.8,0.02930591259640103,2576.0,2574.88,-0.00043478260869556085,2635.0,0.02147619786013344,0.0019375107374443035,1.0,0.00782971473626759,0.00782971473626759,2.2541901365897212,0.0,1.8927167214223768,0.00782971473626759
941,IC1903.CCFX,2019-02-25,IH1903.CCFX,4840.54,4855.9,0.003173199684332717,5123.0,0.054115226337448474,2652.91,2666.12,0.00497943767410125,2836.0,0.06320761790507601,-0.0018062379897685332,-1.0,-0.009092391567627534,0.009092391567627534,2.274686115979479,0.0004,1.9091689562915763,0.008692391567627534
942,IC1903.CCFX,2019-02-26,IH1903.CCFX,5059.28,5005.84,-0.010562767824670583,5063.2,0.00269328263624824,2781.31,2768.39,-0.004645293045363541,2749.0,-0.01870493324766187,-0.0059174747793070415,-1.0,0.02139821588391011,-0.02139821588391011,2.226011891401617,0.0,1.86831614680599,-0.02139821588391011
943,IC1903.CCFX,2019-02-27,IH1903.CCFX,5027.39,5069.74,0.00842385412709179,5017.4,-0.01565565408459546,2739.11,2758.52,0.00708624334181529,2757.2,-0.007129996398991811,0.0013376107852764996,1.0,-0.00852565768560365,-0.00852565768560365,2.2070336760114437,0.0004,1.8516401964311138,-0.008925657685603649
944,IC1903.CCFX,2019-02-28,IH1903.CCFX,5017.4399,5034.9799,0.0034958066961598977,5034.6,-0.0032074126870990094,2749.87,2752.06,0.0007964012844243751,2753.8,-0.0016676334106727753,0.0026994054117355226,1.0,-0.0015397792764262341,-0.0015397792764262341,2.2036353312947465,0.0,1.8487890792292514,-0.0015397792764262341
945,IC1903.CCFX,2019-03-01,IH1903.CCFX,5047.2299,5045.18,-0.0004061435759048493,5081.2,0.0036343525321955727,2764.95,2758.05,-0.002495524331362131,2823.6,0.019865636061547454,0.002089380755457282,1.0,-0.01623128352935188,-0.01623128352935188,2.1678675014372044,0.0,1.818780859498312,-0.01623128352935188
946,IC1903.CCFX,2019-03-04,IH1903.CCFX,5112.95,5110.22,-0.0005339383330561498,5144.4,0.005787127551419413,2839.4,2830.91,-0.0029900683242939374,2834.2,-0.0028147209907818382,0.0024561299912377876,1.0,0.008601848542201251,0.008601848542201251,2.1865151693441276,0.0,1.834425736983171,0.008601848542201251
947,IC1903.CCFX,2019-03-05,IH1903.CCFX,5146.62,5153.77,0.0013892613015922262,5298.8,0.027416915500058314,2829.5,2825.56,-0.0013924721682275765,2835.0,0.0008472781190425049,0.0027817334698198026,1.0,0.02656963738101581,0.02656963738101581,2.2446100845216916,0.0,1.8831657636172165,0.02656963738101581
948,IC1903.CCFX,2019-03-06,IH1903.CCFX,5328.13,5336.93,0.0016516113533266985,5400.0,0.011652740829555253,2827.86,2824.71,-0.0011139165305213972,2838.2,0.0007757404795485368,0.0027655278838480957,1.0,0.010877000350006716,0.010877000350006716,2.2690247091966627,0.0,1.9036489582872016,0.010877000350006716
949,IC1903.CCFX,2019-03-07,IH1903.CCFX,5381.2299,5359.2299,-0.00408828472465006,5442.4,0.013482309124767111,2831.36,2816.31,-0.005315466772152,2794.4,-0.009429280397022288,0.0012271820475019402,1.0,0.0229115895217894,0.0229115895217894,2.321011671948574,0.0,1.9472645818130598,0.0229115895217894
950,IC1903.CCFX,2019-03-08,IH1903.CCFX,5340.11,5316.6899,-0.004385696174797782,5296.4,-0.008313361294188248,2731.53,2723.59,-0.00290679582505049,2691.6,-0.014426949835225189,-0.001478900349747292,-1.0,0.006113588541036941,-0.006113588541036941,2.306821961587336,0.0004,1.9345809015465953,-0.006513588541036941
951,IC1903.CCFX,2019-03-11,IH1903.CCFX,5279.75,5326.95,0.008939817226194302,5448.8,0.018048652890400252,2683.76,2693.06,0.0034652875070795286,2706.4,0.0014060534300304184,0.0054745297191147735,1.0,0.016642599460369834,0.016642599460369834,2.345213475520419,0.0004,1.9660035242540979,0.016242599460369832
952,IC1903.CCFX,2019-03-12,IH1903.CCFX,5500.9399,5500.79,-2.7249888696401214e-05,5546.2,0.0056937694930006,2730.53,2728.41,-0.0007764060457128297,2718.0,-0.005561246890092186,0.0007491561570164285,1.0,0.011255016383092786,0.011255016383092786,2.3716088916092515,0.0,1.988130926128796,0.011255016383092786
953,IC1903.CCFX,2019-03-13,IH1903.CCFX,5557.16,5526.81,-0.005461422741112276,5403.6,-0.023669280526144587,2731.5,2728.4699,-0.0011093172249679872,2726.6,-0.0004399149497764654,-0.004352105516144289,-1.0,-0.02322936557636812,0.02322936557636812,2.4266998615566076,0.0004,2.0335186938550733,0.02282936557636812
954,IC1903.CCFX,2019-03-14,IH1903.CCFX,5381.11,5423.93,0.007957466024667958,5289.6,-0.021712594784538464,2720.19,2734.78,0.005363595925284681,2728.4,-0.00401547784186318,0.0025938700993832775,1.0,-0.017697116942675284,-0.017697116942675284,2.3837542703218664,0.0004,1.996717868247262,-0.018097116942675285
955,IC1904.CCFX,2019-03-15,IH1904.CCFX,5328.81,5346.14,0.0032521332154833438,5330.6,-0.0008996513850881849,2736.0,2738.66,0.0009722222222221522,2768.0,0.005156511002977648,0.0022799109932611916,1.0,-0.006056162388065833,-0.006056162388065833,2.3693178673675517,0.0,1.984625420594004,-0.006056162388065833
956,IC1904.CCFX,2019-03-18,IH1904.CCFX,5387.38,5375.68,-0.0021717421084088695,5513.8,0.03115649311789359,2763.23,2754.73,-0.00307611020436227,2836.8,0.024707412223667236,0.0009043680959534006,1.0,0.0064490808942263556,0.0064490808942263556,2.384597789958341,0.0,1.9974244304761526,0.0064490808942263556
957,IC1904.CCFX,2019-03-19,IH1904.CCFX,5505.7,5512.29,0.0011969413516901284,5487.4,-0.0013830755232029368,2830.2399,2837.98,0.002734785839179299,2812.6,-0.012776412776412838,-0.0015378444874891706,-1.0,0.011393337253209901,-0.011393337253209901,2.3574292631240863,0.0004,1.9738681305297467,-0.0117933372532099
958,IC1904.CCFX,2019-03-20,IH1904.CCFX,5518.31,5517.97,-6.161306631924379e-05,5470.0,-0.004295907965632839,2799.33,2795.87,-0.0012360100452608602,2819.0,0.004776161961790759,0.0011743969789416164,1.0,-0.009072069927423598,-0.009072069927423598,2.3360425000000697,0.0004,1.9551715135698562,-0.009472069927423598
959,IC1904.CCFX,2019-03-21,IH1904.CCFX,5525.99,5525.67,-5.790817572959295e-05,5541.4,0.005954325963039464,2816.45,2819.86,0.001210744021729493,2804.0,-0.01023649841157781,-0.0012686521974590859,-1.0,0.016190824374617274,-0.016190824374617274,2.298220046150927,0.0004,1.9227336063659641,-0.016590824374617275
960,IC1904.CCFX,2019-03-22,IH1904.CCFX,5591.04,5590.78,-4.650297619046562e-05,5611.2,0.00899086528087456,2804.7199,2806.7199,0.0007130836843993738,2804.0,-0.005250461189158617,-0.0007595866605898394,-1.0,0.014241326470033178,-0.014241326470033178,2.265490344173717,0.0,1.8953513293628022,-0.014241326470033178
961,IC1904.CCFX,2019-03-25,IH1904.CCFX,5521.25,5551.12,0.005410006791940258,5518.6,-0.004545618528806972,2757.81,2758.16,0.00012691229635097834,2717.2,-0.01614888840611206,0.00528309449558928,1.0,0.011603269877305089,0.011603269877305089,2.291777440041593,0.0004,1.9165854618179625,0.01120326987730509
962,IC1904.CCFX,2019-03-26,IH1904.CCFX,5571.53,5576.75,0.0009369060204289514,5358.0,-0.03549827188940091,2737.37,2733.87,-0.0012785995316673127,2715.2,-0.008254803126598098,0.002215505552096264,1.0,-0.027243468762802814,-0.027243468762802814,2.2293414729425236,0.0,1.8643710256576829,-0.027243468762802814
963,IC1904.CCFX,2019-03-27,IH1904.CCFX,5431.9799,5420.47,-0.002118914320724974,5391.6,0.002752566582353788,2721.14,2717.07,-0.001495696656548251,2739.0,0.005506607929515406,-0.0006232176641767229,-1.0,-0.0027540413471616176,0.0027540413471616176,2.2354811715359495,0.0004,1.8687598321385313,0.0023540413471616175
964,IC1904.CCFX,2019-03-28,IH1904.CCFX,5432.9399,5411.09,-0.004021745206494898,5318.6,-0.006982823002240401,2728.04,2721.6,-0.002360669198398835,2738.2,0.0054343834912240485,-0.001661076008096063,-1.0,-0.01241720649346445,0.01241720649346445,2.263239602855163,0.0,1.8919646088608875,0.01241720649346445
965,IC1904.CCFX,2019-03-29,IH1904.CCFX,5370.42,5366.88,-0.0006591663221870991,5534.4,0.03679280629449222,2747.54,2749.19,0.0006005372078294879,2839.2,0.030113924969160433,-0.001259703530016587,-1.0,0.006678881325331787,-0.006678881325331787,2.2481236941369023,0.0,1.879328401766578,-0.006678881325331787
966,IC1904.CCFX,2019-04-01,IH1904.CCFX,5591.67,5614.8,0.004136510201782295,5766.0,0.026928830946783444,2860.14,2871.79,0.004073227184683281,2894.0,0.003815469996531373,6.328301709901396e-05,1.0,0.02311336095025207,0.02311336095025207,2.3000853885403028,0.0004,1.9220142660999626,0.02271336095025207
967,IC1904.CCFX,2019-04-02,IH1904.CCFX,5794.79,5794.08,-0.00012252385332345295,5746.6,-0.009889731219848263,2900.63,2896.15,-0.001544492058621727,2894.6,-0.0024124620898814397,0.001421968205298274,1.0,-0.007477269129966824,-0.007477269129966824,2.2828870310682827,0.0,1.9076428481606975,-0.007477269129966824
968,IC1904.CCFX,2019-04-03,IH1904.CCFX,5744.22,5746.65,0.00042303393672238343,5828.6,0.015329408075810846,2869.85,2873.57,0.0012962349948604235,2924.8,0.015062122579301729,-0.00087320105813804,-1.0,0.0002672854965091176,-0.0002672854965091176,2.2822768484747096,0.0004,1.9063699057556007,-0.0006672854965091176
969,IC1904.CCFX,2019-04-04,IH1904.CCFX,5868.39,5881.03,0.0021539127426772886,5882.6,0.00023804665714499684,2927.1,2931.12,0.001373372963000996,2960.0,0.007625272331154731,0.0007805397796762925,1.0,-0.007387225674009734,-0.007387225674009734,2.2654171543444592,0.0004,1.8915245730813413,-0.007787225674009734
970,IC1904.CCFX,2019-04-08,IH1904.CCFX,5921.21,5926.36,0.0008697546616316387,5800.8,-0.02016823755954189,2978.5,2988.82,0.0034648312909182355,2962.2,-0.012468329110548071,-0.0025950766292865968,-1.0,-0.00769990844899382,0.00769990844899382,2.2828606590316918,0.0004,1.905332529293857,0.0072999084489938195
971,IC1904.CCFX,2019-04-09,IH1904.CCFX,5834.29,5821.8,-0.002140791767292982,5836.8,0.008187376930251844,2968.08,2969.79,0.0005761300234494726,2968.6,-0.000942316753045791,-0.0027169217907424548,-1.0,0.009129693683297635,-0.009129693683297635,2.2620188404930817,0.0,1.8879374269365814,-0.009129693683297635
972,IC1904.CCFX,2019-04-10,IH1904.CCFX,5826.03,5822.2299,-0.0006522623467437594,5818.8,0.0023427272100875474,2957.27,2960.0,0.0009231487148619877,2982.4,0.007295325587678869,-0.001575411061605747,-1.0,-0.004952598377591322,0.004952598377591322,2.2732217113325888,0.0,1.8972876227742215,0.004952598377591322
973,IC1904.CCFX,2019-04-11,IH1904.CCFX,5852.64,5858.53,0.001006383444052572,5721.2,-0.0181905546403075,2982.39,2992.55,0.003406663783073416,2928.6,-0.02360472094418886,-0.002400280339020844,-1.0,0.0054141663038813626,-0.0054141663038813626,2.2609141109418402,0.0,1.8870153920582262,-0.0054141663038813626
974,IC1904.CCFX,2019-04-12,IH1904.CCFX,5720.05,5728.88,0.0015436927998881966,5701.2,-0.0022051874409325656,2920.55,2928.3,0.0026536097652838375,2928.2,-0.0015003750937734317,-0.0011099169653956409,-1.0,-0.0007048123471591339,0.0007048123471591339,2.2625076311230985,0.0,1.8883453838058282,0.0007048123471591339
975,IC1904.CCFX,2019-04-15,IH1904.CCFX,5795.5,5788.79,-0.0011577948408247885,5609.0,-0.028778224130766028,2973.02,2970.09,-0.0009855298652547972,2920.4,-0.019736842105263053,-0.0001722649755699912,-1.0,-0.009041382025502975,0.009041382025502975,2.2829638269516983,0.0,1.9054186358169118,0.009041382025502975
976,IC1904.CCFX,2019-04-16,IH1904.CCFX,5625.12,5613.0,-0.002154620701425025,5759.2,0.03222568734989428,2914.9899,2917.94,0.001012044672950685,3031.4,0.03850633778691326,-0.00316666537437571,-1.0,-0.006280650437018975,0.006280650437018975,2.297302324709141,0.0,1.9173859042046595,0.006280650437018975
977,IC1904.CCFX,2019-04-17,IH1904.CCFX,5776.64,5782.3,0.0009798083314866979,5772.4,0.0016658568751299896,3017.39,3019.76,0.0007854470254093915,3015.4,-0.0031076434805606956,0.0001943613060773064,1.0,0.004773500355690685,0.004773500355690685,2.3082684981732693,0.0004,1.9257715921386946,0.004373500355690685
978,IC1904.CCFX,2019-04-18,IH1904.CCFX,5804.3,5801.16,-0.0005409782402702179,5765.2,-0.0011088779541202909,3014.91,3013.55,-0.0004510914090303242,3003.6,-0.002921258796972581,-8.988683123989372e-05,-1.0,0.0018123808428522903,-0.0018123808428522903,2.3040850365670207,0.0004,1.9215110519605378,-0.0022123808428522905
979,IC1905.CCFX,2019-04-19,IH1905.CCFX,5762.5,5771.56,0.0015722342733188732,5775.8,0.010249772615965824,3013.67,3012.64,-0.0003417759741445314,3050.6,0.006865139613175586,0.0019140102474634046,1.0,0.0033846330027902383,0.0033846330027902383,2.3118835188230205,0.0004,1.9272460572614456,0.002984633002790238
980,IC1905.CCFX,2019-04-22,IH1905.CCFX,5821.02,5796.8,-0.004160782818131592,5677.0,-0.009457007258514727,3047.43,3037.28,-0.003330675355955548,2980.4,-0.02082922662461395,-0.000830107462176044,-1.0,0.011372219366099223,-0.011372219366099223,2.2855922722980955,0.0004,1.904558093902914,-0.011772219366099223
981,IC1905.CCFX,2019-04-23,IH1905.CCFX,5710.7299,5699.11,-0.0020347486579606056,5552.8,-0.01897459453729544,2968.0,2975.2399,0.0024393194070080337,2987.8,0.0012063534615642801,-0.004474068064968639,-1.0,-0.020180947998859722,0.020180947998859722,2.331717691091939,0.0,1.9429938817567762,0.020180947998859722
982,IC1905.CCFX,2019-04-24,IH1905.CCFX,5636.4,5628.38,-0.0014228940458448358,5627.0,0.00950843200574103,2989.96,2999.17,0.003080308766672424,2977.6,-0.01010638297872346,-0.00450320281251726,-1.0,0.01961481498446449,-0.01961481498446449,2.285981479985168,0.0,1.9048824162501705,-0.01961481498446449
983,IC1905.CCFX,2019-04-25,IH1905.CCFX,5652.01,5657.75,0.001015567913007942,5411.2,-0.03670737351799758,2962.7399,2959.25,-0.0011779299289823575,2938.2,-0.009306089419381047,0.0021934978419902995,1.0,-0.02740128409861653,-0.02740128409861653,2.2233426520079185,0.0004,1.8519242390215405,-0.02780128409861653
984,IC1905.CCFX,2019-04-26,IH1905.CCFX,5427.62,5440.01,0.00228276850626985,5375.2,-0.006248844518395247,2913.77,2922.61,0.003033870209385059,2898.4,-0.012066262185561394,-0.000751101703115209,-1.0,0.005817417667166147,-0.005817417667166147,2.2104085391839634,0.0004,1.8404100525395948,-0.006217417667166147
985,IC1905.CCFX,2019-04-29,IH1905.CCFX,5405.16,5401.17,-0.0007381835135314985,5258.8,-0.022455201130195612,2906.4699,2903.14,-0.0011456853552828106,2944.6,0.011333974447039319,0.0004075018417513121,1.0,-0.03378917557723493,-0.03378917557723493,2.135720656956057,0.0004,1.7774879501192105,-0.03418917557723493
986,IC1905.CCFX,2019-04-30,IH1905.CCFX,5244.04,5302.8,0.011205101410363127,5267.2,-0.00525023607176589,2935.2399,2946.27,0.0037578189094527037,2952.2,0.0004744476074283188,0.007447282500910424,1.0,-0.005724683679194209,-0.005724683679194209,2.123494331767863,0.0,1.7673123938611985,-0.005724683679194209
