,instrumentID_IC,tradedate,instrumentID_IH,ICopen,ICopen2,ICopen_ret,ICclose,IC_rest_of_the_day,IHopen,IHopen2,IHopen_ret,IHclose,IH_rest_of_the_day,dopen,signal,drest,ret,cum,fee,fee_cum,fee_ret
518,IC1706.CCFX,2017-06-01,IH1706.CCFX,5748.0,5754.4,0.0011134307585245473,5667.0,-0.015188377589322899,2473.0,2470.2,-0.0011322280630813308,2492.2,0.00890616144441747,0.002245658821605878,1.0,-0.02409453903374037,-0.02409453903374037,1.3074651504124473,0.0004,1.1782224765286076,-0.02449453903374037
519,IC1706.CCFX,2017-06-02,IH1706.CCFX,5662.8,5677.4,0.0025782298509571255,5753.2,0.013351181879029062,2493.0,2486.2,-0.002727637384677184,2469.6,-0.0066768562464805115,0.0053058672356343095,1.0,0.020028038125509573,0.020028038125509573,1.3336511122926828,0.0,1.201819961208855,0.020028038125509573
520,IC1706.CCFX,2017-06-05,IH1706.CCFX,5779.4,5810.2,0.005329272934906815,5775.0,-0.006058311245740189,2466.6,2442.8,-0.009648909429984531,2440.2,-0.0010643523825120127,0.014978182364891346,1.0,-0.004993958863228176,-0.004993958863228176,1.3269909134999947,0.0,1.1958181217615713,-0.004993958863228176
521,IC1706.CCFX,2017-06-06,IH1706.CCFX,5773.0,5785.8,0.0022172180841850686,5807.2,0.003698710636385494,2442.4,2454.2,0.004831313462168252,2457.6,0.001385380164615757,-0.0026140953779831833,-1.0,0.0023133304717697367,-0.0023133304717697367,1.3239211449840336,0.0004,1.1925734720131012,-0.002713330471769737
522,IC1706.CCFX,2017-06-07,IH1706.CCFX,5810.2,5871.8,0.010602044680045442,5952.0,0.013658503355018947,2461.2,2481.2,0.008126117341134442,2478.0,-0.0012896985329678978,0.0024759273389109993,1.0,0.014948201887986845,0.014948201887986845,1.3437113855430294,0.0004,1.209923271650205,0.014548201887986846
523,IC1706.CCFX,2017-06-08,IH1706.CCFX,5949.0,5952.2,0.0005379055303411651,5940.0,-0.002049662309734135,2475.0,2470.4,-0.0018585858585857817,2502.4,0.012953367875647714,0.002396491388926947,1.0,-0.01500303018538185,-0.01500303018538185,1.323551643065286,0.0,1.191770756283641,-0.01500303018538185
524,IC1706.CCFX,2017-06-09,IH1706.CCFX,5930.6,5918.6,-0.0020234040400634035,5964.4,0.007738316493765218,2505.6,2526.2,0.008221583652618047,2514.6,-0.0045918771277017045,-0.010244987692681451,-1.0,0.012330193621466923,-0.012330193621466923,1.3072319950382805,0.0004,1.1765992838037482,-0.012730193621466922
525,IC1706.CCFX,2017-06-12,IH1706.CCFX,5935.0,5924.0,-0.0018534119629317614,5882.2,-0.007056043214044627,2511.0,2526.6,0.00621266427718048,2508.8,-0.007045040766247013,-0.008066076240112241,-1.0,-1.10024477976145e-05,1.10024477976145e-05,1.3072463777900654,0.0,1.176612229275947,1.10024477976145e-05
526,IC1706.CCFX,2017-06-13,IH1706.CCFX,5882.2,5927.8,0.007752201557240657,5955.4,0.004656027531293239,2512.0,2487.2,-0.009872611464968206,2507.0,0.007960759086523161,0.017624813022208863,1.0,-0.003304731555229923,-0.003304731555229923,1.3029262794349226,0.0004,1.1722531968218792,-0.003704731555229923
527,IC1706.CCFX,2017-06-14,IH1706.CCFX,5963.0,5969.2,0.0010397450947510212,5956.6,-0.00211083562286396,2502.0,2498.2,-0.0015187849720224023,2474.8,-0.009366744055720022,0.0025585300667734234,1.0,0.007255908432856062,0.007255908432856062,1.3123801932132642,0.0,1.1807589586781415,0.007255908432856062
528,IC1706.CCFX,2017-06-15,IH1706.CCFX,5959.0,5989.8,0.005168652458466205,6008.4,0.003105278974256054,2478.2,2466.2,-0.00484222419498026,2458.0,-0.003324953369556294,0.010010876653446465,1.0,0.006430232343812348,0.006430232343812348,1.3208191027790428,0.0,1.18835151312448,0.006430232343812348
529,IC1707.CCFX,2017-06-16,IH1707.CCFX,5969.0,5966.6,-0.00040207739989939206,5957.6,-0.001508396741862983,2439.2,2444.0,0.0019678583142015427,2426.6,-0.007119476268412472,-0.0023699357141009347,-1.0,0.0056110795265494895,-0.0056110795265494895,1.3134078817531638,0.0004,1.1812082376735933,-0.00601107952654949
530,IC1707.CCFX,2017-06-19,IH1707.CCFX,5958.4,5974.0,0.0026181525241675274,6006.0,0.005356545028456727,2438.0,2453.8,0.006480721903199482,2468.8,0.006112967642024625,-0.003862569379031955,-1.0,-0.0007564226135678975,0.0007564226135678975,1.3144013731757602,0.0,1.1821017302959023,0.0007564226135678975
531,IC1707.CCFX,2017-06-20,IH1707.CCFX,6016.0,6036.6,0.0034242021276595924,6029.4,-0.0011927243812743793,2474.8,2461.6,-0.00533376434459365,2454.4,-0.0029249268768279935,0.008757966472253242,1.0,0.0017322024955536142,0.0017322024955536142,1.3166781825145346,0.0004,1.1836765291710005,0.0013322024955536142
532,IC1707.CCFX,2017-06-21,IH1707.CCFX,6029.2,6008.6,-0.0034167053672128356,6034.0,0.004227274240255596,2464.6,2459.8,-0.0019475777002352368,2480.2,0.008293357183510652,-0.0014691276669775988,-1.0,-0.004066082943255056,0.004066082943255056,1.322031905214213,0.0004,1.1880159855049257,0.003666082943255056
533,IC1707.CCFX,2017-06-22,IH1707.CCFX,6029.8,6034.2,0.0007297091114133458,5944.8,-0.014815551357263534,2474.8,2493.6,0.007596573460481482,2489.4,-0.001684311838305974,-0.006866864349068136,-1.0,-0.01313123951895756,0.01313123951895756,1.3393918228132848,0.0,1.2036161079629413,0.01313123951895756
534,IC1707.CCFX,2017-06-23,IH1707.CCFX,5950.2,5968.6,0.0030923330308225694,5953.2,-0.002580169553999312,2493.8,2479.0,-0.005934718100890302,2515.8,0.01484469544171052,0.009027051131712871,1.0,-0.017424864995709832,-0.017424864995709832,1.3160531011244057,0.0004,1.1821618133318401,-0.017824864995709833
535,IC1707.CCFX,2017-06-26,IH1707.CCFX,5978.6,6001.8,0.003880507142140166,6085.8,0.013995801259622187,2516.6,2537.4,0.00826511960581744,2525.4,-0.004729250413809449,-0.004384612463677273,-1.0,0.018725051673431636,-0.018725051673431636,1.2914099388008713,0.0004,1.159552907565511,-0.019125051673431637
536,IC1707.CCFX,2017-06-27,IH1707.CCFX,6088.2,6073.2,-0.0024637823987385676,6061.0,-0.0020088256602779353,2524.8,2513.6,-0.004435994930291565,2535.6,0.008752387014640428,0.001972212531552997,1.0,-0.010761212674918363,-0.010761212674918363,1.277512801798932,0.0004,1.1466108909563526,-0.011161212674918363
537,IC1707.CCFX,2017-06-28,IH1707.CCFX,6055.0,6046.6,-0.001387283236994108,6048.0,0.00023153507756412672,2529.0,2529.4,0.00015816528272050157,2515.2,-0.005613979599905172,-0.0015454485197146095,-1.0,0.005845514677469299,-0.005845514677469299,1.2700450819653613,0.0004,1.1394497158075385,-0.006245514677469299
538,IC1707.CCFX,2017-06-29,IH1707.CCFX,6064.8,6078.2,0.0022094710460360822,6074.4,-0.0006251850876904941,2524.6,2527.8,0.0012675275291136323,2532.0,0.0016615238547352806,0.0009419435169224499,1.0,-0.0022867089424257747,-0.0022867089424257747,1.2671408585191473,0.0004,1.136388346066634,-0.002686708942425775
539,IC1707.CCFX,2017-06-30,IH1707.CCFX,6056.0,6074.4,0.0030383091149273067,6097.2,0.003753457131568494,2519.4,2523.6,0.001667063586568096,2524.0,0.00015850372483749986,0.0013712455283592107,1.0,0.003594953406730994,0.003594953406730994,1.2716961708652887,0.0,1.1404736092226957,0.003594953406730994
540,IC1707.CCFX,2017-07-03,IH1707.CCFX,6102.8,6114.4,0.0019007668611128459,6146.0,0.0051681276985477975,2528.4,2514.8,-0.0053788957443442476,2509.0,-0.0023063464291395164,0.007279662605457093,1.0,0.007474474127687314,0.007474474127687314,1.2812014309927005,0.0,1.148998049708141,0.007474474127687314
541,IC1707.CCFX,2017-07-04,IH1707.CCFX,6147.2,6130.0,-0.0027980218636126652,6119.0,-0.0017944535073409762,2510.0,2497.8,-0.004860557768924245,2482.6,-0.00608535511249908,0.00206253590531158,1.0,0.004290901605158104,0.004290901605158104,1.286698940269478,0.0,1.1539282872839571,0.004290901605158104
542,IC1707.CCFX,2017-07-05,IH1707.CCFX,6114.0,6116.8,0.00045796532548258995,6161.4,0.007291394193041922,2487.0,2490.8,0.001527945315641377,2532.0,0.016540870403083163,-0.001069979990158787,-1.0,-0.009249476210041241,0.009249476210041241,1.2986002315069858,0.0004,1.1641399482103703,0.008849476210041242
543,IC1707.CCFX,2017-07-06,IH1707.CCFX,6162.2,6164.2,0.000324559410600056,6146.4,-0.002887641543103725,2526.8,2523.8,-0.0011872724394491607,2531.4,0.0030113321182343444,0.0015118318500492167,1.0,-0.0058989736613380694,-0.0058989736613380694,1.2909398229447187,0.0004,1.1568070613384818,-0.00629897366133807
544,IC1707.CCFX,2017-07-07,IH1707.CCFX,6137.4,6147.8,0.0016945286277578742,6183.2,0.0057581573896352545,2528.0,2519.0,-0.0035601265822784445,2523.4,0.0017467248908298316,0.005254655210036319,1.0,0.004011432498805423,0.004011432498805423,1.2961183409044812,0.0,1.1614475147791825,0.004011432498805423
545,IC1707.CCFX,2017-07-10,IH1707.CCFX,6177.6,6183.4,0.0009388759388757606,6165.0,-0.0029757091567745864,2518.2,2532.6,0.005718370264474748,2536.2,0.001421464108031234,-0.0047794943255989875,-1.0,-0.00439717326480582,0.00439717326480582,1.3018175978211308,0.0004,1.166090021733733,0.00399717326480582
546,IC1707.CCFX,2017-07-11,IH1707.CCFX,6173.0,6143.8,-0.004730277012797601,6108.4,-0.005761906312054532,2537.0,2541.0,0.0015766653527788943,2567.0,0.010232192050373845,-0.006306942365576496,-1.0,-0.015994098362428377,0.015994098362428377,1.3226389965306224,0.0,1.1847405802407889,0.015994098362428377
547,IC1707.CCFX,2017-07-12,IH1707.CCFX,6117.4,6058.2,-0.009677313891522488,6085.4,0.004489782443630075,2566.6,2575.4,0.0034286604846880397,2554.4,-0.008154073153684882,-0.013105974376210527,-1.0,0.012643855597314957,-0.012643855597314957,1.3059157400511117,0.0,1.1697608914239452,-0.012643855597314957
548,IC1707.CCFX,2017-07-13,IH1707.CCFX,6100.0,6106.0,0.0009836065573769481,6108.2,0.0003603013429414048,2565.6,2573.8,0.0031961334580605794,2597.6,0.009247027741083214,-0.0022125269006836312,-1.0,-0.008886726398141809,0.008886726398141809,1.3175210559319728,0.0,1.1801562364172764,0.008886726398141809
549,IC1707.CCFX,2017-07-14,IH1707.CCFX,6101.4,6094.2,-0.001180057036090032,6093.4,-0.00013127235732335318,2601.8,2595.4,-0.0024598354985010396,2626.2,0.011867149572320157,0.0012797784624110076,1.0,-0.01199842192964351,-0.01199842192964351,1.3017128824017115,0.0004,1.165524161455275,-0.01239842192964351
550,IC1707.CCFX,2017-07-17,IH1707.CCFX,6080.8,5923.4,-0.025884752006315015,5825.6,-0.016510787723266973,2633.0,2617.4,-0.005924800607671865,2630.8,0.005119584320318005,-0.01995995139864315,-1.0,-0.021630372043584978,0.021630372043584978,1.3298694163419877,0.0004,1.1902686730287577,0.021230372043584977
551,IC1707.CCFX,2017-07-18,IH1707.CCFX,5825.0,5852.4,0.004703862660944136,5899.0,0.007962545280568722,2628.6,2638.2,0.0036521342159323567,2619.2,-0.007201880069744537,0.0010517284450117792,1.0,0.01516442535031326,0.01516442535031326,1.3500361218317702,0.0004,1.207842305998507,0.01476442535031326
552,IC1707.CCFX,2017-07-19,IH1707.CCFX,5898.8,5918.0,0.0032548993015528715,6033.2,0.019466035822913064,2625.0,2627.2,0.0008380952380950824,2663.2,0.013702801461632053,0.002416804063457789,1.0,0.005763234361281011,0.005763234361281011,1.3578166963980816,0.0,1.2148033842794466,0.005763234361281011
553,IC1707.CCFX,2017-07-20,IH1707.CCFX,6038.2,6085.4,0.007816899075883565,6074.0,-0.0018733361816807292,2662.8,2653.6,-0.0034550097641581345,2670.0,0.006180283388604213,0.0112719088400417,1.0,-0.008053619570284942,-0.008053619570284942,1.3468813572791103,0.0,1.2050198199697653,-0.008053619570284942
554,IC1708.CCFX,2017-07-21,IH1708.CCFX,6017.0,6041.6,0.004088416154229835,6041.2,-6.620762711873063e-05,2662.4,2657.4,-0.0018780048076922906,2640.2,-0.006472491909385258,0.005966420961922125,1.0,0.006406284282266528,0.006406284282266528,1.3555098621483253,0.0,1.2127395195022572,0.006406284282266528
555,IC1708.CCFX,2017-07-24,IH1708.CCFX,6044.2,6049.0,0.0007941497634096351,6083.8,0.005753017027607887,2642.0,2655.2,0.004996214988644887,2663.0,0.0029376318168123916,-0.004202065225235252,-1.0,0.0028153852107954958,-0.0028153852107954958,1.3516935797293455,0.0004,1.2088400947867024,-0.003215385210795496
556,IC1708.CCFX,2017-07-25,IH1708.CCFX,6085.4,6082.2,-0.0005258487527524114,6081.2,-0.00016441419223311993,2662.0,2652.0,-0.0037565740045079066,2642.8,-0.0034690799396680516,0.003230725251755495,1.0,0.0033046657474349317,0.0033046657474349317,1.3561604752033047,0.0004,1.2123513712041554,0.0029046657474349315
557,IC1708.CCFX,2017-07-26,IH1708.CCFX,6099.0,6059.4,-0.006492867683226766,6070.0,0.0017493481202759398,2646.0,2653.4,0.0027966742252456545,2632.0,-0.008065123991859546,-0.00928954190847242,-1.0,0.009814472112135486,-0.009814472112135486,1.3428504760398414,0.0004,1.1999678419328814,-0.010214472112135485
558,IC1708.CCFX,2017-07-27,IH1708.CCFX,6065.6,6075.8,0.0016816143497757619,6129.4,0.00882188353797031,2630.6,2621.0,-0.0036493575610127005,2633.0,0.004578405188859325,0.005330971910788462,1.0,0.004243478349110985,0.004243478349110985,1.3485488329610098,0.0004,1.20457989235298,0.003843478349110985
559,IC1708.CCFX,2017-07-28,IH1708.CCFX,6120.0,6129.4,0.001535947712418162,6185.2,0.009103664306457482,2628.0,2632.8,0.0018264840182649067,2635.6,0.0010635065329684945,-0.0002905363058467447,-1.0,0.008040157773488987,-0.008040157773488987,1.3377062875787489,0.0004,1.1944130480107484,-0.008440157773488987
560,IC1708.CCFX,2017-07-31,IH1708.CCFX,6181.2,6194.0,0.0020707953148255687,6265.6,0.011559573781078525,2638.8,2628.0,-0.004092769440654953,2638.6,0.00403348554033478,0.006163564755480522,1.0,0.007526088240743745,0.007526088240743745,1.3477739831392643,0.0004,1.2029245407867688,0.007126088240743744
561,IC1708.CCFX,2017-08-01,IH1708.CCFX,6266.2,6238.6,-0.00440458332003435,6247.6,0.0014426313595998774,2646.6,2663.8,0.006498904254515381,2682.0,0.00683234477062844,-0.01090348757454973,-1.0,-0.005389713411028563,0.005389713411028563,1.3550380986512254,0.0004,1.208926789500388,0.0049897134110285625
562,IC1708.CCFX,2017-08-02,IH1708.CCFX,6258.0,6253.0,-0.0007989773090444352,6225.4,-0.004413881336958303,2683.0,2689.6,0.0024599329109205037,2686.8,-0.0010410469958357371,-0.003258910219964939,-1.0,-0.003372834341122566,0.003372834341122566,1.3596084176838856,0.0,1.2130042992919179,0.003372834341122566
563,IC1708.CCFX,2017-08-03,IH1708.CCFX,6215.6,6250.8,0.0056631700881653035,6233.8,-0.0027196518845588047,2685.8,2679.8,-0.0022339712562364777,2646.2,-0.012538249123069,0.007897141344401781,1.0,0.009818597238510196,0.009818597238510196,1.372957865139212,0.0004,1.2244290982355297,0.009418597238510197
564,IC1708.CCFX,2017-08-04,IH1708.CCFX,6235.4,6268.2,0.005260288032844729,6185.2,-0.013241440924029235,2650.0,2642.2,-0.0029433962264151514,2626.6,-0.005904170766785177,0.00820368425925988,1.0,-0.007337270157244058,-0.007337270157244058,1.3628841023681726,0.0,1.215445131153385,-0.007337270157244058
565,IC1708.CCFX,2017-08-07,IH1708.CCFX,6205.0,6214.2,0.0014826752618855021,6280.0,0.010588651797496018,2631.4,2620.4,-0.004180284259329592,2635.6,0.005800641123492545,0.005662959521215094,1.0,0.004788010674003473,0.004788010674003473,1.369409605997741,0.0,1.2212646954150128,0.004788010674003473
566,IC1708.CCFX,2017-08-08,IH1708.CCFX,6280.0,6296.8,0.002675159235668856,6272.2,-0.003906746283826812,2637.0,2631.4,-0.0021236253318164255,2636.8,0.0020521395454891067,0.004798784567485281,1.0,-0.005958885829315919,-0.005958885829315919,1.3612494505020318,0.0,1.2139873185276604,-0.005958885829315919
567,IC1708.CCFX,2017-08-09,IH1708.CCFX,6270.0,6277.2,0.0011483253588515652,6317.4,0.006404129229592881,2630.4,2631.4,0.00038017031630177556,2617.6,-0.005244356616250001,0.0007681550425497896,1.0,0.011648485845842882,0.011648485845842882,1.377105945458866,0.0,1.2281284326245625,0.011648485845842882
568,IC1708.CCFX,2017-08-10,IH1708.CCFX,6296.0,6309.8,0.002191867852604945,6251.0,-0.00931883736410033,2618.4,2629.8,0.004353803849679316,2607.2,-0.008593809415164744,-0.0021619359970743712,-1.0,-0.000725027948935586,0.000725027948935586,1.3781043857579693,0.0004,1.2285276086900478,0.00032502794893558596
569,IC1708.CCFX,2017-08-11,IH1708.CCFX,6231.2,6246.2,0.0024072409808704176,6139.2,-0.017130415292497814,2596.6,2596.8,7.702380035445877e-05,2563.8,-0.012707948243992573,0.002330217180515959,1.0,-0.004422467048505241,-0.004422467048505241,1.3720097645225542,0.0004,1.2226030747789611,-0.004822467048505241
570,IC1708.CCFX,2017-08-14,IH1708.CCFX,6159.0,6205.6,0.007566163338204257,6286.4,0.013020497615057192,2570.0,2575.6,0.0021789883268481525,2586.6,0.004270849510793706,0.0053871750113561045,1.0,0.008749648104263485,0.008749648104263485,1.3840143671577398,0.0,1.2333004214544676,0.008749648104263485
571,IC1708.CCFX,2017-08-15,IH1708.CCFX,6283.2,6291.8,0.0013687293099058362,6292.8,0.00015893702914904217,2591.8,2616.2,0.0094143066594643,2605.0,-0.004281018270774317,-0.008045577349558464,-1.0,0.004439955299923359,-0.004439955299923359,1.3778694052331077,0.0004,1.2273313025432515,-0.0048399552999233595
572,IC1708.CCFX,2017-08-16,IH1708.CCFX,6290.0,6292.0,0.00031796502384739966,6309.6,0.002797202797202747,2599.8,2589.2,-0.0040772367105162965,2591.2,0.0007724393635100135,0.004395201734363696,1.0,0.0020247634336927334,0.0020247634336927334,1.3806592648212277,0.0004,1.2293254255646504,0.0016247634336927334
573,IC1708.CCFX,2017-08-17,IH1708.CCFX,6327.0,6342.6,0.002465623518255189,6365.8,0.0036578059470879776,2600.0,2600.4,0.00015384615384617106,2602.4,0.0007691124442392727,0.002311777364409018,1.0,0.002888693502848705,0.002888693502848705,1.3846475662691646,0.0,1.2328765699343658,0.002888693502848705
574,IC1709.CCFX,2017-08-18,IH1709.CCFX,6295.2,6296.4,0.00019062142584824748,6286.6,-0.0015564449526712654,2599.8,2602.4,0.0010000769289943978,2616.2,0.005302797417768179,-0.0008094555031461503,-1.0,-0.0068592423704394445,0.0068592423704394445,1.3941451995238439,0.0004,1.240840018512408,0.006459242370439444
575,IC1709.CCFX,2017-08-21,IH1709.CCFX,6300.4,6343.0,0.006761475461875444,6358.8,0.0024909348888539906,2622.0,2629.6,0.0028985507246377384,2617.4,-0.004639488895649468,0.003862924737237705,1.0,0.007130423784503459,0.007130423784503459,1.4040860456135802,0.0004,1.2491913976857676,0.006730423784503459
576,IC1709.CCFX,2017-08-22,IH1709.CCFX,6361.4,6332.6,-0.004527305310151775,6336.0,0.0005369042731262486,2626.0,2625.4,-0.00022848438690015183,2645.2,0.007541707930220021,-0.004298820923251623,-1.0,-0.007004803657093772,0.007004803657093772,1.4139213926807686,0.0004,1.2574420615976127,0.006604803657093772
577,IC1709.CCFX,2017-08-23,IH1709.CCFX,6330.0,6317.4,-0.001990521327014272,6285.2,-0.005097033589767874,2645.2,2657.8,0.004763344926659752,2664.2,0.0024080066220180107,-0.0067538662536740235,-1.0,-0.007505040211785885,0.007505040211785885,1.4245329295891422,0.0,1.2668792148338939,0.007505040211785885
578,IC1709.CCFX,2017-08-24,IH1709.CCFX,6295.2,6263.2,-0.005083238022620451,6248.6,-0.00233107676587041,2664.0,2666.0,0.0007507507507507061,2653.0,-0.004876219054763653,-0.005833988773371157,-1.0,0.002545142288893243,-0.002545142288893243,1.420907290588124,0.0,1.2636548269693002,-0.002545142288893243
579,IC1709.CCFX,2017-08-25,IH1709.CCFX,6254.6,6282.0,0.004380775749048604,6327.2,0.0071951607768225845,2652.0,2671.6,0.007390648567119129,2714.8,0.01617008534211717,-0.0030098728180705248,-1.0,-0.008974924565294584,0.008974924565294584,1.4336598263354294,0.0,1.27499603371792,0.008974924565294584
580,IC1709.CCFX,2017-08-28,IH1709.CCFX,6340.4,6366.6,0.004132231404958775,6417.8,0.008041969025853746,2728.0,2749.8,0.007991202346041115,2744.8,-0.0018183140592042957,-0.0038589709410823403,-1.0,0.009860283085058041,-0.009860283085058041,1.419523534600087,0.0,1.262424211893135,-0.009860283085058041
581,IC1709.CCFX,2017-08-29,IH1709.CCFX,6418.0,6419.0,0.00015581177937051827,6389.8,-0.004548995170587267,2740.6,2739.6,-0.00036488360213093873,2747.4,0.0028471309680246915,0.000520695381501457,1.0,-0.007396126138611958,-0.007396126138611958,1.4090245594814563,0.0004,1.2525821934967785,-0.007796126138611958
582,IC1709.CCFX,2017-08-30,IH1709.CCFX,6391.2,6406.6,0.002409563149330385,6433.6,0.004214403895982377,2750.8,2758.6,0.002835538752362865,2731.6,-0.009787573406800587,-0.00042597560303248017,-1.0,0.014001977302782964,-0.014001977302782964,1.3892954295805333,0.0004,1.234542533176168,-0.014401977302782963
583,IC1709.CCFX,2017-08-31,IH1709.CCFX,6441.4,6450.0,0.001335113484646211,6464.2,0.002201550387596951,2736.0,2730.2,-0.0021198830409356884,2724.8,-0.001977877078602197,0.0034549965255818993,1.0,0.004179427466199148,0.004179427466199148,1.395101889057587,0.0004,1.239208397134245,0.003779427466199148
584,IC1709.CCFX,2017-09-01,IH1709.CCFX,6474.4,6466.2,-0.0012665266279500154,6528.6,0.00965018094089265,2728.8,2738.8,0.0036646144825565052,2717.2,-0.007886665693004336,-0.004931141110506521,-1.0,0.017536846633896985,-0.017536846633896985,1.3706362011905242,0.0004,1.2169809061674106,-0.017936846633896986
585,IC1709.CCFX,2017-09-04,IH1709.CCFX,6536.2,6538.8,0.0003977846455127665,6548.6,0.0014987459472686204,2716.6,2715.0,-0.0005889715085032332,2717.6,0.0009576427255983955,0.0009867561540159997,1.0,0.000541103221670225,0.000541103221670225,1.3713778568547261,0.0004,1.217152626093982,0.00014110322167022494
586,IC1709.CCFX,2017-09-05,IH1709.CCFX,6548.8,6551.0,0.00033593940874654393,6569.2,0.0027782018012516563,2721.2,2719.2,-0.0007349698662354465,2732.4,0.004854368932038833,0.0010709092749819904,1.0,-0.0020761671307871765,-0.0020761671307871765,1.368530647224435,0.0,1.2146256138185343,-0.0020761671307871765
587,IC1709.CCFX,2017-09-06,IH1709.CCFX,6554.8,6561.6,0.0010374077012265115,6593.6,0.004876859302609171,2730.8,2716.8,-0.005126702797714988,2715.8,-0.00036808009422850674,0.0061641104989415,1.0,0.005244939396837678,0.005244939396837678,1.3757085075318423,0.0,1.2209962515528592,0.005244939396837678
588,IC1709.CCFX,2017-09-07,IH1709.CCFX,6595.2,6610.2,0.0022743813682677416,6549.4,-0.009197906266073641,2723.0,2724.6,0.0005875872199778698,2694.4,-0.011084195845261657,0.0016867941482898718,1.0,0.0018862895791880163,0.0018862895791880163,1.3783034921536,0.0,1.2232994040583909,0.0018862895791880163
589,IC1709.CCFX,2017-09-08,IH1709.CCFX,6556.6,6579.6,0.0035079156880091222,6553.2,-0.004012401969724633,2699.8,2692.6,-0.0026668642121639996,2688.8,-0.0014112753472479422,0.006174779900173122,1.0,-0.0026011266224766905,-0.0026011266224766905,1.3747183502463065,0.0,1.2201174474112346,-0.0026011266224766905
590,IC1709.CCFX,2017-09-11,IH1709.CCFX,6562.0,6598.8,0.0056080463273393555,6661.8,0.009547190398254246,2699.0,2697.2,-0.0006669136717303292,2684.4,-0.004745662168174292,0.006274959999069685,1.0,0.014292852566428538,0.014292852566428538,1.394366996946741,0.0,1.2375564062008104,0.014292852566428538
591,IC1709.CCFX,2017-09-12,IH1709.CCFX,6671.2,6678.4,0.0010792660990526226,6646.6,-0.004761619549592644,2690.4,2684.4,-0.002230151650312262,2699.6,0.005662345403069535,0.0033094177493648846,1.0,-0.01042396495266218,-0.01042396495266218,1.3798321642394193,0.0,1.2246561615956306,-0.01042396495266218
592,IC1709.CCFX,2017-09-13,IH1709.CCFX,6641.4,6652.6,0.0016863914234952482,6681.6,0.0043591979075849885,2699.8,2689.8,-0.0037039780724498206,2689.2,-0.0002230649118895034,0.005390369495945069,1.0,0.004582262819474492,0.004582262819474492,1.3861549178627286,0.0,1.2302678579915507,0.004582262819474492
593,IC1709.CCFX,2017-09-14,IH1709.CCFX,6689.0,6700.0,0.0016444909552997267,6681.4,-0.0027761194029851666,2692.8,2695.4,0.0009655377302435486,2672.4,-0.008533056318171695,0.0006789532250561781,1.0,0.005756936915186528,0.005756936915186528,1.39413492427954,0.0,1.2373504324387898,0.005756936915186528
594,IC1710.CCFX,2017-09-15,IH1710.CCFX,6632.2,6601.4,-0.0046440095292663575,6588.0,-0.0020298724512981536,2676.2,2669.0,-0.0026903818847618943,2681.0,0.0044960659423005644,-0.001953627644504463,-1.0,-0.006525938393598718,0.006525938393598718,1.4032329629077527,0.0004,1.2449303649592027,0.006125938393598718
595,IC1710.CCFX,2017-09-18,IH1710.CCFX,6577.0,6613.4,0.005534438193705249,6678.4,0.00982852995433503,2686.0,2696.6,0.003946388682054991,2688.8,-0.0028925313357560656,0.001588049511650258,1.0,0.012721061290091096,0.012721061290091096,1.4210835754331785,0.0004,1.2602692282877606,0.012321061290091096
596,IC1710.CCFX,2017-09-19,IH1710.CCFX,6684.8,6670.0,-0.0022139779798947545,6600.6,-0.01040479760119939,2693.0,2689.0,-0.001485332343111767,2677.2,-0.004388248419486818,-0.0007286456367829874,-1.0,-0.006016549181712572,0.006016549181712572,1.4296335946560963,0.0004,1.2673475923906379,0.005616549181712571
597,IC1710.CCFX,2017-09-20,IH1710.CCFX,6606.2,6619.4,0.001998122975386707,6668.6,0.007432697827597812,2676.4,2673.6,-0.0010461814377522582,2675.2,0.0005984440454818163,0.003044304413138965,1.0,0.0068342537821159954,0.0068342537821159954,1.4394040734574147,0.0004,1.275502028430233,0.006434253782115995
598,IC1710.CCFX,2017-09-21,IH1710.CCFX,6673.8,6650.6,-0.0034762803799933684,6594.6,-0.008420292905903182,2674.2,2674.2,0.0,2686.2,0.0044873233116446976,-0.0034762803799933684,-1.0,-0.01290761621754788,0.01290761621754788,1.4579833488195781,0.0004,1.2914555182865421,0.01250761621754788
599,IC1710.CCFX,2017-09-22,IH1710.CCFX,6583.4,6522.8,-0.009204970076252317,6532.2,0.0014410989145765551,2678.8,2684.2,0.0020158279826787417,2684.2,0.0,-0.011220798058931059,-1.0,0.0014410989145765551,-0.0014410989145765551,1.4558822505981235,0.0,1.2895944031409154,-0.0014410989145765551
600,IC1710.CCFX,2017-09-25,IH1710.CCFX,6536.2,6529.8,-0.0009791622043388015,6440.8,-0.013629820208888477,2682.0,2683.8,0.0006711409395974144,2682.2,-0.0005961696102542158,-0.001650303143936216,-1.0,-0.013033650598634261,0.013033650598634261,1.4748577111651726,0.0,1.3064025260054082,0.013033650598634261
601,IC1710.CCFX,2017-09-26,IH1710.CCFX,6450.2,6462.6,0.0019224210102013473,6485.0,0.0034660972364064513,2680.0,2685.2,0.001940298507462579,2684.8,-0.0001489646953670709,-1.7877497261231667e-05,-1.0,0.003615061931773522,-0.003615061931773522,1.4695260091987568,0.0,1.3016797999660732,-0.003615061931773522
