,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
529,2017-06-16,5969.0,5952.6,2439.2,2451.2,0.010875869872427169,6016.97,6012.41,2454.84,2464.51,59.80999999999949,47.970000000000255,11.839999999999236,13.3100000000004,15.640000000000327,-2.3299999999999272,14.169999999999163,1.0,0.010875869872427169,0.0004,0.01047586987242717,1.2208496379132183,0.9536075777909925
530,2017-06-19,5958.4,5994.6,2438.0,2438.8,-0.010399420163730522,6010.9399,6026.2299,2455.03,2459.37,31.629899999999907,52.53990000000067,-20.910000000000764,20.56999999999971,17.0300000000002,3.539999999999509,-24.450000000000273,-1.0,0.010399420163730522,0.0004,0.009999420163730522,1.233545766254616,0.963143100632642
531,2017-06-20,6016.0,6040.0,2474.8,2466.0,0.00294900715962243,6061.11,6067.43,2489.2,2483.79,27.43000000000029,45.10999999999967,-17.67999999999938,17.789999999999964,14.399999999999636,3.3900000000003274,-21.06999999999971,-1.0,-0.00294900715962243,0.0004,-0.00334900715962243,1.2299080309582093,0.9599175274928824
532,2017-06-21,6029.2,6022.6,2464.6,2446.6,-0.011840474043858018,6074.61,6055.57,2487.85,2469.78,32.969999999999345,45.409999999999854,-12.44000000000051,23.18000000000029,23.25,-0.06999999999970896,-12.3700000000008,-1.0,0.011840474043858018,0.0004,0.011440474043858019,1.2444707250751026,0.9708994390504091
533,2017-06-22,6029.8,6032.0,2474.8,2486.8,-0.015501753769185056,6074.37,6080.35,2491.92,2507.41,48.350000000000364,44.56999999999971,3.780000000000655,20.609999999999673,17.11999999999989,3.4899999999997817,0.2900000000008731,1.0,-0.015501753769185056,0.0004,-0.015901753769185057,1.2251792463220292,0.9554604352359897
534,2017-06-23,5950.2,5938.8,2493.8,2484.0,-0.010377200098004469,5978.24,5970.17,2510.71,2505.39,31.36999999999989,28.039999999999964,3.3299999999999272,21.389999999999873,16.909999999999854,4.480000000000018,-1.150000000000091,-1.0,0.010377200098004469,0.0004,0.00997720009800447,1.2378931765170353,0.9649932551840656
535,2017-06-26,5978.6,5962.6,2516.6,2536.0,0.024841937985472184,6013.4799,6022.76,2531.28,2555.59,60.159999999999854,34.87989999999991,25.280099999999948,19.590000000000146,14.680000000000291,4.9099999999998545,20.370100000000093,1.0,0.024841937985472184,0.0004,0.024441937985472183,1.2686448420407108,0.9885795604836735
536,2017-06-27,6088.2,6091.6,2524.8,2515.2,-0.013133997811527907,6109.37,6115.46,2541.69,2537.28,23.859999999999673,21.170000000000073,2.6899999999996,22.080000000000382,16.889999999999873,5.190000000000509,-2.5000000000009095,-1.0,0.013133997811527907,0.0004,0.012733997811527908,1.2853072206196796,1.001168130443394
537,2017-06-28,6055.0,6052.0,2529.0,2526.6,0.003851053868138553,6102.2299,6101.77,2548.16,2547.59,49.77000000000044,47.22990000000027,2.540100000000166,20.990000000000236,19.159999999999854,1.830000000000382,0.7100999999997839,1.0,0.003851053868138553,0.0004,0.0034510538681385527,1.2902570079633933,1.0046232155926176
538,2017-06-29,6064.8,6082.2,2524.6,2513.6,-0.008602608929844434,6089.92,6108.09,2541.35,2533.29,25.890000000000327,25.11999999999989,0.7700000000004366,19.690000000000055,16.75,2.9400000000000546,-2.169999999999618,-1.0,0.008602608929844434,0.0004,0.008202608929844434,1.3013565844218933,1.0128637469519666
539,2017-06-30,6056.0,6065.2,2519.4,2528.2,0.006937261767588686,6101.36,6104.85,2543.79,2545.04,39.650000000000546,45.35999999999967,-5.709999999999127,16.840000000000146,24.389999999999873,-7.549999999999727,1.8400000000006003,1.0,0.006937261767588686,0.0004,0.006537261767588686,1.310384435701003,1.0194851024006923
540,2017-07-03,6102.8,6113.0,2528.4,2519.4,0.009526298401096532,6142.17,6143.05,2550.5,2541.35,30.050000000000182,39.36999999999989,-9.319999999999709,21.949999999999818,22.09999999999991,-0.15000000000009095,-9.169999999999618,-1.0,-0.009526298401096532,0.0004,-0.009926298401096531,1.2979013225463627,1.0093653890587906
541,2017-07-04,6147.2,6137.6,2510.0,2499.8,0.0038500499226591374,6169.03,6167.8,2531.53,2522.9,30.199999999999818,21.829999999999927,8.36999999999989,23.09999999999991,21.5300000000002,1.569999999999709,6.800000000000182,1.0,0.0038500499226591374,0.0004,0.003450049922659137,1.3028983074328513,1.0128477500412476
542,2017-07-05,6114.0,6124.8,2487.0,2494.2,-0.009179454641979444,6135.71,6149.84,2508.81,2518.31,25.039999999999964,21.710000000000036,3.3299999999999272,24.110000000000127,21.809999999999945,2.300000000000182,1.0299999999997453,1.0,-0.009179454641979444,0.0004,-0.009579454641979443,1.2909384115166596,1.0031452209604965
543,2017-07-06,6162.2,6172.8,2526.8,2527.6,-0.005780229808789783,6187.43,6193.9799,2543.91,2544.88,21.17990000000009,25.230000000000473,-4.050100000000384,17.2800000000002,17.109999999999673,0.1700000000005275,-4.220100000000912,-1.0,0.005780229808789783,0.0004,0.005380229808789783,1.2984003322042201,1.0085423727808531
544,2017-07-07,6137.4,6145.2,2528.0,2527.2,0.007687328474284104,6182.45,6185.81,2542.91,2544.39,40.61000000000058,45.05000000000018,-4.4399999999996,17.190000000000055,14.909999999999854,2.2800000000002,-6.7199999999998,-1.0,-0.007687328474284104,0.0004,-0.008087328474284105,1.2884191023594467,1.0003859593319404
545,2017-07-10,6177.6,6183.8,2518.2,2520.2,-0.009388904301582568,6221.53,6220.13,2538.16,2534.17,36.32999999999993,43.92999999999938,-7.599999999999454,13.970000000000255,19.960000000000036,-5.989999999999782,-1.6099999999996726,-1.0,0.009388904301582568,0.0004,0.008988904301582569,1.3005159460118303,1.009378332985022
546,2017-07-11,6173.0,6162.8,2537.0,2547.2,-0.016600397693341318,6194.62,6200.71,2543.7199,2555.67,37.909999999999854,21.61999999999989,16.289999999999964,8.470000000000255,6.719900000000052,1.7501000000002023,14.539899999999761,1.0,-0.016600397693341318,0.0004,-0.01700039769334132,1.278926864101502,0.9922184999012349
547,2017-07-12,6117.4,6109.2,2566.6,2578.4,0.005412334279176201,6124.96,6138.2,2570.91,2577.62,29.0,7.5600000000004,21.4399999999996,-0.7800000000002001,4.309999999999945,-5.0900000000001455,26.529999999999745,1.0,0.005412334279176201,0.0004,0.005012334279176201,1.2858488438086377,0.9971918307007226
548,2017-07-13,6100.0,6090.8,2565.6,2573.4,-0.006547133869433397,6134.75,6129.41,2565.59,2577.87,38.60999999999967,34.75,3.8599999999996726,4.4699999999998,-0.009999999999763531,4.479999999999563,-0.6199999999998909,-1.0,0.006547133869433397,0.0004,0.006147133869433397,1.2942674683249091,1.0033217023775454
549,2017-07-14,6101.4,6097.8,2601.8,2611.2,-0.006466057008506665,6143.33,6130.87,2600.76,2611.75,33.06999999999971,41.93000000000029,-8.860000000000582,0.5500000000001819,-1.0399999999999636,1.5900000000001455,-10.450000000000728,-1.0,0.006466057008506665,0.0004,0.006066057008506665,1.3026362755593537,1.0094079090220396
550,2017-07-17,6080.8,5996.8,2633.0,2639.4,-0.025290242947586302,6108.45,6037.68,2627.37,2638.17,40.88000000000011,27.649999999999636,13.230000000000473,-1.2300000000000182,-5.630000000000109,4.400000000000091,8.830000000000382,1.0,-0.025290242947586302,0.0004,-0.025690242947586303,1.2696922876781187,0.9834759746060483
551,2017-07-18,5825.0,5880.2,2628.6,2621.2,0.003960179472993652,5854.07,5898.51,2619.23,2616.48,18.3100000000004,29.06999999999971,-10.759999999999309,-4.7199999999998,-9.36999999999989,4.650000000000091,-15.4099999999994,-1.0,-0.003960179472993652,0.0004,-0.0043601794729936525,1.2646640783434375,0.9791878428493886
552,2017-07-19,5898.8,5904.2,2625.0,2622.4,0.0062905861225066575,5928.01,5927.85,2621.11,2621.89,23.650000000000546,29.210000000000036,-5.559999999999491,-0.5100000000002183,-3.8899999999998727,3.3799999999996544,-8.939999999999145,-1.0,-0.0062905861225066575,0.0004,-0.006690586122506658,1.2567086000425776,0.9726365022566933
553,2017-07-20,6038.2,6060.8,2662.8,2662.0,-0.0008273288973761339,6052.51,6070.46,2653.38,2657.48,9.659999999999854,14.3100000000004,-4.650000000000546,-4.519999999999982,-9.420000000000073,4.900000000000091,-9.550000000000637,-1.0,0.0008273288973761339,0.0004,0.0004273288973761339,1.257748311382974,0.9730521379407505
554,2017-07-21,6017.0,6034.0,2662.4,2652.8,0.005942936748053795,6089.66,6099.84,2655.23,2650.75,65.84000000000015,72.65999999999985,-6.819999999999709,-2.050000000000182,-7.170000000000073,5.119999999999891,-11.9399999999996,-1.0,-0.005942936748053795,0.0004,-0.0063429367480537955,1.2502735927234534,0.9668801297772338
555,2017-07-24,6044.2,6055.6,2642.0,2642.8,-0.0029865619508753216,6121.33,6134.92,2636.55,2640.18,79.31999999999971,77.13000000000011,2.1899999999996,-2.6200000000003456,-5.449999999999818,2.8299999999994725,-0.6399999999998727,-1.0,0.0029865619508753216,0.0004,0.0025865619508753214,1.2540076122636654,0.969381025131973
556,2017-07-25,6085.4,6072.8,2662.0,2666.2,0.01015975286124271,6159.41,6162.91,2656.48,2665.82,90.10999999999967,74.01000000000022,16.099999999999454,-0.3799999999996544,-5.519999999999982,5.140000000000327,10.959999999999127,1.0,0.01015975286124271,0.0004,0.00975975286124271,1.2667480196903813,0.9788419443656392
557,2017-07-26,6099.0,6078.4,2646.0,2645.4,0.003683453920907742,6151.85,6155.38,2642.26,2644.78,76.98000000000047,52.850000000000364,24.13000000000011,-0.6199999999998909,-3.7399999999997817,3.119999999999891,21.01000000000022,1.0,0.003683453920907742,0.0004,0.003283453920907742,1.2714140276503119,0.9820559267858154
558,2017-07-27,6065.6,6062.0,2630.6,2624.4,0.007841503267234321,6136.96,6134.39,2632.0,2624.87,72.39000000000033,71.35999999999967,1.0300000000006548,0.4699999999997999,1.400000000000091,-0.930000000000291,1.9600000000009459,1.0,0.007841503267234321,0.0004,0.007441503267234321,1.2813838249021394,0.9893638991735989
559,2017-07-28,6120.0,6130.6,2628.0,2625.0,0.004868047716917401,6170.66,6179.01,2627.16,2626.87,48.409999999999854,50.659999999999854,-2.25,1.8699999999998909,-0.8400000000001455,2.7100000000000364,-4.960000000000036,-1.0,-0.004868047716917401,0.0004,-0.005268047716917401,1.2751459872988298,0.984151882943357
560,2017-07-31,6181.2,6174.8,2638.8,2640.8,0.015538010598903253,6214.66,6220.31,2633.88,2641.77,45.51000000000022,33.460000000000036,12.050000000000182,0.9699999999997999,-4.920000000000073,5.889999999999873,6.160000000000309,1.0,0.015538010598903253,0.0004,0.015138010598903254,1.2949592191646282,0.9990499845782841
561,2017-08-01,6266.2,6265.0,2646.6,2652.2,-0.0140132894536259,6293.06,6297.39,2640.87,2649.91,32.39000000000033,26.860000000000582,5.529999999999745,-2.2899999999999636,-5.730000000000018,3.4400000000000546,2.0899999999996908,1.0,-0.0140132894536259,0.0004,-0.0144132894536259,1.2768125807958328,0.9846503879719168
562,2017-08-02,6258.0,6272.4,2683.0,2686.4,-0.0076420427235246455,6289.25,6299.27,2679.34,2682.51,26.8700000000008,31.25,-4.3799999999992,-3.8899999999998727,-3.6599999999998545,-0.2300000000000182,-4.1499999999991815,-1.0,0.0076420427235246455,0.0004,0.007242042723524645,1.2865700370882083,0.9917812681493446
563,2017-08-03,6215.6,6225.2,2685.8,2692.0,0.01839485467637225,6240.15,6255.12,2676.35,2688.93,29.920000000000073,24.549999999999272,5.3700000000008,-3.0700000000001637,-9.450000000000273,6.380000000000109,-1.0099999999993088,-1.0,-0.01839485467637225,0.0004,-0.01879485467637225,1.2629037682249957,0.9731408833437296
564,2017-08-04,6235.4,6261.0,2650.0,2646.0,-0.004774870604153825,6258.85,6266.22,2644.45,2643.44,5.220000000000255,23.450000000000728,-18.230000000000473,-2.5599999999999454,-5.550000000000182,2.9900000000002365,-21.22000000000071,-1.0,0.004774870604153825,0.0004,0.0043748706041538245,1.2689339703037685,0.9773982487879703
565,2017-08-07,6205.0,6210.0,2631.4,2621.0,0.005701748727145794,6227.52,6229.85,2621.55,2620.89,19.850000000000364,22.520000000000437,-2.6700000000000728,-0.11000000000012733,-9.849999999999909,9.739999999999782,-12.409999999999854,-1.0,-0.005701748727145794,0.0004,-0.006101748727145794,1.261698827653757,0.9714344102675139
566,2017-08-08,6280.0,6291.0,2637.0,2632.4,-0.004659874620151827,6302.03,6306.95,2632.04,2631.88,15.949999999999818,22.029999999999745,-6.079999999999927,-0.5199999999999818,-4.960000000000036,4.440000000000055,-10.519999999999982,-1.0,0.004659874620151827,0.0004,0.004259874620151827,1.267578185999016,0.9755725990569547
567,2017-08-09,6270.0,6274.8,2630.4,2627.4,0.010518984123839779,6296.12,6292.66,2630.67,2624.94,17.859999999999673,26.11999999999989,-8.260000000000218,-2.4600000000000364,0.2699999999999818,-2.730000000000018,-5.5300000000002,-1.0,-0.010518984123839779,0.0004,-0.010918984123839778,1.2542445511847669,0.9649203373361988
568,2017-08-10,6296.0,6316.2,2618.4,2620.8,-0.005133407171024618,6322.83,6331.32,2617.9899,2621.38,15.11999999999989,26.829999999999927,-11.710000000000036,0.5799999999999272,-0.41010000000005675,0.990099999999984,-12.70010000000002,-1.0,0.005133407171024618,0.0004,0.0047334071710246175,1.2606830991580373,0.9694876981804134
569,2017-08-11,6231.2,6220.8,2596.6,2600.0,0.0008057929724595293,6242.49,6244.7299,2592.04,2598.76,23.92990000000009,11.289999999999964,12.639900000000125,-1.2399999999997817,-4.559999999999945,3.3200000000001637,9.319899999999961,1.0,0.0008057929724595293,0.0004,0.0004057929724595293,1.2616989487398376,0.9698811094752209
570,2017-08-14,6159.0,6179.6,2570.0,2571.2,0.011293250735714407,6165.13,6196.01,2572.3,2572.86,16.409999999999854,6.130000000000109,10.279999999999745,1.6600000000003092,2.300000000000182,-0.6399999999998727,10.919999999999618,1.0,0.011293250735714407,0.0004,0.010893250735714408,1.275947631320944,0.9804462675845674
571,2017-08-15,6283.2,6276.4,2591.8,2607.4,0.003533420005332633,6291.18,6288.28,2593.07,2608.93,11.88000000000011,7.980000000000473,3.899999999999636,1.5299999999997453,1.2699999999999818,0.25999999999976353,3.6399999999998727,1.0,0.003533420005332633,0.0004,0.003133420005332633,1.2804560902072102,0.9835184175335706
572,2017-08-16,6290.0,6297.0,2599.8,2595.0,0.0034653073626215174,6307.17,6303.3,2601.4699,2593.2,6.300000000000182,17.170000000000073,-10.86999999999989,-1.800000000000182,1.6698999999998705,-3.4699000000000524,-7.4000999999998385,-1.0,-0.0034653073626215174,0.0004,-0.0038653073626215176,1.2760189162903015,0.9797168165530042
573,2017-08-17,6327.0,6342.0,2600.0,2605.0,0.004750839996101819,6327.03,6336.13,2599.04,2602.8,-5.869999999999891,0.02999999999974534,-5.899999999999636,-2.199999999999818,-0.9600000000000364,-1.2399999999997817,-4.6599999999998545,-1.0,-0.004750839996101819,0.0004,-0.005150839996101819,1.269956754587007,0.9746704519894496
574,2017-08-18,6295.2,6296.8,2599.8,2599.4,-0.008082900340350863,6324.9,6337.36,2601.88,2599.16,40.55999999999949,29.699999999999818,10.859999999999673,-0.24000000000023647,2.0799999999999272,-2.3200000000001637,13.179999999999836,1.0,-0.008082900340350863,0.0004,-0.008482900340350862,1.2596918207031247,0.9664024196805384
575,2017-08-21,6300.4,6336.4,2622.0,2630.2,0.008401680430169867,6354.1,6373.5,2619.04,2624.69,37.100000000000364,53.70000000000073,-16.600000000000364,-5.5099999999997635,-2.9600000000000364,-2.549999999999727,-14.050000000000637,-1.0,-0.008401680430169867,0.0004,-0.008801680430169866,1.2491082925850783,0.9578964544155675
576,2017-08-22,6361.4,6342.2,2626.0,2625.0,-0.0086728168533976,6396.93,6384.29,2624.41,2623.84,42.090000000000146,35.530000000000655,6.559999999999491,-1.1599999999998545,-1.5900000000001455,0.43000000000029104,6.1299999999992,1.0,-0.0086728168533976,0.0004,-0.0090728168533976,1.2382750051334277,0.9492056353201361
577,2017-08-23,6330.0,6314.2,2645.2,2644.8,-0.01192797074236851,6359.78,6357.27,2641.79,2642.23,43.07000000000062,29.779999999999745,13.290000000000873,-2.5700000000001637,-3.4099999999998545,0.8399999999996908,12.450000000001182,1.0,-0.01192797074236851,0.0004,-0.01232797074236851,1.22350489710119,0.9375038560194182
578,2017-08-24,6295.2,6279.6,2664.0,2671.2,0.0018767970238861007,6322.63,6318.17,2659.65,2667.89,38.56999999999971,27.43000000000029,11.139999999999418,-3.3099999999999454,-4.349999999999909,1.0399999999999636,10.099999999999454,1.0,0.0018767970238861007,0.0004,0.0014767970238861007,1.2258011674507794,0.9388883589238693
579,2017-08-25,6254.6,6255.0,2652.0,2661.8,-0.008368572404830577,6274.35,6287.13,2645.45,2657.18,32.13000000000011,19.75,12.38000000000011,-4.620000000000346,-6.550000000000182,1.9299999999998363,10.450000000000273,1.0,-0.008368572404830577,0.0004,-0.008768572404830576,1.2155429616270417,0.9306556483685929
580,2017-08-28,6340.4,6336.8,2728.0,2743.8,0.012418018909101436,6348.87,6366.33,2715.4699,2739.07,29.529999999999745,8.470000000000255,21.05999999999949,-4.730000000000018,-12.530099999999948,7.800099999999929,13.259899999999561,1.0,0.012418018909101436,0.0004,0.012018018909101437,1.2306375971093515,0.9418402855485488
581,2017-08-29,6418.0,6432.6,2740.6,2743.8,-0.007965657166478235,6420.57,6438.16,2734.45,2736.2399,5.559999999999491,2.569999999999709,2.9899999999997817,-7.560100000000148,-6.150000000000091,-1.4101000000000568,4.4000999999998385,1.0,-0.007965657166478235,0.0004,-0.008365657166478234,1.2208347599145999,0.9339611726140717
582,2017-08-30,6391.2,6396.0,2750.8,2768.0,0.01902896318869829,6405.9,6413.68,2740.0,2760.31,17.68000000000029,14.699999999999818,2.980000000000473,-7.690000000000055,-10.800000000000182,3.1100000000001273,-0.1299999999996544,-1.0,-0.01902896318869829,0.0004,-0.01942896318869829,1.1976035402087017,0.9158152753716795
583,2017-08-31,6441.4,6448.8,2736.0,2742.8,0.008950677907555327,6451.52,6458.87,2729.4699,2735.43,10.069999999999709,10.1200000000008,-0.050000000001091394,-7.370000000000346,-6.530099999999948,-0.839900000000398,0.7898999999993066,1.0,0.008950677907555327,0.0004,0.008550677907555327,1.2083229037580578,0.9236461168142017
584,2017-09-01,6474.4,6467.6,2728.8,2741.8,0.01840383646327848,6472.95,6477.12,2716.05,2732.2,9.519999999999527,-1.449999999999818,10.969999999999345,-9.600000000000364,-12.75,3.149999999999636,7.819999999999709,1.0,0.01840383646327848,0.0004,0.01800383646327848,1.230560680873655,0.9402752904512668
585,2017-09-04,6536.2,6531.0,2716.6,2704.0,-0.002334745804941196,6530.51,6527.54,2703.33,2694.38,-3.4600000000000364,-5.6899999999996,2.2299999999995634,-9.61999999999989,-13.269999999999982,3.650000000000091,-1.4200000000005275,-1.0,0.002334745804941196,0.0004,0.0019347458049411962,1.2334337272610505,0.9420944841249573
586,2017-09-05,6548.8,6548.8,2721.2,2723.2,-0.0002633038609096694,6561.67,6558.05,2712.76,2715.71,9.25,12.86999999999989,-3.619999999999891,-7.489999999999782,-8.4399999999996,0.9499999999998181,-4.569999999999709,-1.0,0.0002633038609096694,0.0004,-0.00013669613909033062,1.2337584951236145,0.9419657034463192
587,2017-09-06,6554.8,6560.0,2730.8,2724.0,0.00813223022098053,6550.06,6562.56,2721.95,2720.26,2.5600000000004,-4.739999999999782,7.300000000000182,-3.7399999999997817,-8.850000000000364,5.110000000000582,2.1899999999996,1.0,0.00813223022098053,0.0004,0.0077322302209805295,1.24379170324305,0.9492491991256341
588,2017-09-07,6595.2,6610.2,2723.0,2712.4,-0.002561716913470735,6601.34,6607.22,2716.13,2709.4699,-2.9799999999995634,6.140000000000327,-9.11999999999989,-2.9301000000000386,-6.869999999999891,3.9398999999998523,-13.059899999999743,-1.0,0.002561716913470735,0.0004,0.002161716913470735,1.2469779454860825,0.9513012071744825
589,2017-09-08,6556.6,6568.0,2699.8,2696.0,0.000417273571709953,6554.6,6570.64,2692.8,2691.67,2.6400000000003274,-2.0,4.640000000000327,-4.329999999999927,-7.0,2.6700000000000728,1.9700000000002547,1.0,0.000417273571709953,0.0004,1.7273571709952975e-05,1.247498276427239,0.9513176395441023
590,2017-09-11,6562.0,6560.2,2699.0,2692.6,0.01853271634733289,6579.89,6567.89,2691.34,2684.92,7.690000000000509,17.890000000000327,-10.199999999999818,-7.679999999999836,-7.6599999999998545,-0.01999999999998181,-10.179999999999836,-1.0,-0.01853271634733289,0.0004,-0.01893271634733289,1.2243787447264265,0.9333066125183996
591,2017-09-12,6671.2,6669.6,2690.4,2690.8,-0.006718885521795892,6659.8,6663.37,2682.25,2683.15,-6.230000000000473,-11.399999999999636,5.169999999999163,-7.650000000000091,-8.150000000000091,0.5,4.669999999999163,1.0,-0.006718885521795892,0.0004,-0.007118885521795892,1.2161522841052894,0.926662509587146
592,2017-09-13,6641.4,6652.0,2699.8,2693.2,0.005935011577676619,6635.17,6642.27,2690.56,2685.75,-9.729999999999563,-6.229999999999563,-3.5,-7.449999999999818,-9.240000000000236,1.7900000000004184,-5.290000000000418,-1.0,-0.005935011577676619,0.0004,-0.006335011577676619,1.2089344062189067,0.9207920918603126
593,2017-09-14,6689.0,6682.0,2692.8,2689.4,0.006231319040795325,6683.47,6681.06,2688.4,2687.56,-0.9399999999995998,-5.529999999999745,4.5900000000001455,-1.8400000000001455,-4.400000000000091,2.5599999999999454,2.0300000000002,1.0,0.006231319040795325,0.0004,0.005831319040795325,1.2164676622034514,0.9261615243181913
594,2017-09-15,6632.2,6629.0,2676.2,2670.0,-0.010304795126170664,6661.52,6656.68,2669.65,2661.52,27.68000000000029,29.32000000000062,-1.6400000000003274,-8.480000000000018,-6.549999999999727,-1.930000000000291,0.2899999999999636,1.0,-0.010304795126170664,0.0004,-0.010704795126170664,1.203932212166833,0.9162471549466232
595,2017-09-18,6577.0,6602.4,2686.0,2698.0,0.014920898993352916,6616.13,6631.21,2670.2,2685.04,28.8100000000004,39.13000000000011,-10.319999999999709,-12.960000000000036,-15.800000000000182,2.8400000000001455,-13.159999999999854,-1.0,-0.014920898993352916,0.0004,-0.015320898993352915,1.1859684612342478,0.902209424832739
596,2017-09-19,6684.8,6678.8,2693.0,2696.6,-0.00451444557954872,6670.97,6678.95,2680.7199,2684.11,0.1499999999996362,-13.829999999999927,13.979999999999563,-12.489999999999782,-12.280099999999948,-0.2098999999998341,14.189899999999398,1.0,-0.00451444557954872,0.0004,-0.004914445579548721,1.1806144711569446,0.8977755657130426
597,2017-09-20,6606.2,6616.2,2676.4,2671.0,0.0063475092749381,6627.6899,6639.4399,2667.2399,2665.98,23.23990000000049,21.48990000000049,1.75,-5.019999999999982,-9.160100000000057,4.140100000000075,-2.390100000000075,-1.0,-0.0063475092749381,0.0004,-0.0067475092749381006,1.1731205098511497,0.8917178167565811
598,2017-09-21,6673.8,6657.6,2674.2,2676.6,-0.013049509269391857,6684.65,6675.1899,2664.05,2664.2399,17.589899999999943,10.849999999999454,6.739900000000489,-12.360099999999875,-10.149999999999636,-2.2101000000002387,8.950000000000728,1.0,-0.013049509269391857,0.0004,-0.013449509269391856,1.1578118628837335,0.8797246497144317
599,2017-09-22,6583.4,6548.2,2678.8,2692.0,0.0004540544313461625,6591.15,6583.39,2666.67,2682.56,35.19000000000051,7.75,27.44000000000051,-9.440000000000055,-12.13000000000011,2.6900000000000546,24.750000000000455,1.0,0.0004540544313461625,0.0004,5.4054431346162504e-05,1.158337572490741,0.8797722027301131
600,2017-09-25,6536.2,6532.8,2682.0,2674.6,-0.01692432866740179,6560.14,6554.84,2672.95,2668.7399,22.039999999999964,23.94000000000051,-1.9000000000005457,-5.860099999999875,-9.050000000000182,3.189900000000307,-5.089900000000853,-1.0,0.01692432866740179,0.0004,0.016524328667401788,1.1779416582753746,0.8943098477604695
601,2017-09-26,6450.2,6466.2,2680.0,2686.0,0.003354187291989219,6484.34,6506.89,2673.54,2679.64,40.69000000000051,34.14000000000033,6.550000000000182,-6.360000000000127,-6.460000000000036,0.09999999999990905,6.450000000000273,1.0,0.003354187291989219,0.0004,0.002954187291989219,1.1818926952162667,0.8969518065478242
602,2017-09-27,6495.8,6512.2,2684.8,2680.4,0.012040860334915138,6523.5,6529.66,2674.41,2672.91,17.460000000000036,27.699999999999818,-10.239999999999782,-7.4900000000002365,-10.390000000000327,2.900000000000091,-13.139999999999873,-1.0,-0.012040860334915138,0.0004,-0.012440860334915137,1.1676616903423112,0.885792954395413
603,2017-09-28,6559.6,6548.4,2671.0,2667.0,-0.0013250130429682814,6577.43,6575.92,2661.54,2660.23,27.520000000000437,17.829999999999927,9.69000000000051,-6.769999999999982,-9.460000000000036,2.6900000000000546,7.000000000000455,1.0,-0.0013250130429682814,0.0004,-0.0017250130429682813,1.1661145233728332,0.8842649499957115
604,2017-09-29,6564.8,6590.2,2675.0,2676.0,-0.0013271824236549268,6572.45,6595.25,2661.52,2667.82,5.050000000000182,7.649999999999636,-2.5999999999994543,-8.179999999999836,-13.480000000000018,5.300000000000182,-7.899999999999636,-1.0,0.0013271824236549268,0.0004,0.0009271824236549268,1.1676621700722223,0.8850848249152017
605,2017-10-09,6699.0,6676.0,2748.0,2736.8,0.014236172836543881,6682.58,6667.51,2736.83,2724.92,-8.489999999999782,-16.420000000000073,7.930000000000291,-11.88000000000011,-11.170000000000073,-0.7100000000000364,8.640000000000327,1.0,0.014236172836543881,0.0004,0.013836172836543882,1.1842852105400643,0.8973310115277306
606,2017-10-10,6690.2,6677.2,2705.8,2715.0,0.01200109793377313,6677.37,6679.57,2693.25,2709.33,2.369999999999891,-12.829999999999927,15.199999999999818,-5.670000000000073,-12.550000000000182,6.880000000000109,8.319999999999709,1.0,0.01200109793377313,0.0004,0.011601097933773131,1.1984979333332748,0.9077410364714755
607,2017-10-11,6726.0,6706.0,2706.4,2703.0,-0.009921882645995805,6702.6899,6689.77,2694.5,2694.34,-16.229999999999563,-23.310099999999693,7.0801000000001295,-8.659999999999854,-11.900000000000091,3.2400000000002365,3.840099999999893,1.0,-0.009921882645995805,0.0004,-0.010321882645995805,1.1866065774872736,0.8983714400200624
608,2017-10-12,6656.8,6661.2,2711.4,2713.8,-0.0042307630572348,6658.13,6668.64,2706.42,2712.13,7.440000000000509,1.3299999999999272,6.110000000000582,-1.6700000000000728,-4.980000000000018,3.3099999999999454,2.8000000000006366,1.0,-0.0042307630572348,0.0004,-0.0046307630572348,1.1815863262157686,0.8942112947439427
609,2017-10-13,6661.0,6667.6,2718.2,2719.4,0.0072763101391148935,6660.03,6665.7299,2716.0,2716.7199,-1.8701000000000931,-0.9700000000002547,-0.9000999999998385,-2.6801000000000386,-2.199999999999818,-0.48010000000022046,-0.419999999999618,-1.0,-0.0072763101391148935,0.0004,-0.007676310139114894,1.1729887376500854,0.8873470515155887
610,2017-10-16,6728.0,6704.4,2728.0,2725.0,-0.015981930530080568,6709.87,6702.2,2719.31,2719.54,-2.199999999999818,-18.13000000000011,15.930000000000291,-5.460000000000036,-8.690000000000055,3.230000000000018,12.700000000000273,1.0,-0.015981930530080568,0.0004,-0.01638193053008057,1.1542421131323948,0.8728105937615885
611,2017-10-17,6600.0,6605.0,2730.0,2732.8,0.00019706435583011217,6604.33,6608.27,2725.2,2728.84,3.2700000000004366,4.329999999999927,-1.0599999999994907,-3.9600000000000364,-4.800000000000182,0.8400000000001455,-1.8999999999996362,-1.0,-0.00019706435583011217,0.0004,-0.0005970643558301121,1.1540146531538984,0.8722894696666627
