,tradedate,ICopen_f,ICopen2_f,IHopen_f,IHopen2_f,drest,ICopen_i,ICopen2_i,IHopen_i,IHopen2_i,ICbasis2,ICbasis,ICdbasis,IHbasis2,IHbasis,IHdbasis,ddbasis,signal,ret,fee,fee_ret,cum,fee_cum
456,2017-02-28,6350.2,6373.6,2365.8,2371.2,0.004234858721375301,6425.0,6438.61,2369.4699,2374.42,65.00999999999931,74.80000000000018,-9.790000000000873,3.2200000000002547,3.6698999999998705,-0.44989999999961583,-9.340100000001257,-1.0,-0.004234858721375301,0.0004,-0.004634858721375301,0.8449628704595536,0.6802515164023833
457,2017-03-01,6375.8,6380.6,2366.2,2363.8,0.002611061726454533,6446.4399,6452.9799,2371.65,2371.09,72.3798999999999,70.63990000000013,1.7399999999997817,7.289999999999964,5.450000000000273,1.8399999999996908,-0.09999999999990905,-1.0,-0.002611061726454533,0.0004,-0.003011061726454533,0.8427566202482215,0.6782032370969815
458,2017-03-02,6416.8,6423.2,2371.2,2374.0,0.006120200540941535,6476.11,6479.68,2376.9699,2378.33,56.48000000000047,59.30999999999949,-2.8299999999990177,4.329999999999927,5.769900000000234,-1.439900000000307,-1.3900999999987107,-1.0,-0.006120200540941535,0.0004,-0.006520200540941535,0.8375987807250963,0.6737812159835935
459,2017-03-03,6379.8,6365.6,2346.0,2341.8,0.006097878260652334,6417.39,6412.52,2347.91,2346.52,46.92000000000007,37.590000000000146,9.329999999999927,4.7199999999998,1.9099999999998545,2.8099999999999454,6.519999999999982,1.0,0.006097878260652334,0.0004,0.005697878260652334,0.8427063561212287,0.6776203393265823
460,2017-03-06,6404.8,6436.0,2339.8,2339.0,0.0025008562619788233,6457.59,6476.79,2346.04,2346.59,40.789999999999964,52.789999999999964,-12.0,7.5900000000001455,6.239999999999782,1.3500000000003638,-13.350000000000364,-1.0,-0.0025008562619788233,0.0004,-0.0029008562619788235,0.8405988686535135,0.6756546601220026
461,2017-03-07,6463.8,6461.6,2342.6,2344.8,-0.0004973559885284028,6517.85,6518.9799,2349.62,2353.28,57.37989999999991,54.05000000000018,3.329899999999725,8.480000000000018,7.019999999999982,1.4600000000000364,1.8698999999996886,1.0,-0.0004973559885284028,0.0004,-0.0008973559885284029,0.8401807917722385,0.675048357366565
462,2017-03-08,6466.0,6458.4,2343.2,2346.2,-0.003237939523440869,6519.97,6515.47,2353.62,2352.78,57.07000000000062,53.970000000000255,3.100000000000364,6.580000000000382,10.420000000000073,-3.8399999999996908,6.940000000000055,1.0,-0.003237939523440869,0.0004,-0.0036379395234408694,0.8374603371797233,0.6725925722670674
463,2017-03-09,6436.0,6413.2,2345.0,2339.0,-0.0020391834530463226,6484.58,6465.08,2352.75,2347.37,51.88000000000011,48.57999999999993,3.300000000000182,8.36999999999989,7.75,0.6199999999998909,2.680000000000291,1.0,-0.0020391834530463226,0.0004,-0.002439183453046323,0.8357526019175638,0.6709519955941518
464,2017-03-10,6397.8,6412.2,2334.0,2337.8,0.002799103745656617,6436.76,6457.17,2343.31,2345.98,44.970000000000255,38.960000000000036,6.010000000000218,8.179999999999836,9.309999999999945,-1.1300000000001091,7.140000000000327,1.0,0.002799103745656617,0.0004,0.002399103745656617,0.8380919601560335,0.6725616790399375
465,2017-03-13,6404.8,6371.0,2331.8,2323.2,0.004831484498673211,6444.56,6413.37,2337.36,2328.62,42.36999999999989,39.76000000000022,2.6099999999996726,5.420000000000073,5.559999999999945,-0.13999999999987267,2.7499999999995453,1.0,0.004831484498673211,0.0004,0.004431484498673211,0.84214118846999,0.6755421256950046
466,2017-03-14,6487.2,6492.2,2351.2,2353.8,-0.0013802323293058414,6508.37,6514.08,2353.7199,2356.66,21.88000000000011,21.170000000000073,0.7100000000000364,2.8599999999996726,2.5199000000002343,0.3400999999994383,0.3699000000005981,1.0,-0.0013802323293058414,0.0004,-0.0017802323293058414,0.8409788379758236,0.6743395037630344
467,2017-03-15,6464.6,6459.4,2343.4,2344.6,-0.0013047751321504375,6486.3,6473.42,2352.39,2346.46,14.020000000000437,21.699999999999818,-7.6799999999993815,1.8600000000001273,8.989999999999782,-7.129999999999654,-0.5499999999997272,-1.0,0.0013047751321504375,0.0004,0.0009047751321504375,0.8420761262502793,0.6749496293766659
468,2017-03-16,6489.6,6532.0,2363.2,2378.2,0.005024216444914464,6499.83,6530.11,2362.36,2375.6,-1.8900000000003274,10.229999999999563,-12.11999999999989,-2.599999999999909,-0.8399999999996908,-1.7600000000002183,-10.359999999999673,-1.0,-0.005024216444914464,0.0004,-0.005424216444914465,0.8378453535289028,0.6712885564975121
469,2017-03-17,6485.0,6478.8,2367.2,2362.8,0.0011464512313521524,6543.56,6543.53,2371.61,2369.2199,64.72999999999956,58.5600000000004,6.169999999999163,6.4198999999998705,4.410000000000309,2.0098999999995613,4.160099999999602,1.0,0.0011464512313521524,0.0004,0.0007464512313521525,0.8388059023661386,0.6717896406671022
470,2017-03-20,6423.6,6414.2,2344.8,2342.8,0.0031053554893496482,6484.54,6485.9,2352.11,2351.61,71.69999999999982,60.9399999999996,10.760000000000218,8.809999999999945,7.309999999999945,1.5,9.260000000000218,1.0,0.0031053554893496482,0.0004,0.002705355489349648,0.8414106928795502,0.6736070704591692
471,2017-03-21,6426.6,6422.2,2342.4,2343.4,0.002355340197891076,6494.77,6499.88,2352.21,2354.95,77.68000000000029,68.17000000000007,9.510000000000218,11.549999999999727,9.809999999999945,1.7399999999997817,7.770000000000437,1.0,0.002355340197891076,0.0004,0.0019553401978910758,0.8433925013074247,0.6749242014416217
472,2017-03-22,6415.8,6423.4,2340.0,2341.0,0.004770620745536913,6486.3,6500.28,2347.86,2349.06,76.88000000000011,70.5,6.380000000000109,8.059999999999945,7.860000000000127,0.1999999999998181,6.180000000000291,1.0,0.004770620745536913,0.0004,0.004370620745536913,0.8474160070707922,0.6778740391581074
473,2017-03-23,6441.0,6442.2,2335.4,2344.2,0.003514324225253773,6502.13,6513.52,2340.06,2351.37,71.32000000000062,61.13000000000011,10.19000000000051,7.170000000000073,4.6599999999998545,2.5100000000002183,7.680000000000291,1.0,0.003514324225253773,0.0004,0.003114324225253773,0.850394101673309,0.6799851586999281
474,2017-03-24,6451.4,6452.6,2343.2,2348.0,0.004499191351150733,6509.2299,6514.28,2350.69,2352.4,61.67999999999938,57.829900000000634,3.850099999998747,4.400000000000091,7.4900000000002365,-3.0900000000001455,6.940099999998893,1.0,0.004499191351150733,0.0004,0.004099191351150733,0.8542201874606271,0.6827725479813818
475,2017-03-27,6533.4,6512.8,2362.2,2367.2,-0.0004662459168974785,6545.45,6545.82,2364.75,2371.14,33.01999999999953,12.050000000000182,20.969999999999345,3.9400000000000546,2.550000000000182,1.3899999999998727,19.579999999999472,1.0,-0.0004662459168974785,0.0004,-0.0008662459168974786,0.8538219107860922,0.6821810990495232
476,2017-03-28,6485.0,6483.4,2366.2,2361.0,0.001059125525891047,6509.04,6508.1,2368.15,2363.21,24.700000000000728,24.039999999999964,0.660000000000764,2.2100000000000364,1.9500000000002728,0.25999999999976353,0.40000000000100044,1.0,0.001059125525891047,0.0004,0.0006591255258910471,0.8547262153663708,0.682630742025187
477,2017-03-29,6470.0,6463.8,2358.8,2356.4,-0.003125096692348173,6504.25,6492.62,2358.0,2355.78,28.81999999999971,34.25,-5.430000000000291,-0.6199999999998909,-0.8000000000001819,0.18000000000029104,-5.610000000000582,-1.0,0.003125096692348173,0.0004,0.002725096692348173,0.8573973174348756,0.684490976802375
478,2017-03-30,6438.0,6434.0,2353.2,2353.0,-0.0070217703680816035,6467.06,6455.29,2350.92,2350.82,21.289999999999964,29.0600000000004,-7.770000000000437,-2.1799999999998363,-2.2799999999997453,0.09999999999990905,-7.870000000000346,-1.0,0.0070217703680816035,0.0004,0.006621770368081603,0.8634177645121125,0.6890235188697842
479,2017-03-31,6378.6,6389.2,2344.2,2346.8,-0.0060106383075214645,6374.57,6387.71,2344.96,2347.31,-1.4899999999997817,-4.030000000000655,2.540000000000873,0.5099999999997635,0.7600000000002183,-0.25000000000045475,2.790000000001328,1.0,-0.0060106383075214645,0.0004,-0.006410638307521465,0.8582280726213415,0.6846064383049344
480,2017-04-05,6418.0,6447.6,2378.0,2369.2,0.007782527715186616,6450.9,6463.47,2369.4899,2367.82,15.86999999999989,32.899999999999636,-17.029999999999745,-1.3799999999996544,-8.510099999999966,7.130100000000311,-24.160100000000057,-1.0,-0.007782527715186616,0.0004,-0.008182527715186615,0.8515488888602147,0.6790046271495092
481,2017-04-06,6547.0,6534.4,2383.8,2382.2,-0.0005107460811006881,6554.75,6550.71,2384.43,2383.36,16.3100000000004,7.75,8.5600000000004,1.1600000000003092,0.6299999999996544,0.5300000000006548,8.029999999999745,1.0,-0.0005107460811006881,0.0004,-0.000910746081100688,0.8511139636023637,0.6783862263462835
482,2017-04-07,6528.8,6528.2,2382.6,2382.8,0.004426317697303839,6554.26,6558.42,2390.91,2388.52,30.220000000000255,25.460000000000036,4.760000000000218,5.7199999999998,8.309999999999945,-2.5900000000001455,7.350000000000364,1.0,0.004426317697303839,0.0004,0.0040263176973038385,0.8548812644018793,0.6811176248150288
483,2017-04-10,6551.2,6551.4,2384.0,2384.4,0.002111497730332257,6575.46,6574.89,2388.56,2388.46,23.49000000000069,24.26000000000022,-0.7699999999995271,4.059999999999945,4.559999999999945,-0.5,-0.26999999999952706,-1.0,-0.002111497730332257,0.0004,-0.002511497730332257,0.8530761845523911,0.6794069994462166
484,2017-04-11,6549.0,6583.4,2375.4,2379.0,0.004957390697580832,6566.84,6597.96,2374.92,2381.19,14.5600000000004,17.840000000000146,-3.2799999999997453,2.1900000000000546,-0.4800000000000182,2.6700000000000728,-5.949999999999818,-1.0,-0.004957390697580832,0.0004,-0.005357390697580833,0.8488471526107633,0.6757671507075121
485,2017-04-12,6608.8,6583.0,2376.8,2374.2,-0.002194360042388377,6625.88,6600.72,2378.93,2375.16,17.720000000000255,17.079999999999927,0.6400000000003274,0.9600000000000364,2.1299999999996544,-1.169999999999618,1.8099999999999454,1.0,-0.002194360042388377,0.0004,-0.002594360042388377,0.846984476336979,0.674013967413758
486,2017-04-13,6550.2,6570.0,2367.4,2369.6,0.007016706799572781,6569.24,6583.11,2369.61,2370.11,13.109999999999673,19.039999999999964,-5.930000000000291,0.5100000000002183,2.2100000000000364,-1.699999999999818,-4.230000000000473,-1.0,-0.007016706799572781,0.0004,-0.007416706799572782,0.8410414346027327,0.6690150034386333
487,2017-04-14,6605.0,6568.2,2369.2,2364.4,-0.0013461583466672922,6623.45,6592.0,2367.78,2365.33,23.800000000000182,18.449999999999818,5.350000000000364,0.9299999999998363,-1.419999999999618,2.3499999999994543,3.0000000000009095,1.0,-0.0013461583466672922,0.0004,-0.0017461583466672921,0.8399092596556492,0.6678467973063333
488,2017-04-17,6505.2,6467.4,2343.8,2343.0,-0.007924515496750995,6500.95,6472.79,2348.75,2342.83,5.390000000000327,-4.25,9.640000000000327,-0.17000000000007276,4.949999999999818,-5.119999999999891,14.760000000000218,1.0,-0.007924515496750995,0.0004,-0.008324515496750994,0.8332533857116434,0.6622872962927012
489,2017-04-18,6455.0,6465.2,2352.6,2346.0,-0.0032409333326792744,6452.92,6465.78,2352.51,2347.93,0.5799999999999272,-2.0799999999999272,2.6599999999998545,1.9299999999998363,-0.08999999999969077,2.019999999999527,0.6400000000003274,1.0,-0.0032409333326792744,0.0004,-0.0036409333326792746,0.8305528670393227,0.6598759523998191
490,2017-04-19,6400.0,6365.8,2332.0,2335.0,0.002636987547818825,6390.33,6361.88,2331.66,2331.25,-3.9200000000000728,-9.670000000000073,5.75,-3.75,-0.3400000000001455,-3.4099999999998545,9.159999999999854,1.0,0.002636987547818825,0.0004,0.0022369875478188248,0.8327430246075106,0.6613520866884426
491,2017-04-20,6350.2,6370.0,2323.4,2326.0,-0.006322575594163936,6349.4075,6370.4859,2324.37,2327.89,0.48589999999967404,-0.7924999999995634,1.2783999999992375,1.8899999999998727,0.9699999999997999,0.9200000000000728,0.3583999999991647,1.0,-0.006322575594163936,0.0004,-0.0067225755941639365,0.8274779438839169,0.6569060972913215
492,2017-04-21,6316.8,6336.0,2325.6,2331.4,-0.011963383838383912,6345.77,6361.06,2336.44,2341.42,25.0600000000004,28.970000000000255,-3.9099999999998545,10.019999999999982,10.840000000000146,-0.8200000000001637,-3.0899999999996908,-1.0,0.011963383838383912,0.0004,0.011563383838383913,0.8373773801443969,0.6645021546400759
493,2017-04-24,6244.8,6140.6,2333.4,2322.4,-0.006793907816993072,6282.33,6158.18,2344.19,2326.79,17.579999999999927,37.529999999999745,-19.949999999999818,4.389999999999873,10.789999999999964,-6.400000000000091,-13.549999999999727,-1.0,0.006793907816993072,0.0004,0.006393907816993072,0.8430664448731332,0.6687509201610378
494,2017-04-25,6129.2,6119.2,2328.0,2329.4,-0.0008800970430296039,6139.4799,6136.15,2337.52,2336.73,16.949999999999818,10.279900000000453,6.6700999999993655,7.329999999999927,9.519999999999982,-2.1900000000000546,8.86009999999942,1.0,-0.0008800970430296039,0.0004,-0.001280097043029604,0.8423244645879229,0.6678948540856163
495,2017-04-26,6128.0,6158.4,2338.0,2339.6,-0.0006113966005385496,6159.89,6174.37,2345.63,2344.9,15.970000000000255,31.890000000000327,-15.920000000000073,5.300000000000182,7.630000000000109,-2.3299999999999272,-13.590000000000146,-1.0,0.0006113966005385496,0.0004,0.0002113966005385496,0.8428394589021224,0.6680360447872873
496,2017-04-27,6129.0,6101.0,2331.8,2329.4,0.004862440720722283,6157.52,6124.06,2337.46,2335.35,23.0600000000004,28.520000000000437,-5.460000000000036,5.949999999999818,5.6599999999998545,0.2899999999999636,-5.75,-1.0,-0.004862440720722283,0.0004,-0.005262440720722283,0.8387412019961252,0.6645205447022884
497,2017-04-28,6155.0,6165.4,2343.4,2336.8,0.0027752806806351504,6174.14,6182.6,2348.29,2341.68,17.200000000000728,19.140000000000327,-1.9399999999995998,4.879999999999654,4.889999999999873,-0.010000000000218279,-1.9299999999993815,-1.0,-0.0027752806806351504,0.0004,-0.0031752806806351506,0.8364134597421726,0.6624105054548101
498,2017-05-02,6180.0,6164.0,2338.0,2337.4,0.0057116547463094145,6205.1,6197.49,2341.75,2341.77,33.48999999999978,25.100000000000364,8.389999999999418,4.369999999999891,3.75,0.6199999999998909,7.769999999999527,1.0,0.0057116547463094145,0.0004,0.005311654746309414,0.8411907646493861,0.6659290013601143
499,2017-05-03,6175.0,6191.8,2330.8,2333.0,-0.0017203926928121005,6205.68,6216.78,2335.82,2339.91,24.979999999999563,30.68000000000029,-5.700000000000728,6.9099999999998545,5.019999999999982,1.8899999999998727,-7.5900000000006,-1.0,0.0017203926928121005,0.0004,0.0013203926928121005,0.8426379430941501,0.6668082891474418
500,2017-05-04,6147.8,6132.0,2321.8,2318.4,-0.00042093271694210177,6180.03,6166.5,2325.01,2319.88,34.5,32.22999999999956,2.2700000000004366,1.4800000000000182,3.2100000000000364,-1.7300000000000182,4.000000000000455,1.0,-0.00042093271694210177,0.0004,-0.0008209327169421017,0.8422832492153649,0.6662608844069525
501,2017-05-05,6113.8,6116.4,2316.6,2313.4,-0.007851742363390368,6155.2,6149.03,2318.92,2316.4,32.63000000000011,41.399999999999636,-8.769999999999527,3.0,2.3200000000001637,0.6799999999998363,-9.449999999999363,-1.0,0.007851742363390368,0.0004,0.007451742363390368,0.8488966402852033,0.6712256888643577
502,2017-05-08,6050.2,6044.0,2307.4,2308.0,-0.01760710308115987,6076.46,6067.17,2309.2399,2310.26,23.170000000000073,26.26000000000022,-3.0900000000001455,2.2600000000002183,1.8398999999999432,0.42010000000027503,-3.5101000000004206,-1.0,0.01760710308115987,0.0004,0.01720710308115987,0.8638432509359553,0.6827755384833692
503,2017-05-09,5950.0,5954.0,2312.8,2313.4,0.005456039602079965,5953.84,5960.25,2312.85,2313.36,6.25,3.8400000000001455,2.4099999999998545,-0.03999999999996362,0.04999999999972715,-0.08999999999969077,2.4999999999995453,1.0,0.005456039602079965,0.0004,0.005056039602079965,0.8685564139230514,0.6862276786452727
504,2017-05-10,5993.2,6013.8,2316.2,2320.8,-0.02844819376653952,6010.7299,6031.4799,2315.56,2322.75,17.67990000000009,17.529900000000453,0.1499999999996362,1.949999999999818,-0.6399999999998727,2.5899999999996908,-2.4400000000000546,-1.0,0.02844819376653952,0.0004,0.02804819376653952,0.8932652750835051,0.7054751255438779
505,2017-05-11,5826.0,5830.8,2317.8,2327.0,-0.003625576009253728,5856.41,5859.07,2318.05,2326.64,28.269999999999527,30.409999999999854,-2.1400000000003274,-0.36000000000012733,0.25,-0.6100000000001273,-1.5300000000002,-1.0,0.003625576009253728,0.0004,0.003225576009253728,0.8965038762347471,0.7077506891839574
506,2017-05-12,5834.0,5835.0,2333.8,2341.6,-0.011671574727978196,5859.34,5871.25,2336.61,2346.07,36.25,25.340000000000146,10.909999999999854,4.470000000000255,2.8099999999999454,1.6600000000003092,9.249999999999545,1.0,-0.011671574727978196,0.0004,-0.012071574727978195,0.8860402642493512,0.6992070238506952
507,2017-05-15,5852.6,5891.4,2375.0,2384.2,0.002303289517904595,5880.7,5902.51,2380.27,2390.86,11.110000000000582,28.099999999999454,-16.989999999998872,6.660000000000309,5.269999999999982,1.3900000000003274,-18.3799999999992,-1.0,-0.002303289517904595,0.0004,-0.0027032895179045953,0.8839994569962643,0.6973168648322744
508,2017-05-16,5865.0,5834.6,2371.0,2371.2,0.02640090979897325,5882.33,5857.13,2376.9,2372.62,22.529999999999745,17.329999999999927,5.199999999999818,1.4200000000000728,5.900000000000091,-4.480000000000018,9.679999999999836,1.0,0.02640090979897325,0.0004,0.026000909798973248,0.907337846922764,0.7154477377360812
509,2017-05-17,6008.8,6033.2,2376.8,2371.8,0.0016066927349750464,6006.47,6033.51,2377.12,2373.21,0.3100000000004002,-2.3299999999999272,2.6400000000003274,1.4099999999998545,0.31999999999970896,1.0900000000001455,1.550000000000182,1.0,0.0016066927349750464,0.0004,0.0012066927349750464,0.9087956600495828,0.7163110633234616
510,2017-05-18,5980.8,6008.4,2348.0,2359.2,-0.00564841639473479,5983.35,6002.36,2348.87,2357.2199,-6.039999999999964,2.550000000000182,-8.590000000000146,-1.9800999999997657,0.8699999999998909,-2.8500999999996566,-5.739900000000489,-1.0,0.00564841639473479,0.0004,0.00524841639473479,0.9139289163552706,0.7200705620519384
511,2017-05-19,5930.0,5929.6,2347.4,2351.0,-0.0015924146595253095,5973.77,5981.21,2351.52,2358.37,51.60999999999967,43.77000000000044,7.839999999999236,7.369999999999891,4.119999999999891,3.25,4.589999999999236,1.0,-0.0015924146595253095,0.0004,-0.0019924146595253094,0.9124735625511025,0.7186358829082136
512,2017-05-22,5918.8,5944.2,2347.2,2359.0,-0.02233010604671204,5962.29,5973.2,2359.9699,2369.53,29.0,43.48999999999978,-14.489999999999782,10.5300000000002,12.769900000000234,-2.239900000000034,-12.250099999999748,-1.0,0.02233010604671204,0.0004,0.02193010604671204,0.9328491939676897,0.7343956440293633
513,2017-05-23,5828.6,5810.8,2367.6,2373.2,-0.02524753508554867,5879.56,5866.25,2378.7399,2384.7199,55.44999999999982,50.960000000000036,4.489999999999782,11.519900000000234,11.139900000000125,0.38000000000010914,4.109999999999673,1.0,-0.02524753508554867,0.0004,-0.02564753508554867,0.9092970512134647,0.7155602059824462
514,2017-05-24,5700.0,5655.8,2390.2,2388.8,0.01715834295088592,5740.4399,5680.07,2402.52,2398.0,24.269999999999527,40.43990000000031,-16.16990000000078,9.199999999999818,12.320000000000164,-3.1200000000003456,-13.049900000000434,-1.0,-0.01715834295088592,0.0004,-0.01755834295088592,0.8936950205645148,0.7029961544837998
515,2017-05-25,5757.2,5768.6,2390.8,2403.0,-0.019935183991269145,5788.56,5808.32,2399.36,2414.27,39.719999999999345,31.360000000000582,8.359999999998763,11.269999999999982,8.559999999999945,2.7100000000000364,5.649999999998727,1.0,-0.019935183991269145,0.0004,-0.020335183991269146,0.8758790458974801,0.6887005983372171
516,2017-05-26,5814.0,5854.0,2463.0,2477.4,-0.0014830038953574927,5843.52,5867.14,2467.9,2483.46,13.140000000000327,29.520000000000437,-16.38000000000011,6.059999999999945,4.900000000000091,1.1599999999998545,-17.539999999999964,-1.0,0.0014830038953574927,0.0004,0.0010830038953574927,0.8771779779344081,0.6894464637679514
517,2017-05-31,5891.0,5860.8,2476.6,2483.0,-0.011021753822800906,5887.9399,5887.33,2470.94,2486.4699,26.529999999999745,-3.060099999999693,29.59009999999944,3.4699000000000524,-5.6599999999998545,9.129899999999907,20.46019999999953,1.0,-0.011021753822800906,0.0004,-0.011421753822800905,0.8675099382028327,0.6815717759847932
518,2017-06-01,5748.0,5769.0,2473.0,2479.4,-0.022843246552319167,5810.42,5802.67,2476.21,2479.17,33.67000000000007,62.42000000000007,-28.75,-0.2300000000000182,3.2100000000000364,-3.4400000000000546,-25.309999999999945,-1.0,0.022843246552319167,0.0004,0.022443246552319166,0.8873266816077872,0.696868459396322
519,2017-06-02,5662.8,5648.0,2493.0,2494.0,0.028409542675792987,5696.83,5672.1899,2494.37,2493.67,24.189900000000307,34.029999999999745,-9.840099999999438,-0.32999999999992724,1.3699999999998909,-1.699999999999818,-8.14009999999962,-1.0,-0.028409542675792987,0.0004,-0.028809542675792988,0.8621181363792809,0.6767919977759296
520,2017-06-05,5779.4,5803.2,2466.6,2455.0,0.0011691253143851776,5778.1899,5807.1899,2468.94,2459.45,3.989900000000489,-1.2100999999993292,5.199999999999818,4.449999999999818,2.3400000000001455,2.1099999999996726,3.0900000000001455,1.0,0.0011691253143851776,0.0004,0.0007691253143851777,0.8631260605165124,0.6773125356339923
521,2017-06-06,5773.0,5775.2,2442.4,2456.0,0.0048894678492739105,5808.97,5808.86,2447.04,2457.6,33.659999999999854,35.970000000000255,-2.3100000000004,1.599999999999909,4.639999999999873,-3.0399999999999636,0.7299999999995634,1.0,0.0048894678492739105,0.0004,0.00448946784927391,0.8673462876392783,0.6803533084866313
522,2017-06-07,5810.2,5832.8,2461.2,2472.6,0.01825221822478706,5838.88,5854.91,2468.55,2474.56,22.109999999999673,28.68000000000029,-6.5700000000006185,1.9600000000000364,7.350000000000364,-5.390000000000327,-1.180000000000291,-1.0,-0.01825221822478706,0.0004,-0.018652218224787062,0.8515152939208273,0.6676632101067829
523,2017-06-08,5949.0,5946.2,2475.0,2475.0,-0.01211338979244525,5947.9799,5965.77,2481.16,2486.37,19.57000000000062,-1.0200999999997293,20.590100000000348,11.36999999999989,6.1599999999998545,5.210000000000036,15.380100000000311,1.0,-0.01211338979244525,0.0004,-0.01251338979244525,0.8412005572513357,0.6593084801086414
524,2017-06-09,5930.6,5917.4,2505.6,2514.4,0.007863135688285228,5952.41,5943.4399,2506.76,2516.41,26.03990000000067,21.80999999999949,4.22990000000118,2.0099999999997635,1.1600000000003092,0.8499999999994543,3.379900000001726,1.0,0.007863135688285228,0.0004,0.0074631356882852275,0.8478150313740641,0.6642289887561293
525,2017-06-12,5935.0,5907.6,2511.0,2525.0,0.002116295237079901,5943.64,5931.4399,2515.58,2529.1,23.839899999999943,8.640000000000327,15.199899999999616,4.099999999999909,4.579999999999927,-0.4800000000000182,15.679899999999634,1.0,0.002116295237079901,0.0004,0.0017162952370799011,0.8496092582868858,0.6653690018058619
526,2017-06-13,5882.2,5928.4,2512.0,2491.0,-0.0018687746842009913,5895.47,5925.59,2517.33,2505.9,-2.8099999999994907,13.270000000000437,-16.079999999999927,14.900000000000091,5.329999999999927,9.570000000000164,-25.65000000000009,-1.0,0.0018687746842009913,0.0004,0.0014687746842009914,0.8511969865602351,0.6663462789513664
527,2017-06-14,5963.0,5976.8,2502.0,2496.0,0.005113854768352133,5976.01,5987.22,2505.06,2498.95,10.420000000000073,13.010000000000218,-2.5900000000001455,2.949999999999818,3.0599999999999454,-0.11000000000012733,-2.480000000000018,-1.0,-0.005113854768352133,0.0004,-0.005513854768352133,0.8468440887917071,0.6626721423437968
528,2017-06-15,5959.0,6002.6,2478.2,2478.2,0.009117325354100923,5959.47,5992.84,2474.26,2477.53,-9.760000000000218,0.47000000000025466,-10.230000000000473,-0.669999999999618,-3.9399999999996,3.269999999999982,-13.500000000000455,-1.0,-0.009117325354100923,0.0004,-0.009517325354100922,0.839123135709996,0.6563652759620118
529,2017-06-16,5969.0,5968.8,2439.2,2451.6,0.008320998019855086,6016.97,6017.6899,2454.84,2465.33,48.889900000000125,47.970000000000255,0.9198999999998705,13.730000000000018,15.640000000000327,-1.9100000000003092,2.8299000000001797,1.0,0.008320998019855086,0.0004,0.007920998019855087,0.8461054776606535,0.6615643440132085
530,2017-06-19,5958.4,5975.2,2438.0,2454.0,-0.0008763306698931218,6010.9399,6031.1,2455.03,2469.42,55.900000000000546,52.53990000000067,3.360099999999875,15.420000000000073,17.0300000000002,-1.6100000000001273,4.970100000000002,1.0,-0.0008763306698931218,0.0004,-0.0012763306698931219,0.8453640094806149,0.6607199691508368
531,2017-06-20,6016.0,6037.4,2474.8,2464.6,0.00281352890577502,6061.11,6064.79,2489.2,2483.32,27.390000000000327,45.10999999999967,-17.719999999999345,18.720000000000255,14.399999999999636,4.3200000000006185,-22.039999999999964,-1.0,-0.00281352890577502,0.0004,-0.0032135289057750203,0.8429855534040392,0.6585967264313478
532,2017-06-21,6029.2,6017.8,2464.6,2449.0,-0.01004788014150648,6074.61,6057.85,2487.85,2471.84,40.05000000000018,45.409999999999854,-5.359999999999673,22.840000000000146,23.25,-0.4099999999998545,-4.949999999999818,-1.0,0.01004788014150648,0.0004,0.009647880141506481,0.8514557712056645,0.664950788709546
533,2017-06-22,6029.8,6024.6,2474.8,2488.4,-0.013647557312078895,6074.37,6077.95,2491.92,2511.33,53.349999999999454,44.56999999999971,8.779999999999745,22.929999999999836,17.11999999999989,5.809999999999945,2.9699999999998,1.0,-0.013647557312078895,0.0004,-0.014047557312078894,0.8398354797694348,0.6556098543954366
534,2017-06-23,5950.2,5954.8,2493.8,2483.4,-0.013315320424738595,5978.24,5991.47,2510.71,2507.82,36.67000000000007,28.039999999999964,8.63000000000011,24.420000000000073,16.909999999999854,7.510000000000218,1.1199999999998909,1.0,-0.013315320424738595,0.0004,-0.013715320424738595,0.8286528012522407,0.6466179551687871
535,2017-06-26,5978.6,5962.2,2516.6,2533.8,0.024045781580480874,6013.4799,6016.71,2531.28,2551.59,54.51000000000022,34.87989999999991,19.63010000000031,17.789999999999964,14.680000000000291,3.1099999999996726,16.52010000000064,1.0,0.024045781580480874,0.0004,0.023645781580480873,0.8485784055172058,0.6619077421027254
536,2017-06-27,6088.2,6088.0,2524.8,2513.2,-0.013347893686381895,6109.37,6110.67,2541.69,2531.25,22.670000000000073,21.170000000000073,1.5,18.050000000000182,16.889999999999873,1.1600000000003092,0.33999999999969077,1.0,-0.013347893686381895,0.0004,-0.013747893686381895,0.8372516711758027,0.6528079048341041
537,2017-06-28,6055.0,6049.4,2529.0,2530.8,0.0059326308854319425,6102.2299,6099.45,2548.16,2548.33,50.05000000000018,47.22990000000027,2.8200999999999112,17.529999999999745,19.159999999999854,-1.6300000000001091,4.45010000000002,1.0,0.0059326308854319425,0.0004,0.005532630885431942,0.8422187762990998,0.6564196500106434
538,2017-06-29,6064.8,6082.2,2524.6,2517.6,-0.007002163778541015,6089.92,6106.11,2541.35,2534.7199,23.909999999999854,25.11999999999989,-1.2100000000000364,17.119900000000143,16.75,0.36990000000014334,-1.5799000000001797,-1.0,0.007002163778541015,0.0004,0.006602163778541015,0.8481161301081084,0.6607534400474662
