,instrumentID_IC,tradedate,instrumentID_IH,dbasis_premins,ICmIH,cum,ret,signal
397,IC1612.CCFX,2016-11-30,IH1612.CCFX,-3.599999999999909,0.006566004066026475,2.298952698737896,-0.006566004066026475,-1.0
398,IC1612.CCFX,2016-12-01,IH1612.CCFX,2.930000000000291,0.00012971863035771223,2.2992509157332335,0.00012971863035771223,1.0
399,IC1612.CCFX,2016-12-02,IH1612.CCFX,2.6900000000005093,-0.01227678286786993,2.2710235114820256,-0.01227678286786993,1.0
400,IC1612.CCFX,2016-12-05,IH1612.CCFX,18.51000000000022,0.017108055654598282,2.3098763081093616,0.017108055654598282,1.0
401,IC1612.CCFX,2016-12-06,IH1612.CCFX,15.499899999999798,0.0017365885614706313,2.3138876128844363,0.0017365885614706313,1.0
402,IC1612.CCFX,2016-12-07,IH1612.CCFX,8.69000000000051,0.0072036760213951565,2.330556109597575,0.0072036760213951565,1.0
403,IC1612.CCFX,2016-12-08,IH1612.CCFX,14.679999999999382,-0.0026689151727585787,2.324336053035705,-0.0026689151727585787,1.0
404,IC1612.CCFX,2016-12-09,IH1612.CCFX,-14.730000000000473,-0.01792823355911477,2.3660072926643996,0.01792823355911477,-1.0
405,IC1612.CCFX,2016-12-12,IH1612.CCFX,17.570000000000164,-0.03228980286095273,2.2896093836166895,-0.03228980286095273,1.0
406,IC1612.CCFX,2016-12-13,IH1612.CCFX,-3.1900000000000546,0.013419189046242286,2.258884682455887,-0.013419189046242286,-1.0
407,IC1612.CCFX,2016-12-14,IH1612.CCFX,4.440000000000055,0.003686305516521271,2.2672116215220095,0.003686305516521271,1.0
408,IC1612.CCFX,2016-12-15,IH1612.CCFX,-1.0299999999992906,0.029466085103619144,2.2004057709343274,-0.029466085103619144,-1.0
409,IC1701.CCFX,2016-12-16,IH1701.CCFX,3.5899999999987813,0.01358992991065433,2.230309131136324,0.01358992991065433,1.0
410,IC1701.CCFX,2016-12-19,IH1701.CCFX,-11.2800000000002,0.003419512561870897,2.222682561045548,-0.003419512561870897,-1.0
411,IC1701.CCFX,2016-12-20,IH1701.CCFX,-3.1299000000003616,0.004108517572966153,2.213550630684367,-0.004108517572966153,-1.0
412,IC1701.CCFX,2016-12-21,IH1701.CCFX,14.249900000000252,0.0014497742192238743,2.2167597793216802,0.0014497742192238743,1.0
413,IC1701.CCFX,2016-12-22,IH1701.CCFX,-13.450000000001182,0.0016127055062583606,2.213184798619516,-0.0016127055062583606,-1.0
414,IC1701.CCFX,2016-12-23,IH1701.CCFX,-12.640000000000327,0.002804609056996976,2.2069776804884995,-0.002804609056996976,-1.0
415,IC1701.CCFX,2016-12-26,IH1701.CCFX,-32.30000000000018,-0.007227468073321977,2.2229285412127644,0.007227468073321977,-1.0
416,IC1701.CCFX,2016-12-27,IH1701.CCFX,13.480099999999311,0.002893209070767844,2.22935993823187,0.002893209070767844,1.0
417,IC1701.CCFX,2016-12-28,IH1701.CCFX,-1.8000000000006366,0.003398673398673391,2.221783071913733,-0.003398673398673391,-1.0
418,IC1701.CCFX,2016-12-29,IH1701.CCFX,-0.23000000000047294,0.000616206121727747,2.2204139955836686,-0.000616206121727747,-1.0
419,IC1701.CCFX,2016-12-30,IH1701.CCFX,-14.63000000000011,-0.0041908014272245,2.22971930972539,0.0041908014272245,-1.0
420,IC1701.CCFX,2017-01-03,IH1701.CCFX,0.5500000000001819,-0.0007624863125530438,2.228019179270889,-0.0007624863125530438,1.0
421,IC1701.CCFX,2017-01-04,IH1701.CCFX,-2.150000000000091,0.008181424643231018,2.209790808252011,-0.008181424643231018,-1.0
422,IC1701.CCFX,2017-01-05,IH1701.CCFX,-0.17000000000007276,-0.0009106972522784363,2.2118032586691965,0.0009106972522784363,-1.0
423,IC1701.CCFX,2017-01-06,IH1701.CCFX,-9.540000000000418,0.000746238455028192,2.210152726022621,-0.000746238455028192,-1.0
424,IC1701.CCFX,2017-01-09,IH1701.CCFX,-12.700000000000273,0.0018436750541208644,2.2060779225758558,-0.0018436750541208644,-1.0
425,IC1701.CCFX,2017-01-10,IH1701.CCFX,-3.990000000000691,-0.002505309523195275,2.211604830604196,0.002505309523195275,-1.0
426,IC1701.CCFX,2017-01-11,IH1701.CCFX,7.799999999999727,-0.003594057996140432,2.20365619457846,-0.003594057996140432,1.0
427,IC1701.CCFX,2017-01-12,IH1701.CCFX,3.1398999999992157,-0.006007036626748619,2.1904187511048656,-0.006007036626748619,1.0
428,IC1701.CCFX,2017-01-13,IH1701.CCFX,12.5300000000002,-0.015816558605934783,2.155773864556477,-0.015816558605934783,1.0
429,IC1701.CCFX,2017-01-16,IH1701.CCFX,3.5700000000001637,-0.03579320917348894,2.078611799691666,-0.03579320917348894,1.0
430,IC1701.CCFX,2017-01-17,IH1701.CCFX,3.890100000000075,0.008744363975548897,2.096787937832041,0.008744363975548897,1.0
431,IC1701.CCFX,2017-01-18,IH1701.CCFX,3.3799999999996544,-0.006890985201879475,2.082339003180961,-0.006890985201879475,1.0
432,IC1701.CCFX,2017-01-19,IH1701.CCFX,-4.019999999999527,0.0002784373387152419,2.081759202250612,-0.0002784373387152419,-1.0
433,IC1702.CCFX,2017-01-20,IH1702.CCFX,-8.420000000000073,0.006234242780493558,2.068781009973255,-0.006234242780493558,-1.0
434,IC1702.CCFX,2017-01-23,IH1702.CCFX,15.629899999999907,0.006438800803346689,2.0821014788022194,0.006438800803346689,1.0
435,IC1702.CCFX,2017-01-24,IH1702.CCFX,6.430000000000746,-0.0004356209587956794,2.0811944717597135,-0.0004356209587956794,1.0
436,IC1702.CCFX,2017-01-25,IH1702.CCFX,-17.659999999999854,0.001993804338940696,2.0770449771917394,-0.001993804338940696,-1.0
437,IC1702.CCFX,2017-01-26,IH1702.CCFX,-9.769999999999982,0.002863015202624996,2.0710983658455038,-0.002863015202624996,-1.0
438,IC1702.CCFX,2017-02-03,IH1702.CCFX,-7.419999999999618,0.005879501892254058,2.058921339084471,-0.005879501892254058,-1.0
439,IC1702.CCFX,2017-02-06,IH1702.CCFX,-14.069999999999709,0.005697724752621982,2.0471901720070678,-0.005697724752621982,-1.0
440,IC1702.CCFX,2017-02-07,IH1702.CCFX,3.2899999999999636,0.0014483066966578528,2.0501551312425175,0.0014483066966578528,1.0
441,IC1702.CCFX,2017-02-08,IH1702.CCFX,5.460000000000036,0.0051972769387591536,2.060810355227003,0.0051972769387591536,1.0
442,IC1702.CCFX,2017-02-09,IH1702.CCFX,-2.4299999999998363,0.003043654382796745,2.0545379607572034,-0.003043654382796745,-1.0
443,IC1702.CCFX,2017-02-10,IH1702.CCFX,10.529999999999745,-0.003523041750488121,2.047299737743493,-0.003523041750488121,1.0
444,IC1702.CCFX,2017-02-13,IH1702.CCFX,-12.150000000000546,0.001995471773091673,2.043214408905768,-0.001995471773091673,-1.0
445,IC1702.CCFX,2017-02-14,IH1702.CCFX,8.549999999999727,0.0018865099033685828,2.0470689531228747,0.0018865099033685828,1.0
446,IC1702.CCFX,2017-02-15,IH1702.CCFX,6.239999999999782,-0.006104930340953607,2.034571739760931,-0.006104930340953607,1.0
447,IC1702.CCFX,2017-02-16,IH1702.CCFX,-11.130000000000564,0.0064419274615057365,2.0214651761981615,-0.0064419274615057365,-1.0
448,IC1703.CCFX,2017-02-17,IH1703.CCFX,0.09000000000060027,-0.0020819999554183557,2.017256485791437,-0.0020819999554183557,1.0
449,IC1703.CCFX,2017-02-20,IH1703.CCFX,-9.559900000000653,8.953548485290605e-05,2.017075869753909,-8.953548485290605e-05,-1.0
450,IC1703.CCFX,2017-02-21,IH1703.CCFX,-11.830000000000382,0.0062301363466455975,2.0045092120638133,-0.0062301363466455975,-1.0
451,IC1703.CCFX,2017-02-22,IH1703.CCFX,16.23989999999958,0.006408440407342787,2.017354989895294,0.006408440407342787,1.0
452,IC1703.CCFX,2017-02-23,IH1703.CCFX,-2.9399000000012165,0.005767839874768811,2.005719209343012,-0.005767839874768811,-1.0
453,IC1703.CCFX,2017-02-24,IH1703.CCFX,-5.210000000000036,0.0014439743700931373,2.002823002211117,-0.0014439743700931373,-1.0
454,IC1703.CCFX,2017-02-27,IH1703.CCFX,-11.029900000000907,-0.0028806840136058626,2.008592502415669,0.0028806840136058626,-1.0
455,IC1703.CCFX,2017-02-28,IH1703.CCFX,-6.5099999999997635,0.005995534028462757,1.9965499177181205,-0.005995534028462757,-1.0
456,IC1703.CCFX,2017-03-01,IH1703.CCFX,1.6901000000002568,0.0025941241895657283,2.0017292161553484,0.0025941241895657283,1.0
457,IC1703.CCFX,2017-03-02,IH1703.CCFX,10.480000000000473,0.005887429895397145,2.0135142565850312,0.005887429895397145,1.0
458,IC1703.CCFX,2017-03-03,IH1703.CCFX,-26.279999999999745,0.004559463118177454,2.004333712594207,-0.004559463118177454,-1.0
459,IC1703.CCFX,2017-03-06,IH1703.CCFX,13.590000000000146,0.00865221393650839,2.0216756366757282,0.00865221393650839,1.0
460,IC1703.CCFX,2017-03-07,IH1703.CCFX,15.849999999999909,-0.0015009400419061516,2.0186412227608956,-0.0015009400419061516,1.0
461,IC1703.CCFX,2017-03-08,IH1703.CCFX,-0.42000000000007276,-0.0038305916552395796,2.0263738129837265,0.0038305916552395796,-1.0
462,IC1703.CCFX,2017-03-09,IH1703.CCFX,-12.960000000000491,-0.0027354950127745927,2.0319169484431607,0.0027354950127745927,-1.0
463,IC1703.CCFX,2017-03-10,IH1703.CCFX,-9.980000000000473,0.0052076862116282605,2.0213353625675796,-0.0052076862116282605,-1.0
464,IC1703.CCFX,2017-03-13,IH1703.CCFX,-10.139999999999418,0.001792052194768079,2.017713024094728,-0.001792052194768079,-1.0
465,IC1703.CCFX,2017-03-14,IH1703.CCFX,8.99999999999909,-0.000381852720041431,2.0169425548882143,-0.000381852720041431,1.0
466,IC1703.CCFX,2017-03-15,IH1703.CCFX,2.5899999999996908,-0.0010672699027438617,2.0147899328038186,-0.0010672699027438617,1.0
467,IC1703.CCFX,2017-03-16,IH1703.CCFX,3.100000000000364,0.0033130470374205245,2.021465026621719,0.0033130470374205245,1.0
468,IC1704.CCFX,2017-03-17,IH1704.CCFX,-2.8700999999991836,0.003085657394171772,2.015227478115264,-0.003085657394171772,-1.0
469,IC1704.CCFX,2017-03-20,IH1704.CCFX,0.3900000000003274,0.00042512535619199104,2.0160842024147057,0.00042512535619199104,1.0
470,IC1704.CCFX,2017-03-21,IH1704.CCFX,8.930000000000291,0.0002368011830273793,2.0165616135389204,0.0002368011830273793,1.0
471,IC1704.CCFX,2017-03-22,IH1704.CCFX,-17.280000000000655,0.003624007762845549,2.0092535785971988,-0.003624007762845549,-1.0
472,IC1704.CCFX,2017-03-23,IH1704.CCFX,-3.649900000000798,0.00029568780269206884,2.0086594668214923,-0.00029568780269206884,-1.0
473,IC1704.CCFX,2017-03-24,IH1704.CCFX,-5.580099999999675,0.0009452034635133444,2.006760874936434,-0.0009452034635133444,-1.0
474,IC1704.CCFX,2017-03-27,IH1704.CCFX,-10.769999999999982,-0.003763090002367632,2.01431249672205,0.003763090002367632,-1.0
475,IC1704.CCFX,2017-03-28,IH1704.CCFX,-2.7200000000007094,-0.0003703491756983364,2.01505849569481,0.0003703491756983364,-1.0
476,IC1704.CCFX,2017-03-29,IH1704.CCFX,4.5900000000001455,-0.005264417781449149,2.004450385919414,-0.005264417781449149,1.0
477,IC1704.CCFX,2017-03-30,IH1704.CCFX,-2.360000000000582,-0.0070581167156750215,2.018598030694013,0.0070581167156750215,-1.0
478,IC1704.CCFX,2017-03-31,IH1704.CCFX,-14.440000000000055,-0.0032912576938168843,2.025241756993258,0.0032912576938168843,-1.0
479,IC1704.CCFX,2017-04-05,IH1704.CCFX,10.41000000000031,0.013544147604513728,2.0526719302847996,0.013544147604513728,1.0
480,IC1704.CCFX,2017-04-06,IH1704.CCFX,-2.0701000000008207,-0.00031375305817193944,2.0533159623803505,0.00031375305817193944,-1.0
481,IC1704.CCFX,2017-04-07,IH1704.CCFX,-5.0099999999997635,0.0037311164597931827,2.045654801395957,-0.0037311164597931827,-1.0
482,IC1704.CCFX,2017-04-10,IH1704.CCFX,-7.3500000000008185,0.0005734036585560707,2.0444818154486937,-0.0005734036585560707,-1.0
483,IC1704.CCFX,2017-04-11,IH1704.CCFX,-1.0199999999999818,0.010015529421041893,2.0240052476752823,-0.010015529421041893,-1.0
484,IC1704.CCFX,2017-04-12,IH1704.CCFX,5.690000000000055,-0.005174548413912295,2.013531934531174,-0.005174548413912295,1.0
485,IC1704.CCFX,2017-04-13,IH1704.CCFX,-9.600000000000364,0.009195915069633465,1.9950156658712308,-0.009195915069633465,-1.0
486,IC1704.CCFX,2017-04-14,IH1704.CCFX,-1.3499999999994543,-0.0063629607258555146,2.007709872200636,0.0063629607258555146,-1.0
487,IC1704.CCFX,2017-04-17,IH1704.CCFX,-13.710000000000491,-0.01287393088377642,2.0335569903300224,0.01287393088377642,-1.0
488,IC1704.CCFX,2017-04-18,IH1704.CCFX,-10.429999999998927,0.003031127360564546,2.0273930200973656,-0.003031127360564546,-1.0
489,IC1704.CCFX,2017-04-19,IH1704.CCFX,-1.4699999999998,-0.004842667885421761,2.0372110111669195,0.004842667885421761,-1.0
490,IC1704.CCFX,2017-04-20,IH1704.CCFX,0.3900999999996202,-0.004462485825795337,2.028119985905433,-0.004462485825795337,1.0
491,IC1705.CCFX,2017-04-21,IH1705.CCFX,7.4114000000004125,-0.01090445256772954,2.006004447717463,-0.01090445256772954,1.0
492,IC1705.CCFX,2017-04-24,IH1705.CCFX,-6.329999999999927,-0.021932221712389618,2.050000582020842,0.021932221712389618,-1.0
493,IC1705.CCFX,2017-04-25,IH1705.CCFX,8.180000000000746,-0.0005746227809830803,2.0488226049853844,-0.0005746227809830803,1.0
494,IC1705.CCFX,2017-04-26,IH1705.CCFX,-1.4398999999998523,0.0022845953002610386,2.044141874490966,-0.0022845953002610386,-1.0
495,IC1705.CCFX,2017-04-27,IH1705.CCFX,9.36999999999989,0.0004464886666299961,2.04505456067091,0.0004464886666299961,1.0
496,IC1705.CCFX,2017-04-28,IH1705.CCFX,1.6000000000003638,0.0052769963523614525,2.055846306127951,0.0052769963523614525,1.0
497,IC1705.CCFX,2017-05-02,IH1705.CCFX,-9.58999999999969,0.002455880188630077,2.050797393913863,-0.002455880188630077,-1.0
498,IC1705.CCFX,2017-05-03,IH1705.CCFX,-2.280100000000857,-0.0010587456315899189,2.052968666695945,0.0010587456315899189,-1.0
499,IC1705.CCFX,2017-05-04,IH1705.CCFX,6.789999999999964,-0.0021107611052147983,2.0486353402840587,-0.0021107611052147983,1.0
500,IC1705.CCFX,2017-05-05,IH1705.CCFX,12.570000000000164,-0.0078094700230149075,2.0326365840060214,-0.0078094700230149075,1.0
501,IC1705.CCFX,2017-05-08,IH1705.CCFX,2.549899999999525,-0.019242596513664112,1.993523378361081,-0.019242596513664112,1.0
502,IC1705.CCFX,2017-05-09,IH1705.CCFX,-10.91000000000031,0.005842672864317944,1.9818758734139474,-0.005842672864317944,-1.0
503,IC1705.CCFX,2017-05-10,IH1705.CCFX,-3.849999999999909,-0.027211323589307557,2.035805339119256,0.027211323589307557,-1.0
504,IC1705.CCFX,2017-05-11,IH1705.CCFX,21.0600000000004,-0.008341894629762647,2.018822865493615,-0.008341894629762647,1.0
505,IC1705.CCFX,2017-05-12,IH1705.CCFX,19.400000000001455,-0.013624678663239242,1.9913170526732646,-0.013624678663239242,1.0
506,IC1705.CCFX,2017-05-15,IH1705.CCFX,-3.1599999999993997,0.00555297670553334,1.9802593154664387,-0.00555297670553334,-1.0
507,IC1705.CCFX,2017-05-16,IH1705.CCFX,-7.749899999999798,0.019681262861298125,1.9412853113452095,-0.019681262861298125,-1.0
508,IC1705.CCFX,2017-05-17,IH1705.CCFX,16.909999999998945,0.008840685294557726,1.95844760384976,0.008840685294557726,1.0
509,IC1705.CCFX,2017-05-18,IH1705.CCFX,-7.6299999999992,-0.006039869359344419,1.9702763715241336,0.006039869359344419,-1.0
510,IC1706.CCFX,2017-05-19,IH1706.CCFX,5.8500000000008185,-0.002189444965470244,1.965962559841915,-0.002189444965470244,1.0
511,IC1706.CCFX,2017-05-22,IH1706.CCFX,10.650000000000091,-0.02178294713504869,1.9231381013313935,-0.02178294713504869,1.0
512,IC1706.CCFX,2017-05-23,IH1706.CCFX,-17.0300000000002,-0.031407466728112565,1.9835389972625248,0.031407466728112565,-1.0
513,IC1706.CCFX,2017-05-24,IH1706.CCFX,-27.710000000000946,0.008775666665185809,1.966132120205152,-0.008775666665185809,-1.0
514,IC1706.CCFX,2017-05-25,IH1706.CCFX,-8.569900000000416,-0.023238823181922497,2.011822716898898,0.023238823181922497,-1.0
515,IC1706.CCFX,2017-05-26,IH1706.CCFX,17.6599999999994,0.0023088799713338877,2.0164677740758203,0.0023088799713338877,1.0
516,IC1706.CCFX,2017-05-31,IH1706.CCFX,-5.110000000000127,-0.010712890012136156,2.038069971552512,0.010712890012136156,-1.0
517,IC1706.CCFX,2017-06-01,IH1706.CCFX,7.0,-0.026057166278459887,1.984963643416632,-0.026057166278459887,1.0
518,IC1706.CCFX,2017-06-02,IH1706.CCFX,7.199999999999818,0.02427916302321853,2.033156899310306,0.02427916302321853,1.0
519,IC1706.CCFX,2017-06-05,IH1706.CCFX,1.6500000000005457,0.01569395748287505,2.065065177244096,0.01569395748287505,1.0
520,IC1706.CCFX,2017-06-06,IH1706.CCFX,21.199999999999818,-0.0015548054928433705,2.061854402563437,-0.0015548054928433705,1.0
521,IC1706.CCFX,2017-06-07,IH1706.CCFX,-1.0299999999997453,0.0166337827395302,2.027557964390653,-0.0166337827395302,-1.0
522,IC1706.CCFX,2017-06-08,IH1706.CCFX,3.2100000000000364,-0.011862779556874758,2.003505491220301,-0.011862779556874758,1.0
523,IC1706.CCFX,2017-06-09,IH1706.CCFX,-2.7800000000011096,-0.0007675755853506763,2.0050433331204776,0.0007675755853506763,-1.0
524,IC1706.CCFX,2017-06-12,IH1706.CCFX,-13.05999999999949,-0.011475241980703044,2.0280516905498303,0.011475241980703044,-1.0
525,IC1706.CCFX,2017-06-13,IH1706.CCFX,1.7001000000000204,0.013161798042208293,2.0547444973200064,0.013161798042208293,1.0
526,IC1706.CCFX,2017-06-14,IH1706.CCFX,25.590000000001055,0.013045534497563405,2.0815497375434733,0.013045534497563405,1.0
527,IC1706.CCFX,2017-06-15,IH1706.CCFX,5.519999999999527,0.015484663455511137,2.1137818346952413,0.015484663455511137,1.0
528,IC1707.CCFX,2017-06-16,IH1707.CCFX,19.22000000000071,0.003977448110888515,2.1221892922604804,0.003977448110888515,1.0
529,IC1707.CCFX,2017-06-19,IH1707.CCFX,-7.5700000000006185,-0.0092665108440535,2.1418545823503465,0.0092665108440535,-1.0
530,IC1707.CCFX,2017-06-20,IH1707.CCFX,11.769999999999982,0.009728897155987236,2.162692465305113,0.009728897155987236,1.0
531,IC1707.CCFX,2017-06-21,IH1707.CCFX,-17.11999999999989,-0.009748805710774187,2.1837761339615276,0.009748805710774187,-1.0
532,IC1707.CCFX,2017-06-22,IH1707.CCFX,-3.4700000000007094,-0.018492275193413343,2.2241591231915523,0.018492275193413343,-1.0
533,IC1707.CCFX,2017-06-23,IH1707.CCFX,-4.559900000000653,-0.009191965455534136,2.24460351701954,0.009191965455534136,-1.0
534,IC1707.CCFX,2017-06-26,IH1707.CCFX,11.770000000000891,0.018457851518495882,2.2860340754545807,0.018457851518495882,1.0
535,IC1707.CCFX,2017-06-27,IH1707.CCFX,-8.5,-0.008114024100176255,2.304583011036643,0.008114024100176255,-1.0
536,IC1707.CCFX,2017-06-28,IH1707.CCFX,11.0900000000006,0.005900572449539454,2.3181813700592424,0.005900572449539454,1.0
537,IC1707.CCFX,2017-06-29,IH1707.CCFX,-10.950000000000273,-0.002314309947897719,2.3235463602650017,0.002314309947897719,-1.0
538,IC1707.CCFX,2017-06-30,IH1707.CCFX,0.03999999999950887,0.006913014793495821,2.3396090706268873,0.006913014793495821,1.0
539,IC1707.CCFX,2017-07-03,IH1707.CCFX,4.070000000000164,0.013946621519550284,2.372238712838627,0.013946621519550284,1.0
540,IC1707.CCFX,2017-07-04,IH1707.CCFX,-5.769999999999982,0.0061290191626448545,2.357699216309271,-0.0061290191626448545,-1.0
541,IC1707.CCFX,2017-07-05,IH1707.CCFX,-3.899999999999636,-0.012969256711464094,2.388276822694004,0.012969256711464094,-1.0
542,IC1707.CCFX,2017-07-06,IH1707.CCFX,16.359999999999673,-0.0021975448123211505,2.383028477351906,-0.0021975448123211505,1.0
543,IC1707.CCFX,2017-07-07,IH1707.CCFX,15.3799999999992,0.009147551115660124,2.4048273521585566,0.009147551115660124,1.0
544,IC1707.CCFX,2017-07-10,IH1707.CCFX,5.0900000000006,-0.008015980898797516,2.3855503020387476,-0.008015980898797516,1.0
545,IC1707.CCFX,2017-07-11,IH1707.CCFX,4.270000000000437,-0.02132501236115669,2.3346784123596103,-0.02132501236115669,1.0
546,IC1707.CCFX,2017-07-12,IH1707.CCFX,-10.419999999999618,0.0011431466569552507,2.3320095325374557,-0.0011431466569552507,-1.0
547,IC1707.CCFX,2017-07-13,IH1707.CCFX,19.310000000000855,-0.01316532262567693,2.301307874675446,-0.01316532262567693,1.0
548,IC1707.CCFX,2017-07-14,IH1707.CCFX,2.9501000000000204,-0.013433135625355195,2.270394093879233,-0.013433135625355195,1.0
549,IC1707.CCFX,2017-07-17,IH1707.CCFX,9.099899999999707,-0.045700771157879405,2.1666353329566572,-0.045700771157879405,1.0
550,IC1707.CCFX,2017-07-18,IH1707.CCFX,26.179999999999836,0.017008865714611354,2.203487342387449,0.017008865714611354,1.0
551,IC1707.CCFX,2017-07-19,IH1707.CCFX,8.00000000000091,0.005950595977098905,2.2165994053026483,0.005950595977098905,1.0
552,IC1707.CCFX,2017-07-20,IH1707.CCFX,12.840000000000146,0.004209261073407245,2.2259296508947264,0.004209261073407245,1.0
553,IC1708.CCFX,2017-07-21,IH1708.CCFX,0.3599999999996726,0.01523188125751296,2.259834747024732,0.01523188125751296,1.0
554,IC1708.CCFX,2017-07-24,IH1708.CCFX,6.6299999999992,-0.001584130259494552,2.256254874420513,-0.001584130259494552,1.0
555,IC1708.CCFX,2017-07-25,IH1708.CCFX,21.95999999999958,0.0071580654900536,2.272405294573868,0.0071580654900536,1.0
556,IC1708.CCFX,2017-07-26,IH1708.CCFX,-16.429999999999836,0.0022448330833670935,2.26730412398979,-0.0022448330833670935,-1.0
557,IC1708.CCFX,2017-07-27,IH1708.CCFX,1.7999999999997272,0.009405892750734779,2.2886301434133367,0.009405892750734779,1.0
558,IC1708.CCFX,2017-07-28,IH1708.CCFX,7.260000000000218,0.008116197538512226,2.3072051177498727,0.008116197538512226,1.0
559,IC1708.CCFX,2017-07-31,IH1708.CCFX,-9.519999999999982,0.011860510522835323,2.2798404871724607,-0.011860510522835323,-1.0
560,IC1708.CCFX,2017-08-01,IH1708.CCFX,6.2199999999998,-0.01932094584315036,2.23579181258878,-0.01932094584315036,1.0
561,IC1708.CCFX,2017-08-02,IH1708.CCFX,10.969999999999345,-0.005343073664224706,2.223845812236248,-0.005343073664224706,1.0
562,IC1708.CCFX,2017-08-03,IH1708.CCFX,0.1500000000005457,0.016460223497450018,2.260450811329525,0.016460223497450018,1.0
563,IC1708.CCFX,2017-08-04,IH1708.CCFX,11.5,-0.0003893602155569092,2.25957068171437,-0.0003893602155569092,1.0
564,IC1708.CCFX,2017-08-07,IH1708.CCFX,15.25,0.011900426490966565,2.286460536513255,0.011900426490966565,1.0
565,IC1708.CCFX,2017-08-08,IH1708.CCFX,8.899999999999636,-0.0016973425115978102,2.2825796298435406,-0.0016973425115978102,1.0
566,IC1708.CCFX,2017-08-09,IH1708.CCFX,-4.489999999999327,0.014487956255110122,2.249509716017562,-0.014487956255110122,-1.0
567,IC1708.CCFX,2017-08-10,IH1708.CCFX,5.260000000000673,-0.006537547982314096,2.234803438312415,-0.006537547982314096,1.0
568,IC1708.CCFX,2017-08-11,IH1708.CCFX,0.0500000000001819,-0.001238927883843166,2.232034678017781,-0.001238927883843166,1.0
569,IC1708.CCFX,2017-08-14,IH1708.CCFX,-4.010000000000218,0.015084016035862513,2.1983666311419596,-0.015084016035862513,-1.0
570,IC1708.CCFX,2017-08-15,IH1708.CCFX,-0.7899999999990541,-0.006095514645768186,2.2117668071388534,0.006095514645768186,-1.0
571,IC1708.CCFX,2017-08-16,IH1708.CCFX,10.610000000000582,0.00796722257115723,2.2293884455668267,0.00796722257115723,1.0
572,IC1708.CCFX,2017-08-17,IH1708.CCFX,4.979999999999563,0.004584740550112709,2.2396096131751695,0.004584740550112709,1.0
573,IC1709.CCFX,2017-08-18,IH1709.CCFX,2.960000000000491,-0.009489790358264584,2.218356187461783,-0.009489790358264584,1.0
574,IC1709.CCFX,2017-08-21,IH1709.CCFX,1.6099999999996726,0.011026064802327928,2.242815926539382,0.011026064802327928,1.0
575,IC1709.CCFX,2017-08-22,IH1709.CCFX,9.789999999999509,-0.014206809357320773,2.210952668247474,-0.014206809357320773,1.0
576,IC1709.CCFX,2017-08-23,IH1709.CCFX,-8.180000000000291,-0.015200498482481062,2.2445602509260074,0.015200498482481062,-1.0
577,IC1709.CCFX,2017-08-24,IH1709.CCFX,1.5999999999994543,-0.00161931511971558,2.2409256005745704,-0.00161931511971558,1.0
578,IC1709.CCFX,2017-08-25,IH1709.CCFX,-5.360000000001037,-0.010715566061392678,2.264938386886193,0.010715566061392678,-1.0
579,IC1709.CCFX,2017-08-28,IH1709.CCFX,15.269999999999982,0.0032685923121047442,2.2723415470849604,0.0032685923121047442,1.0
580,IC1709.CCFX,2017-08-29,IH1709.CCFX,11.950099999999566,-0.005310111480512414,2.2602751601481392,-0.005310111480512414,1.0
581,IC1709.CCFX,2017-08-30,IH1709.CCFX,4.650000000000091,0.012605566389905952,2.2887672087388418,0.012605566389905952,1.0
582,IC1709.CCFX,2017-08-31,IH1709.CCFX,3.4799999999991087,0.0072456630439494685,2.305350844719404,0.0072456630439494685,1.0
583,IC1709.CCFX,2017-09-01,IH1709.CCFX,8.47000000000071,0.01275175857679722,2.334748122126081,0.01275175857679722,1.0
584,IC1709.CCFX,2017-09-04,IH1709.CCFX,8.429999999998927,0.0029162335600494416,2.3415567929540875,0.0029162335600494416,1.0
585,IC1709.CCFX,2017-09-05,IH1709.CCFX,6.720000000000255,-0.002300271215052607,2.3361705772648445,-0.002300271215052607,1.0
586,IC1709.CCFX,2017-09-06,IH1709.CCFX,-0.7400000000002365,0.00978954831717005,2.3133005225215593,-0.00978954831717005,-1.0
587,IC1709.CCFX,2017-09-07,IH1709.CCFX,12.3799999999992,0.0011763443877781388,2.316021760608472,0.0011763443877781388,1.0
588,IC1709.CCFX,2017-09-08,IH1709.CCFX,-2.489999999999327,0.002658590618480283,2.309864406883522,-0.002658590618480283,-1.0
589,IC1709.CCFX,2017-09-11,IH1709.CCFX,9.059900000000653,0.0182084741327444,2.351923513186408,0.0182084741327444,1.0
590,IC1709.CCFX,2017-09-12,IH1709.CCFX,-0.5000999999997475,-0.007944011018969133,2.370607219490933,0.007944011018969133,-1.0
591,IC1709.CCFX,2017-09-13,IH1709.CCFX,2.3700000000003456,0.009118272790252568,2.3922230627967935,0.009118272790252568,1.0
592,IC1709.CCFX,2017-09-14,IH1709.CCFX,12.009999999999309,0.006217278116296354,2.4070961788944194,0.006217278116296354,1.0
593,IC1710.CCFX,2017-09-15,IH1710.CCFX,-3.4199000000003252,-0.008264129443026902,2.4269887332986184,0.008264129443026902,-1.0
594,IC1710.CCFX,2017-09-18,IH1710.CCFX,1.0200000000004366,0.010812556461659463,2.453230686009221,0.010812556461659463,1.0
